Time/us,Voltage/V
762.8,-0.00087384
763.57,-0.00075177
764.34,-0.00075177
765.0999999999999,-0.00075177
765.87,-0.0007670289999999999
766.64,-0.00087384
767.41,-0.0007975460000000001
768.18,-0.000889099
768.94,-0.000812805
769.71,-0.000782288
770.48,-0.0009501339999999999
771.25,-0.0009501339999999999
772.02,-0.00101117
772.78,-0.000980652
773.55,-0.000782288
774.3199999999999,-0.00101117
775.09,-0.00087384
775.86,-0.00111798
776.62,-0.00119427
777.39,-0.0010722
778.16,-0.00087384
778.93,-0.0009959110000000001
779.6999999999999,-0.00087384
780.46,-0.00104169
781.23,-0.00105695
782.0,-0.000934875
782.77,-0.000980652
783.54,-0.000858582
784.3,-0.00101117
785.0699999999999,-0.00087384
785.8399999999999,-0.00104169
786.61,-0.000965393
787.38,-0.0009959110000000001
788.14,-0.000828064
788.9100000000001,-0.00110272
789.6800000000001,-0.00128583
790.45,-0.00120953
791.22,-0.00101117
791.98,-0.0009501339999999999
792.75,-0.000843323
793.52,-0.0007975460000000001
794.29,-0.0007975460000000001
795.0600000000001,-0.0011485
795.8199999999999,-0.0009959110000000001
796.5899999999999,-0.0009959110000000001
797.3599999999999,-0.00104169
798.13,-0.0009501339999999999
798.9,-0.00105695
799.66,-0.00110272
800.4300000000001,-0.0010722
801.2,-0.00125531
801.97,-0.0009959110000000001
802.74,-0.00110272
803.5,-0.0010722
804.27,-0.00117902
805.04,-0.00122479
805.81,-0.00120953
806.58,-0.00104169
807.34,-0.00116376
808.11,-0.00104169
808.8800000000001,-0.00116376
809.6500000000001,-0.00117902
810.42,-0.00116376
811.18,-0.00117902
811.95,-0.00119427
812.72,-0.0011485
813.49,-0.00131635
814.26,-0.0013316
815.02,-0.00125531
815.79,-0.00116376
816.56,-0.00111798
817.3299999999999,-0.00131635
818.1,-0.00154523
818.86,-0.00143842
819.63,-0.00122479
820.4000000000001,-0.00113324
821.1700000000001,-0.00128583
821.94,-0.00110272
822.7,-0.00131635
823.47,-0.00136212
824.24,-0.00137738
825.01,-0.00128583
825.78,-0.0011485
826.54,-0.00130109
827.31,-0.00134686
828.0799999999999,-0.00130109
828.8499999999999,-0.00148419
829.62,-0.00145367
830.38,-0.00134686
831.15,-0.00130109
831.9200000000001,-0.00146893
832.69,-0.00139264
833.46,-0.0013316
834.22,-0.00146893
834.99,-0.00139264
835.76,-0.0013316
836.53,-0.00119427
837.3,-0.00146893
838.0600000000001,-0.00146893
838.83,-0.00134686
839.6,-0.00156049
840.37,-0.0014079
841.1400000000001,-0.00142316
841.9,-0.00148419
842.67,-0.00142316
843.44,-0.00152997
844.21,-0.00143842
844.98,-0.00149945
845.74,-0.00142316
846.51,-0.00157574
847.28,-0.00162152
848.05,-0.00145367
848.8199999999999,-0.00149945
849.58,-0.00160626
850.35,-0.00156049
851.12,-0.00154523
851.89,-0.00154523
852.6600000000001,-0.00152997
853.42,-0.00136212
854.1899999999999,-0.00149945
854.96,-0.0014079
855.73,-0.00157574
856.5,-0.00169781
857.2600000000001,-0.00156049
858.03,-0.00142316
858.8,-0.00148419
859.5699999999999,-0.00154523
860.3399999999999,-0.00151471
861.1,-0.00152997
861.87,-0.00149945
862.64,-0.0014079
863.41,-0.00160626
864.1800000000001,-0.00151471
864.9399999999999,-0.001591
865.7099999999999,-0.00146893
866.48,-0.00145367
867.25,-0.00156049
868.02,-0.00146893
868.7800000000001,-0.00142316
869.5500000000001,-0.00143842
870.32,-0.00165204
871.09,-0.00157574
871.86,-0.0014079
872.62,-0.00156049
873.39,-0.00146893
874.16,-0.00180463
874.93,-0.00177411
875.7,-0.0016673
876.4599999999999,-0.00157574
877.2299999999999,-0.00163678
878.0,-0.0016673
878.77,-0.00174359
879.54,-0.00160626
880.3000000000001,-0.00163678
881.07,-0.00145367
881.84,-0.00165204
882.61,-0.001591
883.38,-0.00163678
884.14,-0.00163678
884.91,-0.00163678
885.68,-0.00178937
886.4499999999999,-0.00157574
887.22,-0.00157574
887.98,-0.00177411
888.75,-0.00181989
889.5200000000001,-0.00157574
890.2900000000001,-0.00165204
891.06,-0.0016673
891.82,-0.0016673
892.59,-0.00180463
893.36,-0.00177411
894.13,-0.00165204
894.9,-0.00157574
895.66,-0.00171307
896.43,-0.00189618
897.1999999999999,-0.00160626
897.9699999999999,-0.00183514
898.74,-0.00181989
899.5,-0.00174359
900.27,-0.00183514
901.0400000000001,-0.00194196
901.8100000000001,-0.00195721
902.58,-0.00191144
903.34,-0.00174359
904.11,-0.00181989
904.88,-0.00163678
905.65,-0.00191144
906.42,-0.0019267
907.18,-0.00188092
907.9499999999999,-0.00172833
908.7199999999999,-0.00189618
909.4899999999999,-0.0018504
910.26,-0.00195721
911.02,-0.00191144
911.79,-0.00200299
912.5600000000001,-0.0019267
913.33,-0.00180463
914.1,-0.00165204
914.86,-0.00188092
915.63,-0.00183514
916.4,-0.00194196
917.17,-0.00189618
917.9399999999999,-0.00189618
918.7,-0.00178937
919.47,-0.00194196
920.24,-0.00178937
921.0100000000001,-0.00198773
921.7800000000001,-0.00191144
922.54,-0.00181989
923.31,-0.00175885
924.08,-0.00183514
924.85,-0.00180463
925.62,-0.00203351
926.38,-0.00181989
927.15,-0.00206403
927.92,-0.00181989
928.6899999999999,-0.00186566
929.4599999999999,-0.00200299
930.22,-0.00206403
930.99,-0.00200299
931.76,-0.00212506
932.5300000000001,-0.0021098
933.3000000000001,-0.00189618
934.06,-0.00197247
934.83,-0.00207928
935.6,-0.00206403
936.37,-0.00207928
937.14,-0.00200299
937.9000000000001,-0.00197247
938.67,-0.00217084
939.4399999999999,-0.00220135
940.2099999999999,-0.00203351
940.9799999999999,-0.00212506
941.74,-0.00200299
942.51,-0.00207928
943.28,-0.00203351
944.0500000000001,-0.00220135
944.82,-0.00209454
945.5799999999999,-0.00209454
946.35,-0.00203351
947.12,-0.00207928
947.89,-0.00207928
948.66,-0.00209454
949.4200000000001,-0.00233868
950.19,-0.00220135
950.96,-0.00230817
951.73,-0.00223187
952.5,-0.00224713
953.26,-0.00224713
954.03,-0.00241498
