Time/us,Current/uA
383.69,-2.163595744680851
384.36,-1.746179331306991
385.03,-1.9316990881458966
385.7,-1.3287659574468087
386.38,-1.5374741641337388
387.05,-1.5838541033434652
387.72,-1.9085075987841946
388.39,-1.8853191489361703
389.05999999999995,-1.6302310030395133
389.74,-1.6302310030395133
390.40999999999997,-1.2360091185410331
391.08,-1.6534224924012157
391.75,-1.5606626139817632
392.42,-1.3983343465045592
393.1,-1.6302310030395133
393.77,-1.8157507598784193
394.44,-1.6534224924012157
395.10999999999996,-1.305577507598784
395.78000000000003,-1.6998024316109424
396.46,-1.7229908814589667
397.13,-1.6070425531914894
397.8,-2.163595744680851
398.46999999999997,-1.6766109422492401
399.14,-1.6998024316109424
399.82,-1.5606626139817632
400.49,-1.5142826747720366
401.15999999999997,-1.6302310030395133
401.83,-1.6766109422492401
402.5,-1.9085075987841946
403.18,-1.7229908814589667
403.85,-1.4447142857142856
404.52,-1.4679057750759879
405.19,-1.838939209726444
405.86,-1.7229908814589667
406.53999999999996,-1.8157507598784193
407.21,-2.047647416413374
407.88,-1.6766109422492401
408.55,-1.6534224924012157
409.21999999999997,-1.4215258358662612
409.90000000000003,-1.6998024316109424
410.57,-1.6302310030395133
411.24,-1.8157507598784193
411.91,-1.7693708206686931
412.58,-1.8853191489361703
413.26,-2.0012674772036476
413.93,-1.3751458966565349
414.59999999999997,-1.3983343465045592
415.27,-1.9316990881458966
415.94,-1.6534224924012157
416.62,-1.838939209726444
417.29,-1.6766109422492401
417.96000000000004,-1.7229908814589667
418.63,-1.305577507598784
419.29999999999995,-1.5142826747720366
419.98,-1.7693708206686931
420.65,-1.3751458966565349
421.32,-1.838939209726444
421.99,-1.5142826747720366
422.65999999999997,-1.6070425531914894
423.34000000000003,-1.3751458966565349
424.01,-1.7693708206686931
424.68,-1.746179331306991
425.34999999999997,-1.8157507598784193
426.02000000000004,-1.6766109422492401
426.7,-1.746179331306991
427.37,-1.4679057750759879
428.04,-1.4447142857142856
428.71,-1.6070425531914894
429.38,-1.7693708206686931
430.06,-2.0244559270516724
430.73,-1.8157507598784193
431.4,-1.5838541033434652
432.07,-1.6534224924012157
432.74,-1.491094224924012
433.42,-1.746179331306991
434.09000000000003,-1.7693708206686931
434.76,-2.0012674772036476
435.42999999999995,-1.7925592705167173
436.1,-2.0244559270516724
436.78,-1.7925592705167173
437.45,-1.4447142857142856
438.12,-1.5142826747720366
438.78999999999996,-1.746179331306991
439.46,-2.0012674772036476
440.14,-2.0012674772036476
440.81,-1.7925592705167173
441.47999999999996,-1.6998024316109424
442.15000000000003,-1.4679057750759879
442.82,-1.746179331306991
443.5,-1.838939209726444
444.17,-2.047647416413374
444.84,-1.954887537993921
445.51,-1.838939209726444
446.18,-1.7229908814589667
446.86,-1.6534224924012157
447.53,-1.6766109422492401
448.2,-1.491094224924012
448.87,-2.070835866261398
449.53999999999996,-1.746179331306991
450.22,-1.6302310030395133
450.89,-1.5838541033434652
451.56,-1.1432492401215806
452.23,-1.6070425531914894
452.9,-1.746179331306991
453.58000000000004,-2.163595744680851
454.25,-1.5374741641337388
454.92,-1.5838541033434652
455.59,-1.5374741641337388
456.26,-1.6070425531914894
456.94,-1.6766109422492401
457.61,-1.6534224924012157
458.28000000000003,-2.1172158054711243
458.95,-1.7693708206686931
459.61999999999995,-1.746179331306991
460.3,-1.5838541033434652
460.96999999999997,-1.2591975683890577
461.64,-1.862127659574468
462.31,-1.6766109422492401
462.98,-2.1172158054711243
463.66,-1.746179331306991
464.33,-1.8157507598784193
465.0,-1.6070425531914894
465.66999999999996,-1.6766109422492401
466.34000000000003,-1.838939209726444
467.02,-1.491094224924012
467.69,-1.9316990881458966
468.36,-1.8853191489361703
469.03,-1.7229908814589667
469.7,-1.4215258358662612
470.38,-1.7693708206686931
471.05,-1.9085075987841946
471.71999999999997,-1.2591975683890577
472.39,-2.0940243161094223
473.06,-1.862127659574468
473.74,-1.6766109422492401
474.41,-1.6534224924012157
475.08,-1.6302310030395133
475.75,-1.5838541033434652
476.42,-1.7925592705167173
477.09999999999997,-1.954887537993921
477.77,-1.6766109422492401
478.44,-1.6534224924012157
479.11,-1.3287659574468087
479.78,-1.4679057750759879
480.46000000000004,-1.7693708206686931
481.13,-1.491094224924012
481.8,-1.7925592705167173
482.47,-1.7693708206686931
483.14,-1.3983343465045592
483.82,-1.1664407294832828
484.49,-1.6998024316109424
485.15999999999997,-1.6302310030395133
485.83,-1.4679057750759879
486.5,-1.746179331306991
487.18,-1.4679057750759879
487.85,-1.6302310030395133
488.52000000000004,-1.5606626139817632
489.19,-1.5374741641337388
489.85999999999996,-1.8853191489361703
490.54,-1.838939209726444
491.21,-2.047647416413374
491.88,-1.8853191489361703
492.54999999999995,-1.5606626139817632
493.21999999999997,-1.3983343465045592
493.9,-1.746179331306991
494.57,-1.7693708206686931
495.24,-1.6998024316109424
495.91,-2.0012674772036476
496.58,-1.6766109422492401
497.25999999999993,-1.5142826747720366
497.93,-1.491094224924012
498.6,-1.746179331306991
499.27000000000004,-1.6302310030395133
499.93999999999994,-1.7229908814589667
500.62000000000006,-1.9316990881458966
501.28999999999996,-1.838939209726444
501.96,-1.6302310030395133
502.63000000000005,-1.28238905775076
503.29999999999995,-1.838939209726444
503.98,-1.6766109422492401
504.65,-0.9809209726443767
505.32,-2.2099726443769
505.99,-1.491094224924012
506.65999999999997,-1.6766109422492401
507.34000000000003,-1.491094224924012
508.01,-1.6998024316109424
508.68,-1.7925592705167173
509.35,-1.838939209726444
510.0199999999999,-1.8157507598784193
510.70000000000005,-1.8157507598784193
511.36999999999995,-1.491094224924012
512.04,-1.1664407294832828
512.71,-1.5838541033434652
513.3799999999999,-1.8157507598784193
514.06,-1.954887537993921
514.73,-1.6534224924012157
515.4,-1.7229908814589667
516.07,-1.6766109422492401
516.74,-1.4215258358662612
517.4200000000001,-1.5606626139817632
518.0899999999999,-1.6766109422492401
518.76,-1.954887537993921
519.4300000000001,-1.5374741641337388
520.1,-1.7229908814589667
520.78,-1.491094224924012
521.45,-1.3751458966565349
522.12,-1.6302310030395133
522.79,-1.3287659574468087
523.46,-1.7925592705167173
524.14,-1.6070425531914894
524.8100000000001,-1.6998024316109424
525.48,-1.5838541033434652
526.15,-1.6766109422492401
526.82,-1.4215258358662612
527.5,-2.0012674772036476
528.1700000000001,-1.6766109422492401
528.8399999999999,-1.5374741641337388
529.51,-1.2591975683890577
530.1800000000001,-1.5374741641337388
530.86,-1.4215258358662612
531.5300000000001,-1.7229908814589667
532.1999999999999,-1.6998024316109424
532.87,-2.0244559270516724
533.5400000000001,-1.6998024316109424
534.22,-1.5374741641337388
534.89,-1.6766109422492401
535.56,-1.5142826747720366
536.23,-1.6766109422492401
536.9,-1.6302310030395133
537.58,-1.6766109422492401
538.25,-1.6998024316109424
538.92,-1.491094224924012
539.59,-1.5374741641337388
540.26,-1.1664407294832828
540.9399999999999,-1.6766109422492401
541.61,-1.6070425531914894
542.28,-1.491094224924012
542.9499999999999,-1.3983343465045592
543.62,-1.491094224924012
544.3,-1.491094224924012
544.97,-1.6070425531914894
545.6400000000001,-1.746179331306991
546.31,-1.5606626139817632
546.98,-1.838939209726444
547.66,-1.6302310030395133
548.33,-1.3287659574468087
549.0,-1.0504924012158054
549.67,-1.4679057750759879
550.34,-1.4447142857142856
551.02,-1.004112462006079
551.69,-1.7693708206686931
552.36,-1.5142826747720366
553.03,-1.5606626139817632
553.7,-1.2591975683890577
554.38,-1.5838541033434652
555.05,-1.4679057750759879
555.72,-1.4215258358662612
556.39,-1.6302310030395133
557.06,-1.3751458966565349
557.74,-1.4215258358662612
558.41,-1.3751458966565349
559.08,-1.3751458966565349
559.75,-1.491094224924012
560.42,-1.6766109422492401
561.0999999999999,-1.8853191489361703
561.77,-1.0504924012158054
562.44,-1.6302310030395133
563.1099999999999,-1.2591975683890577
563.78,-1.5606626139817632
564.4599999999999,-1.491094224924012
565.13,-1.4447142857142856
565.8000000000001,-1.5374741641337388
566.47,-1.6998024316109424
567.14,-1.6534224924012157
567.8199999999999,-1.1896291793313072
568.49,-1.491094224924012
569.16,-1.5838541033434652
569.83,-1.3983343465045592
570.5,-1.491094224924012
571.1800000000001,-1.3287659574468087
571.85,-1.28238905775076
572.52,-1.0968693009118542
573.19,-1.2591975683890577
573.86,-1.5374741641337388
574.5400000000001,-1.3287659574468087
575.2099999999999,-1.7229908814589667
575.88,-1.3287659574468087
576.5500000000001,-1.5606626139817632
577.2199999999999,-1.004112462006079
577.9000000000001,-1.2360091185410331
578.5699999999999,-1.2591975683890577
579.24,-1.5606626139817632
579.9100000000001,-1.6766109422492401
580.5799999999999,-1.2360091185410331
581.26,-1.3751458966565349
581.93,-0.8649726443768996
582.6,-1.1664407294832828
583.27,-1.1664407294832828
583.9399999999999,-1.4679057750759879
584.62,-1.491094224924012
585.29,-1.2128176291793313
585.96,-1.4215258358662612
586.63,-1.0968693009118542
587.3000000000001,-1.0968693009118542
587.98,-1.2591975683890577
588.65,-1.5606626139817632
589.3199999999999,-1.746179331306991
589.99,-1.3983343465045592
590.6600000000001,-1.5606626139817632
591.34,-1.28238905775076
592.01,-1.7229908814589667
592.68,-1.838939209726444
593.35,-1.6534224924012157
594.0200000000001,-1.9085075987841946
594.7,-1.3983343465045592
595.37,-1.7693708206686931
596.04,-1.1432492401215806
596.71,-1.6070425531914894
597.38,-1.3751458966565349
598.0600000000001,-1.838939209726444
598.73,-1.7693708206686931
599.4,-1.491094224924012
600.07,-1.491094224924012
600.74,-1.4215258358662612
601.42,-1.491094224924012
602.09,-1.6534224924012157
602.76,-1.9316990881458966
603.43,-1.838939209726444
604.1,-1.6070425531914894
604.78,-1.746179331306991
605.45,-1.2591975683890577
606.12,-0.8881641337386017
606.79,-1.9316990881458966
607.46,-2.0244559270516724
608.14,-1.7693708206686931
608.8100000000001,-1.491094224924012
609.4799999999999,-1.4447142857142856
610.15,-1.3287659574468087
610.82,-1.5374741641337388
611.5,-1.6070425531914894
612.1700000000001,-1.8853191489361703
612.8399999999999,-1.7925592705167173
613.51,-1.5142826747720366
614.1800000000001,-1.3287659574468087
614.86,-1.0736808510638298
615.53,-1.5838541033434652
616.2,-1.491094224924012
616.87,-1.9780759878419454
617.54,-1.491094224924012
618.22,-1.2128176291793313
618.89,-1.4447142857142856
619.5600000000001,-1.2360091185410331
620.23,-1.6302310030395133
620.9,-1.3751458966565349
621.5799999999999,-2.1172158054711243
622.25,-1.7229908814589667
622.9200000000001,-1.6998024316109424
623.5899999999999,-1.4215258358662612
624.26,-1.28238905775076
624.9399999999999,-1.3983343465045592
625.61,-1.4679057750759879
626.2800000000001,-1.7693708206686931
626.9499999999999,-1.4679057750759879
627.62,-1.305577507598784
628.3,-1.4215258358662612
628.97,-1.3519574468085107
629.64,-1.7229908814589667
630.31,-1.5606626139817632
630.98,-2.2331641337386023
631.66,-1.5606626139817632
632.33,-1.7693708206686931
633.0,-1.2591975683890577
633.67,-1.6070425531914894
634.34,-1.7229908814589667
635.02,-1.7693708206686931
635.6899999999999,-2.302732522796352
636.36,-1.4679057750759879
637.0300000000001,-1.838939209726444
637.6999999999999,-1.491094224924012
638.38,-1.6302310030395133
639.05,-1.5838541033434652
639.72,-1.6302310030395133
640.3900000000001,-1.746179331306991
641.06,-1.1664407294832828
641.7399999999999,-1.6534224924012157
642.41,-1.2591975683890577
643.08,-1.491094224924012
643.75,-1.28238905775076
644.42,-1.4447142857142856
645.1,-2.0012674772036476
645.77,-1.6070425531914894
646.44,-1.5374741641337388
647.11,-1.1896291793313072
647.78,-1.6766109422492401
648.46,-1.838939209726444
649.13,-1.2591975683890577
649.8,-1.8157507598784193
650.47,-1.5606626139817632
651.14,-0.5403191489361703
651.82,-2.070835866261398
652.49,-1.491094224924012
653.16,-1.2591975683890577
653.83,-1.5838541033434652
654.5,-1.746179331306991
655.1800000000001,-1.6302310030395133
655.8499999999999,-1.2360091185410331
656.52,-1.0968693009118542
657.19,-1.5374741641337388
657.8599999999999,-1.4679057750759879
658.5400000000001,-1.5838541033434652
659.2099999999999,-1.746179331306991
659.88,-1.491094224924012
660.5500000000001,-1.4447142857142856
661.22,-1.1664407294832828
661.9,-1.4447142857142856
662.5699999999999,-1.6998024316109424
663.24,-1.3519574468085107
663.91,-1.6998024316109424
664.58,-1.5142826747720366
665.26,-1.305577507598784
665.9300000000001,-0.8185957446808511
666.6,-1.3751458966565349
667.27,-1.28238905775076
667.94,-1.4215258358662612
668.62,-1.5142826747720366
669.2900000000001,-1.2360091185410331
669.9599999999999,-1.3751458966565349
670.63,-1.2128176291793313
671.3000000000001,-1.4215258358662612
671.98,-1.2591975683890577
672.6500000000001,-1.4215258358662612
673.3199999999999,-1.838939209726444
673.99,-1.4679057750759879
674.6600000000001,-1.1896291793313072
675.34,-1.1200607902735562
676.01,-1.491094224924012
676.68,-1.0968693009118542
677.35,-1.4447142857142856
678.02,-1.5142826747720366
678.7,-1.3287659574468087
679.37,-1.3287659574468087
680.04,-1.0968693009118542
680.71,-1.2591975683890577
681.38,-1.3287659574468087
682.06,-1.6766109422492401
682.73,-1.6766109422492401
683.4,-1.3287659574468087
684.0699999999999,-1.4447142857142856
684.74,-0.8417841945288754
685.42,-1.6534224924012157
686.09,-1.1664407294832828
686.7600000000001,-1.7229908814589667
687.43,-1.491094224924012
688.1,-1.491094224924012
688.78,-1.4215258358662612
689.45,-1.1432492401215806
690.12,-1.491094224924012
690.79,-1.3751458966565349
691.46,-1.6766109422492401
692.14,-1.3751458966565349
692.8100000000001,-1.2360091185410331
693.48,-1.3983343465045592
694.15,-1.004112462006079
694.82,-1.2591975683890577
695.5,-1.3519574468085107
696.17,-0.8649726443768996
696.84,-2.2099726443769
697.51,-1.305577507598784
698.18,-1.1896291793313072
698.86,-1.2360091185410331
699.53,-1.305577507598784
700.2,-1.4215258358662612
700.87,-1.5374741641337388
701.54,-1.5838541033434652
702.2199999999999,-1.28238905775076
702.89,-1.1664407294832828
703.5600000000001,-1.2128176291793313
704.2299999999999,-1.1664407294832828
704.9,-1.3287659574468087
705.5799999999999,-1.6070425531914894
706.25,-1.3287659574468087
706.9200000000001,-1.4215258358662612
707.5899999999999,-1.305577507598784
708.26,-1.3287659574468087
708.9399999999999,-1.3287659574468087
709.61,-1.3519574468085107
710.28,-1.8157507598784193
710.95,-1.5374741641337388
711.62,-1.491094224924012
712.3,-1.3751458966565349
712.97,-1.3983343465045592
713.64,-1.3287659574468087
714.3100000000001,-1.4447142857142856
714.98,-1.7693708206686931
715.6600000000001,-1.5142826747720366
716.3299999999999,-1.5142826747720366
717.0,-1.0736808510638298
717.6700000000001,-1.3983343465045592
718.3399999999999,-1.7229908814589667
719.0200000000001,-1.491094224924012
719.6899999999999,-1.9780759878419454
720.36,-1.491094224924012
721.0300000000001,-1.7229908814589667
721.6999999999999,-1.1664407294832828
722.38,-1.3519574468085107
723.05,-1.5838541033434652
723.72,-1.6534224924012157
724.39,-1.954887537993921
725.06,-1.5374741641337388
725.74,-1.5838541033434652
726.41,-1.305577507598784
727.08,-1.3287659574468087
727.75,-1.6998024316109424
728.42,-1.3983343465045592
729.1,-1.8853191489361703
729.77,-1.4447142857142856
730.4399999999999,-1.5838541033434652
731.11,-1.004112462006079
731.7800000000001,-1.4679057750759879
732.46,-1.5142826747720366
733.13,-1.6534224924012157
733.8,-1.6766109422492401
734.47,-1.1200607902735562
735.1400000000001,-1.5838541033434652
735.82,-1.2360091185410331
736.49,-1.5838541033434652
737.16,-1.5142826747720366
737.83,-1.6070425531914894
738.5,-1.6302310030395133
739.1800000000001,-1.4447142857142856
739.85,-1.491094224924012
740.52,-1.3519574468085107
741.19,-1.3519574468085107
741.86,-1.491094224924012
742.54,-1.305577507598784
743.21,-1.3751458966565349
743.88,-1.3751458966565349
744.55,-1.3751458966565349
745.22,-0.9113525835866261
745.9,-1.3751458966565349
746.57,-1.1200607902735562
747.24,-1.305577507598784
747.91,-1.6766109422492401
748.58,-1.5374741641337388
749.26,-1.5838541033434652
749.9300000000001,-0.9809209726443767
750.5999999999999,-1.3287659574468087
751.27,-1.3519574468085107
751.94,-1.5142826747720366
752.62,-1.7693708206686931
753.2900000000001,-1.3751458966565349
753.9599999999999,-1.5142826747720366
754.63,-1.1664407294832828
755.3000000000001,-1.3751458966565349
755.98,-1.305577507598784
756.65,-1.5142826747720366
757.3199999999999,-1.4447142857142856
757.99,-1.6070425531914894
758.66,-1.5838541033434652
759.34,-0.9113525835866261
760.01,-1.4679057750759879
760.6800000000001,-1.0736808510638298
761.35,-1.4447142857142856
762.02,-1.5838541033434652
762.6999999999999,-1.5606626139817632
763.37,-1.305577507598784
764.0400000000001,-1.4215258358662612
764.7099999999999,-1.1200607902735562
765.38,-1.4447142857142856
766.06,-1.5142826747720366
766.73,-1.1200607902735562
767.4000000000001,-1.1664407294832828
768.0699999999999,-1.0504924012158054
768.74,-0.7026474164133738
769.42,-1.0968693009118542
770.09,-1.305577507598784
770.76,-1.6070425531914894
771.43,-1.5142826747720366
772.1,-1.5606626139817632
772.78,-1.28238905775076
773.45,-0.8881641337386017
774.12,-1.2591975683890577
774.79,-1.3983343465045592
775.46,-1.6998024316109424
776.14,-1.1664407294832828
776.81,-1.5142826747720366
777.48,-1.305577507598784
778.15,-1.1664407294832828
778.8199999999999,-1.3287659574468087
779.5,-1.2128176291793313
780.17,-1.862127659574468
780.84,-1.2360091185410331
781.5100000000001,-1.28238905775076
782.18,-1.2128176291793313
782.8599999999999,-1.4215258358662612
783.53,-1.5142826747720366
784.2,-1.3751458966565349
784.87,-1.838939209726444
785.54,-1.4679057750759879
786.22,-1.2128176291793313
786.89,-1.0504924012158054
787.5600000000001,-1.0736808510638298
788.23,-1.28238905775076
788.9,-1.3287659574468087
789.58,-1.6998024316109424
790.25,-1.3983343465045592
790.92,-1.6302310030395133
791.59,-1.28238905775076
792.26,-1.305577507598784
792.94,-1.491094224924012
793.61,-1.4447142857142856
794.28,-1.746179331306991
794.95,-1.2591975683890577
795.62,-1.28238905775076
796.3000000000001,-1.305577507598784
796.9699999999999,-1.3751458966565349
797.64,-0.7026474164133738
798.3100000000001,-2.070835866261398
798.9799999999999,-1.6534224924012157
799.6600000000001,-1.2128176291793313
800.3299999999999,-1.3287659574468087
801.0,-1.1664407294832828
801.6700000000001,-1.3983343465045592
802.3399999999999,-1.2128176291793313
803.02,-1.0736808510638298
803.6899999999999,-1.491094224924012
804.36,-1.0968693009118542
805.03,-0.9809209726443767
805.7,-1.1664407294832828
806.38,-1.2591975683890577
807.05,-1.4679057750759879
807.72,-1.3287659574468087
808.39,-1.6070425531914894
809.0600000000001,-1.1664407294832828
809.74,-1.1200607902735562
810.4100000000001,-1.004112462006079
811.0799999999999,-1.0736808510638298
811.75,-1.4215258358662612
812.4200000000001,-1.28238905775076
813.1,-1.6302310030395133
813.7700000000001,-1.28238905775076
814.4399999999999,-1.4215258358662612
815.11,-1.0968693009118542
815.7800000000001,-1.4215258358662612
816.46,-1.5142826747720366
817.13,-1.3751458966565349
817.8,-1.7229908814589667
818.47,-1.28238905775076
819.14,-1.5606626139817632
819.82,-0.9113525835866261
820.49,-1.6534224924012157
821.16,-1.1200607902735562
821.83,-1.3287659574468087
822.5,-1.3287659574468087
823.18,-1.305577507598784
823.85,-1.0968693009118542
824.52,-1.1432492401215806
825.1899999999999,-1.305577507598784
825.86,-1.6534224924012157
826.54,-1.4215258358662612
827.21,-1.6998024316109424
827.88,-1.6302310030395133
828.55,-1.4447142857142856
829.22,-1.1664407294832828
829.9,-1.4679057750759879
830.57,-1.5374741641337388
831.24,-1.3287659574468087
831.91,-1.7229908814589667
832.58,-1.6766109422492401
833.26,-1.5606626139817632
833.9300000000001,-1.3287659574468087
834.6,-1.3287659574468087
835.27,-1.3287659574468087
