Time/us,Voltage/V
652.83,-0.00352887
653.5,-0.00365094
654.1800000000001,-0.00355939
654.8499999999999,-0.00357465
655.52,-0.0035899
656.19,-0.00363568
656.8599999999999,-0.00368146
657.5400000000001,-0.00345258
658.2099999999999,-0.00365094
658.88,-0.00357465
659.5500000000001,-0.00346783
660.22,-0.00362042
660.9,-0.00362042
661.5699999999999,-0.00349835
662.24,-0.00355939
662.91,-0.00354413
663.58,-0.00348309
664.26,-0.00365094
664.9300000000001,-0.00375775
665.6,-0.00360516
666.27,-0.00357465
666.94,-0.0035899
667.62,-0.00351361
668.2900000000001,-0.00348309
668.9599999999999,-0.00354413
669.63,-0.0036662
670.3000000000001,-0.00352887
670.98,-0.00362042
671.6500000000001,-0.00349835
672.3199999999999,-0.00360516
672.99,-0.00357465
673.6600000000001,-0.00365094
674.34,-0.00357465
675.01,-0.00368146
675.68,-0.0036662
676.35,-0.00378827
677.02,-0.00360516
677.7,-0.00375775
678.37,-0.0035899
679.04,-0.00375775
679.71,-0.00365094
680.38,-0.00374249
681.06,-0.00357465
681.73,-0.00363568
682.4,-0.00378827
683.0699999999999,-0.00374249
683.74,-0.00368146
684.42,-0.00371198
685.09,-0.00357465
685.7600000000001,-0.00371198
686.43,-0.00363568
687.1,-0.00395612
687.78,-0.0038493
688.45,-0.00394086
689.12,-0.00397137
689.79,-0.00391034
690.46,-0.00377301
691.14,-0.0039256
691.8100000000001,-0.00371198
692.48,-0.00380353
693.15,-0.0036662
693.82,-0.00380353
694.5,-0.00378827
695.17,-0.00371198
695.84,-0.00369672
696.51,-0.00374249
697.18,-0.0036662
697.86,-0.00354413
698.53,-0.00375775
699.2,-0.00374249
699.87,-0.00368146
700.54,-0.00362042
701.2199999999999,-0.00372723
701.89,-0.00375775
702.5600000000001,-0.00365094
703.2299999999999,-0.00354413
703.9,-0.00362042
704.5799999999999,-0.00362042
705.25,-0.00362042
705.9200000000001,-0.00375775
706.5899999999999,-0.00371198
707.26,-0.0035899
707.9399999999999,-0.00360516
708.61,-0.00365094
709.28,-0.00349835
709.95,-0.00371198
710.62,-0.00365094
711.3,-0.00354413
711.97,-0.00362042
712.64,-0.00362042
713.3100000000001,-0.00360516
713.98,-0.00354413
714.6600000000001,-0.00365094
715.3299999999999,-0.0036662
716.0,-0.00360516
716.6700000000001,-0.00357465
717.3399999999999,-0.00369672
718.0200000000001,-0.0035899
718.6899999999999,-0.00369672
719.36,-0.0035899
720.0300000000001,-0.00363568
720.6999999999999,-0.00362042
721.38,-0.00357465
722.05,-0.0035899
722.72,-0.00362042
723.39,-0.00355939
724.06,-0.00371198
724.74,-0.00360516
725.41,-0.00371198
726.08,-0.0035899
726.75,-0.00349835
727.42,-0.00352887
728.1,-0.0036662
728.77,-0.00363568
729.4399999999999,-0.0035899
730.11,-0.00397137
730.7800000000001,-0.00374249
731.46,-0.00404767
732.13,-0.00386456
732.8,-0.00371198
733.47,-0.00389508
734.1400000000001,-0.00374249
734.82,-0.00368146
735.49,-0.00368146
736.16,-0.00378827
736.83,-0.00380353
737.5,-0.00362042
738.1800000000001,-0.0036662
738.85,-0.00365094
739.52,-0.00391034
740.19,-0.00371198
740.86,-0.00369672
741.54,-0.00377301
742.21,-0.00365094
742.88,-0.00378827
743.55,-0.00372723
744.22,-0.00383405
744.9,-0.00386456
745.57,-0.00377301
746.24,-0.0036662
746.91,-0.00369672
747.58,-0.00386456
748.26,-0.00378827
748.9300000000001,-0.0039256
749.5999999999999,-0.00377301
750.27,-0.00380353
750.94,-0.00378827
751.62,-0.0036662
752.2900000000001,-0.00378827
752.9599999999999,-0.00391034
753.63,-0.00368146
754.3000000000001,-0.00381879
754.98,-0.00378827
755.65,-0.00380353
756.3199999999999,-0.00372723
756.99,-0.00383405
757.66,-0.00377301
758.34,-0.00363568
759.01,-0.00377301
759.6800000000001,-0.00365094
760.35,-0.00372723
761.02,-0.00381879
761.6999999999999,-0.00368146
762.37,-0.0035899
763.0400000000001,-0.00375775
763.7099999999999,-0.00381879
764.38,-0.00389508
765.06,-0.00378827
765.73,-0.00389508
766.4000000000001,-0.00368146
767.0699999999999,-0.00360516
767.74,-0.00380353
768.42,-0.00360516
769.09,-0.00368146
769.76,-0.00378827
770.43,-0.00387982
771.1,-0.00383405
771.78,-0.00386456
772.45,-0.00391034
773.12,-0.00381879
773.79,-0.00375775
774.46,-0.00375775
775.14,-0.0036662
775.81,-0.00372723
776.48,-0.00389508
777.15,-0.00362042
777.8199999999999,-0.00365094
778.5,-0.00374249
779.17,-0.00381879
779.84,-0.00368146
780.5100000000001,-0.00383405
781.18,-0.00381879
781.8599999999999,-0.00378827
782.53,-0.00381879
783.2,-0.00391034
783.87,-0.00377301
784.54,-0.00386456
785.22,-0.00375775
785.89,-0.0038493
786.5600000000001,-0.00378827
787.23,-0.00389508
787.9,-0.00383405
788.58,-0.00395612
789.25,-0.00378827
789.92,-0.00380353
790.59,-0.00383405
791.26,-0.0038493
791.94,-0.00368146
792.61,-0.00381879
793.28,-0.0038493
793.95,-0.00371198
794.62,-0.00371198
795.3000000000001,-0.00368146
795.9699999999999,-0.0038493
796.64,-0.00368146
797.3100000000001,-0.00378827
797.9799999999999,-0.00360516
798.6600000000001,-0.0036662
799.3299999999999,-0.00386456
800.0,-0.00371198
800.6700000000001,-0.00377301
801.3399999999999,-0.0038493
802.02,-0.0038493
802.6899999999999,-0.0036662
803.36,-0.00372723
804.03,-0.00368146
804.7,-0.00368146
805.38,-0.00357465
806.05,-0.00352887
806.72,-0.00369672
807.39,-0.0036662
808.0600000000001,-0.00380353
808.74,-0.00369672
809.4100000000001,-0.00381879
810.0799999999999,-0.0036662
810.75,-0.0036662
811.4200000000001,-0.00377301
812.1,-0.00391034
812.7700000000001,-0.00386456
813.4399999999999,-0.00365094
814.11,-0.00369672
814.7800000000001,-0.0038493
815.46,-0.00369672
816.13,-0.00381879
816.8,-0.00378827
817.47,-0.00368146
818.14,-0.00363568
818.82,-0.00374249
819.49,-0.00374249
820.16,-0.00375775
820.83,-0.00365094
821.5,-0.00351361
822.18,-0.00365094
822.85,-0.00374249
823.52,-0.00352887
824.1899999999999,-0.00357465
824.86,-0.00348309
825.54,-0.00368146
826.21,-0.00371198
826.88,-0.00372723
827.55,-0.00368146
828.22,-0.00354413
828.9,-0.00357465
829.57,-0.00354413
830.24,-0.0035899
830.91,-0.00357465
831.58,-0.00357465
832.26,-0.00365094
832.9300000000001,-0.00371198
833.6,-0.00371198
834.27,-0.00377301
