Time/us,Current/uA
1309.1,-6.384103343465045
1311.5,-6.244984802431612
1313.9,-6.1290273556231
1316.3000000000002,-5.433343465045592
1318.7,-5.734802431610942
1321.1,-5.897142857142858
1323.5,-6.1290273556231
1325.9,-6.036261398176292
1328.3,-5.827568389057751
1330.7,-5.688419452887538
1333.1,-6.0594528875379945
1335.5,-6.0130699088145905
1337.9,-6.1290273556231
1340.3,-6.036261398176292
1342.7,-6.0130699088145905
1345.1,-5.757993920972644
1347.5,-5.734802431610942
1349.9,-6.0130699088145905
1352.3,-5.943495440729483
1354.7,-6.291337386018236
1357.1,-5.943495440729483
1359.5,-5.433343465045592
1361.9,-5.757993920972644
1364.3,-5.757993920972644
1366.7,-5.873951367781155
1369.1,-6.1058358662613985
1371.5,-5.549270516717325
1373.8999999999999,-5.386960486322188
1376.3,-5.572462006079027
1378.7,-5.688419452887538
1381.1,-5.757993920972644
1383.5,-6.0594528875379945
1385.9,-5.781185410334347
1388.3,-5.688419452887538
1390.7,-5.317386018237082
1393.0999999999997,-5.804376899696049
1395.5,-5.943495440729483
1397.9,-5.781185410334347
1400.3,-5.757993920972644
1402.7,-5.827568389057751
1405.1000000000001,-5.642036474164134
1407.5000000000002,-5.827568389057751
1409.9,-5.850759878419453
1412.2999999999997,-6.1986018237082074
1414.6999999999998,-5.781185410334347
1417.1,-5.943495440729483
1419.5,-5.386960486322188
1421.9,-5.665227963525836
1424.3,-5.757993920972644
1426.7000000000003,-5.989878419452887
1429.1,-5.688419452887538
1431.4999999999998,-5.781185410334347
1433.8999999999999,-5.271003039513678
1436.3,-5.410151975683891
1438.7,-5.526079027355623
1441.1,-6.0130699088145905
1443.5,-5.688419452887538
1445.9000000000003,-5.804376899696049
1448.3,-5.108693009118541
1450.7,-5.456534954407295
1453.1,-5.386960486322188
1455.5,-5.920303951367781
1457.9,-5.479726443768998
1460.3,-5.549270516717325
1462.7,-5.178237082066869
1465.1,-5.201428571428571
1467.5,-5.781185410334347
1469.9,-5.966686930091186
1472.3,-5.502917933130699
1474.7,-5.386960486322188
1477.1,-5.015927051671732
1479.5,-5.410151975683891
1481.9,-5.271003039513678
1484.3,-5.897142857142858
1486.7,-5.572462006079027
1489.1,-5.665227963525836
1491.5,-5.062310030395137
1493.9,-5.456534954407295
1496.3,-5.410151975683891
1498.7,-5.757993920972644
1501.1,-5.526079027355623
1503.4999999999998,-5.201428571428571
1505.9,-4.807203647416413
1508.3,-5.224620060790274
1510.7,-5.247811550151976
1513.1,-5.665227963525836
1515.5000000000002,-5.456534954407295
1517.9000000000003,-5.247811550151976
1520.3,-4.946352583586626
1522.6999999999998,-5.386960486322188
1525.1,-5.29419452887538
1527.5,-5.271003039513678
1529.9,-5.317386018237082
1532.3,-5.085501519756839
1534.7000000000003,-4.87677811550152
1537.1,-5.29419452887538
1539.4999999999998,-4.946352583586626
1541.8999999999999,-5.224620060790274
1544.3,-5.155045592705167
1546.7,-5.062310030395137
1549.1,-4.6448936170212765
1551.5,-4.853586626139817
1553.9,-4.946352583586626
1556.3000000000002,-5.247811550151976
1558.7,-5.502917933130699
1561.0999999999997,-5.29419452887538
1563.5,-4.899969604863222
1565.9,-4.760820668693009
1568.3,-5.131884498480243
1570.7,-5.085501519756839
1573.1000000000001,-5.247811550151976
1575.5,-5.224620060790274
1577.9,-4.923161094224924
1580.2999999999997,-4.760820668693009
1582.7,-4.969544072948328
1585.1,-5.015927051671732
1587.5,-5.572462006079027
1589.9,-5.155045592705167
1592.3,-5.479726443768998
1594.7,-4.6680851063829785
1597.0999999999997,-4.923161094224924
1599.4999999999998,-5.201428571428571
1601.8999999999999,-5.665227963525836
1604.3000000000002,-5.29419452887538
1606.7000000000003,-5.502917933130699
1609.1,-4.4361702127659575
1611.5,-5.410151975683891
1613.9,-4.992735562310031
1616.2999999999997,-5.549270516717325
1618.6999999999998,-5.247811550151976
1621.1,-5.062310030395137
1623.5000000000002,-4.737659574468085
1625.9000000000003,-5.108693009118541
1628.3,-5.131884498480243
1630.6999999999998,-5.410151975683891
1633.0999999999997,-4.946352583586626
1635.4999999999998,-5.062310030395137
1637.8999999999999,-4.6680851063829785
1640.3,-5.155045592705167
1642.7,-5.271003039513678
1645.1,-5.549270516717325
1647.5,-5.271003039513678
1649.8999999999999,-5.062310030395137
1652.3,-4.737659574468085
1654.7000000000003,-4.923161094224924
1657.1,-5.131884498480243
1659.5,-5.410151975683891
1661.9,-5.039118541033435
1664.3,-4.946352583586626
1666.7,-4.807203647416413
1669.1,-5.085501519756839
1671.5,-5.108693009118541
1673.9000000000003,-5.549270516717325
1676.3,-4.969544072948328
1678.7,-5.085501519756839
1681.1,-4.737659574468085
1683.5,-5.131884498480243
1685.8999999999999,-5.247811550151976
1688.3,-5.526079027355623
1690.7,-4.899969604863222
1693.1,-5.085501519756839
1695.5,-4.784012158054711
1697.9,-4.946352583586626
1700.3,-4.992735562310031
1702.7,-5.224620060790274
1705.1,-4.992735562310031
1707.5,-4.6912765957446805
1709.9,-4.4129787234042555
1712.3,-4.899969604863222
1714.7,-5.039118541033435
1717.1000000000001,-5.271003039513678
1719.5000000000002,-4.923161094224924
1721.9,-4.760820668693009
1724.3,-4.5521276595744675
1726.7,-4.969544072948328
1729.0999999999997,-4.923161094224924
1731.5,-5.131884498480243
1733.9,-5.201428571428571
1736.3000000000002,-4.923161094224924
1738.7000000000003,-4.6912765957446805
1741.1,-4.737659574468085
1743.5,-4.853586626139817
1745.9,-4.807203647416413
1748.2999999999997,-5.201428571428571
1750.7,-4.57531914893617
1753.1000000000001,-4.621702127659574
1755.5000000000002,-4.6680851063829785
1757.9,-4.7144680851063825
1760.3,-4.4129787234042555
1762.7,-4.899969604863222
1765.0999999999997,-4.6680851063829785
1767.4999999999998,-4.4825531914893615
1769.8999999999999,-4.4361702127659575
1772.3000000000002,-4.505744680851064
1774.7000000000003,-4.807203647416413
1777.1,-5.178237082066869
1779.4999999999998,-4.830395136778115
1781.9,-4.6680851063829785
1784.2999999999997,-4.227477203647416
1786.6999999999998,-4.7144680851063825
1789.1,-4.6912765957446805
1791.5000000000002,-5.155045592705167
1793.9000000000003,-4.7144680851063825
1796.2999999999997,-4.5985106382978715
1798.6999999999998,-4.4593617021276595
1801.1000000000001,-4.5985106382978715
1803.5000000000002,-4.621702127659574
1805.9000000000003,-4.87677811550152
1808.3,-4.528936170212766
1810.7,-4.5521276595744675
1813.1,-4.320243161094225
1815.4999999999998,-4.57531914893617
1817.8999999999999,-4.6448936170212765
1820.3,-4.853586626139817
1822.7000000000003,-4.6912765957446805
1825.1,-4.4129787234042555
1827.5,-4.111519756838906
1829.9,-4.5521276595744675
1832.2999999999997,-4.505744680851064
1834.6999999999998,-4.7144680851063825
1837.1,-4.4593617021276595
1839.5,-4.6448936170212765
1841.9000000000003,-4.4361702127659575
1844.3,-4.7144680851063825
1846.7,-4.621702127659574
1849.1,-5.015927051671732
1851.4999999999998,-4.5521276595744675
1853.8999999999999,-4.57531914893617
1856.3,-4.273860182370821
1858.7,-4.784012158054711
1861.1,-4.5521276595744675
1863.5,-5.039118541033435
1865.9,-4.57531914893617
1868.3,-4.57531914893617
1870.7,-4.320243161094225
1873.1,-4.760820668693009
1875.5,-4.6912765957446805
1877.9,-4.992735562310031
1880.3,-4.737659574468085
1882.7,-4.57531914893617
1885.1000000000001,-4.320243161094225
1887.5,-4.784012158054711
1889.9,-4.5521276595744675
1892.3,-5.131884498480243
1894.7,-4.7144680851063825
1897.1,-4.6680851063829785
1899.5,-4.181094224924012
1901.9,-4.4593617021276595
1904.3000000000002,-4.5521276595744675
1906.7,-4.6448936170212765
1909.1,-4.7144680851063825
1911.5,-4.4593617021276595
1913.9,-4.088328267477204
1916.2999999999997,-4.389787234042553
1918.7,-4.505744680851064
1921.1000000000001,-4.4825531914893615
1923.5,-4.528936170212766
1925.9,-4.760820668693009
1928.3,-4.366595744680851
1930.7,-4.366595744680851
1933.0999999999997,-4.505744680851064
1935.4999999999998,-4.5521276595744675
1937.9,-4.4825531914893615
1940.3000000000002,-4.505744680851064
1942.7,-4.227477203647416
1945.1,-3.9260182370820673
1947.5,-4.505744680851064
1949.9,-4.343434650455927
1952.3000000000002,-4.807203647416413
1954.7000000000003,-4.505744680851064
1957.1,-4.366595744680851
1959.5,-4.250668693009119
1961.8999999999999,-4.204285714285715
1964.3,-4.227477203647416
1966.7,-4.5521276595744675
1969.1000000000001,-4.134711246200608
1971.5000000000002,-4.320243161094225
1973.9000000000003,-4.111519756838906
1976.3,-4.505744680851064
1978.6999999999998,-4.204285714285715
1981.1,-4.7144680851063825
1983.5,-4.250668693009119
1985.9,-4.4361702127659575
1988.3000000000002,-3.995562310030395
1990.7000000000003,-4.273860182370821
1993.1,-4.088328267477204
1995.5,-4.4129787234042555
1997.8999999999999,-4.204285714285715
2000.2999999999995,-4.320243161094225
2002.7,-3.717294832826748
2005.1000000000001,-4.227477203647416
2007.5000000000002,-4.134711246200608
2009.9000000000003,-4.343434650455927
2012.3,-4.273860182370821
2014.7,-4.343434650455927
2017.1,-4.018753799392097
2019.5,-4.157902735562311
2021.9,-4.134711246200608
2024.3000000000002,-4.6912765957446805
2026.7000000000003,-4.6448936170212765
2029.1,-4.4825531914893615
2031.5,-3.786869300911854
2033.8999999999999,-4.57531914893617
2036.3,-4.320243161094225
2038.6999999999998,-4.7144680851063825
2041.1,-4.250668693009119
2043.5,-4.204285714285715
2045.9,-3.7404863221884495
2048.3,-4.157902735562311
2050.7,-4.227477203647416
2053.1,-4.7144680851063825
2055.5,-4.227477203647416
2057.9,-4.273860182370821
2060.3,-3.8564437689969604
2062.7,-3.833252279635259
2065.1,-4.737659574468085
2067.5,-4.6448936170212765
2069.9,-4.111519756838906
2072.3,-4.227477203647416
2074.7,-3.7404863221884495
2077.1,-3.995562310030395
2079.5,-4.134711246200608
2081.8999999999996,-4.57531914893617
2084.3,-4.505744680851064
2086.7,-4.4825531914893615
2089.1,-3.9260182370820673
2091.5,-3.8100607902735564
2093.9,-4.4129787234042555
2096.3,-4.87677811550152
2098.7,-4.505744680851064
2101.1,-4.528936170212766
2103.5000000000005,-4.018753799392097
2105.9000000000005,-4.4361702127659575
2108.3000000000006,-4.6912765957446805
2110.7,-4.4129787234042555
2113.1,-4.505744680851064
2115.5,-4.134711246200608
2117.8999999999996,-3.879635258358663
2120.2999999999997,-3.833252279635259
2122.7,-4.134711246200608
2125.1,-4.065136778115501
2127.5,-4.4361702127659575
2129.9,-4.297051671732523
2132.3,-4.111519756838906
2134.7,-3.786869300911854
2137.1,-3.902826747720365
2139.5,-4.157902735562311
2141.9,-4.4129787234042555
2144.3000000000006,-3.6941033434650454
2146.7,-3.833252279635259
2149.1,-3.6245288753799394
2151.5,-4.088328267477204
2153.8999999999996,-4.134711246200608
2156.2999999999997,-4.4129787234042555
2158.7,-4.111519756838906
2161.1,-4.065136778115501
2163.5,-3.508601823708207
2165.9,-4.227477203647416
2168.3,-3.647720364741641
2170.7,-4.5985106382978715
2173.1,-3.949209726443769
2175.5,-3.879635258358663
2177.9,-3.508601823708207
2180.3,-3.786869300911854
2182.7000000000003,-3.902826747720365
2185.1000000000004,-4.366595744680851
2187.5000000000005,-3.995562310030395
2189.9,-3.8564437689969604
2192.3,-3.5549848024316115
2194.6999999999994,-3.995562310030395
2197.0999999999995,-4.111519756838906
2199.5,-4.505744680851064
2201.9,-4.018753799392097
2204.3,-3.833252279635259
2206.7,-3.7404863221884495
2209.1,-3.9724012158054713
2211.5,-3.949209726443769
2213.9,-4.088328267477204
2216.3,-3.833252279635259
2218.7,-4.018753799392097
2221.1000000000004,-3.8564437689969604
2223.5000000000005,-3.763677811550152
2225.9,-3.833252279635259
2228.3,-4.366595744680851
2230.6999999999994,-3.8100607902735564
2233.0999999999995,-4.0419452887538
2235.4999999999995,-3.392644376899696
2237.8999999999996,-3.995562310030395
2240.3,-4.0419452887538
2242.7,-4.157902735562311
2245.1,-3.902826747720365
2247.5,-3.833252279635259
2249.9,-3.276686930091185
2252.3,-3.8564437689969604
2254.7,-3.7404863221884495
2257.1,-4.227477203647416
2259.5,-4.157902735562311
2261.9,-3.786869300911854
2264.3,-3.531793313069909
2266.7,-3.8564437689969604
2269.1,-3.7404863221884495
2271.5,-4.111519756838906
2273.9,-3.9260182370820673
2276.3,-3.902826747720365
2278.7,-3.786869300911854
2281.1,-3.879635258358663
2283.5,-3.8564437689969604
2285.9,-4.273860182370821
2288.3,-4.134711246200608
2290.7,-3.8564437689969604
2293.1,-3.415835866261398
2295.5,-3.833252279635259
2297.9,-3.949209726443769
2300.2999999999997,-3.995562310030395
2302.7,-3.8100607902735564
2305.1,-3.7404863221884495
2307.5,-3.415835866261398
2309.9,-3.578176291793313
2312.3,-3.8100607902735564
2314.7,-3.9260182370820673
2317.1,-4.0419452887538
2319.5,-3.833252279635259
2321.9000000000005,-3.647720364741641
2324.3000000000006,-3.6245288753799394
2326.7,-3.8100607902735564
2329.1,-3.9260182370820673
2331.5,-3.833252279635259
2333.9,-3.392644376899696
2336.2999999999997,-3.3230699088145896
2338.7,-3.392644376899696
2341.1,-3.5549848024316115
2343.5,-3.8100607902735564
2345.9,-4.065136778115501
2348.3,-3.717294832826748
2350.7,-3.949209726443769
2353.1,-3.508601823708207
2355.5,-3.8100607902735564
2357.9,-3.786869300911854
2360.3,-4.065136778115501
2362.7,-3.6709118541033434
2365.1,-3.995562310030395
2367.5,-3.5549848024316115
2369.9,-4.065136778115501
2372.3,-3.949209726443769
2374.6999999999994,-4.366595744680851
2377.1,-4.018753799392097
2379.5,-3.9260182370820673
2381.9,-3.578176291793313
2384.3,-3.9724012158054713
2386.7,-3.9260182370820673
2389.1,-4.273860182370821
2391.5,-4.088328267477204
2393.9,-3.949209726443769
2396.3,-3.6941033434650454
2398.7000000000003,-4.018753799392097
2401.1000000000004,-3.9260182370820673
2403.5000000000005,-4.6448936170212765
2405.9000000000005,-3.902826747720365
2408.3,-4.065136778115501
2410.6999999999994,-3.6245288753799394
2413.0999999999995,-3.9260182370820673
2415.4999999999995,-4.018753799392097
2417.9,-4.297051671732523
2420.3,-4.204285714285715
2422.7,-4.134711246200608
2425.1,-3.763677811550152
2427.5,-4.0419452887538
2429.9,-3.949209726443769
2432.3,-4.227477203647416
2434.7,-4.111519756838906
2437.1,-4.088328267477204
2439.5000000000005,-3.6709118541033434
2441.9000000000005,-3.8564437689969604
2444.3,-3.949209726443769
2446.7,-4.181094224924012
2449.0999999999995,-4.0419452887538
2451.4999999999995,-4.111519756838906
2453.8999999999996,-3.3230699088145896
2456.2999999999997,-3.833252279635259
2458.7,-3.949209726443769
2461.1,-3.995562310030395
2463.5,-3.8100607902735564
2465.9,-3.879635258358663
2468.3,-3.3694528875379937
2470.7,-3.8100607902735564
2473.1,-3.9260182370820673
2475.5,-4.018753799392097
2477.9,-3.949209726443769
2480.3000000000006,-3.6941033434650454
2482.7,-3.3694528875379937
2485.1,-3.6709118541033434
2487.5,-3.879635258358663
2489.9,-4.018753799392097
2492.3,-4.204285714285715
2494.7,-3.833252279635259
2497.1,-3.4854103343465046
2499.5,-3.7404863221884495
2501.9,-3.7404863221884495
2504.3,-4.018753799392097
2506.7,-4.0419452887538
2509.1,-3.647720364741641
2511.5,-3.6941033434650454
2513.9,-3.508601823708207
2516.3,-3.5549848024316115
2518.7,-4.157902735562311
2521.1,-4.065136778115501
2523.5,-3.578176291793313
2525.9,-3.763677811550152
2528.3,-3.346261398176292
2530.6999999999994,-3.833252279635259
2533.0999999999995,-3.6245288753799394
2535.5,-3.949209726443769
2537.9,-3.647720364741641
2540.3,-3.6709118541033434
2542.7,-3.276686930091185
2545.1,-3.647720364741641
2547.5,-3.531793313069909
2549.9,-3.902826747720365
2552.3,-3.578176291793313
2554.7000000000003,-3.786869300911854
2557.1,-3.0216109422492403
2559.5,-3.4854103343465046
2561.9,-3.8100607902735564
2564.3,-4.018753799392097
2566.7,-3.6709118541033434
2569.1,-3.508601823708207
2571.5,-3.207142857142857
2573.9,-3.578176291793313
2576.3,-3.833252279635259
2578.7,-3.995562310030395
2581.1,-3.6709118541033434
2583.5,-3.763677811550152
2585.9,-3.346261398176292
2588.3,-3.6245288753799394
2590.7,-3.7404863221884495
2593.1,-4.181094224924012
2595.5,-3.392644376899696
2597.9,-3.6709118541033434
2600.3,-2.9288541033434647
2602.7,-3.2998784194528876
2605.1,-3.415835866261398
2607.5,-4.065136778115501
2609.9,-3.7404863221884495
2612.3,-3.717294832826748
2614.7,-3.2998784194528876
2617.1000000000004,-3.508601823708207
2619.5000000000005,-3.6941033434650454
2621.9000000000005,-3.949209726443769
2624.3000000000006,-3.8100607902735564
2626.7,-3.6941033434650454
2629.1,-3.2534954407294836
2631.4999999999995,-3.6941033434650454
2633.8999999999996,-3.578176291793313
2636.3,-4.0419452887538
2638.7,-3.5549848024316115
2641.1,-3.462218844984803
2643.5,-3.1143768996960484
2645.9,-3.6709118541033434
2648.3,-3.8100607902735564
2650.7,-3.647720364741641
2653.1,-3.601337386018237
2655.5,-3.531793313069909
2657.9000000000005,-3.207142857142857
2660.3000000000006,-3.6245288753799394
2662.7,-3.995562310030395
2665.1,-3.6941033434650454
2667.4999999999995,-3.8100607902735564
2669.8999999999996,-3.6245288753799394
2672.2999999999997,-3.508601823708207
2674.7,-3.717294832826748
2677.1,-3.8100607902735564
2679.5,-3.995562310030395
2681.9,-4.065136778115501
2684.3,-3.6709118541033434
2686.7,-3.2998784194528876
2689.1,-3.4390273556231006
2691.5,-3.462218844984803
2693.9,-3.8100607902735564
2696.3,-3.9260182370820673
2698.7000000000003,-3.508601823708207
2701.1000000000004,-3.2998784194528876
2703.5,-3.4854103343465046
2705.9,-3.601337386018237
2708.3,-3.879635258358663
2710.6999999999994,-4.157902735562311
2713.1,-3.717294832826748
2715.5,-3.5549848024316115
2717.9,-3.3694528875379937
2720.3,-3.717294832826748
2722.7,-3.5549848024316115
2725.1,-4.227477203647416
2727.5,-4.0419452887538
2729.9,-3.6709118541033434
2732.3,-3.531793313069909
2734.7000000000003,-3.346261398176292
2737.1000000000004,-3.6709118541033434
2739.5,-4.088328267477204
2741.9,-3.508601823708207
2744.3,-3.601337386018237
2746.6999999999994,-3.1607598784194524
2749.0999999999995,-3.531793313069909
2751.4999999999995,-3.5549848024316115
2753.9,-4.297051671732523
2756.3,-3.647720364741641
2758.7,-3.763677811550152
2761.1,-3.230303951367781
2763.5,-3.6709118541033434
2765.9,-3.6709118541033434
2768.3,-3.833252279635259
2770.7,-3.4390273556231006
2773.1000000000004,-3.531793313069909
2775.5,-3.276686930091185
2777.9,-3.6245288753799394
2780.3,-3.5549848024316115
2782.7,-3.833252279635259
2785.1,-3.531793313069909
2787.5,-3.6941033434650454
2789.9,-3.067993920972645
2792.3,-3.462218844984803
2794.7,-3.5549848024316115
2797.1,-3.902826747720365
2799.5,-3.392644376899696
2801.9,-3.346261398176292
2804.3,-3.346261398176292
2806.7,-3.3694528875379937
2809.1,-3.578176291793313
2811.5,-3.7404863221884495
2813.9,-3.415835866261398
2816.3,-3.4854103343465046
2818.7,-2.8824741641337384
2821.1,-3.415835866261398
2823.5,-3.415835866261398
2825.9,-3.578176291793313
2828.3,-3.4854103343465046
2830.7,-3.462218844984803
2833.1,-3.207142857142857
2835.5,-3.415835866261398
2837.9,-3.531793313069909
2840.3,-3.6709118541033434
2842.7,-3.4390273556231006
2845.1,-3.346261398176292
2847.5,-3.137568389057751
2849.8999999999996,-3.3694528875379937
2852.2999999999997,-3.601337386018237
2854.7,-3.6245288753799394
2857.1,-3.462218844984803
2859.5,-3.3694528875379937
2861.9,-3.2534954407294836
2864.3,-3.578176291793313
2866.7,-3.3230699088145896
2869.1,-3.6245288753799394
2871.5,-3.9260182370820673
2873.9,-3.7404863221884495
2876.3000000000006,-2.8360942249240124
2878.7,-3.415835866261398
2881.1,-3.4854103343465046
2883.5,-3.6245288753799394
2885.8999999999996,-3.717294832826748
2888.2999999999997,-3.578176291793313
2890.7,-3.1607598784194524
2893.1,-3.1607598784194524
2895.5,-3.531793313069909
2897.9,-3.415835866261398
2900.3,-3.508601823708207
2902.7,-3.067993920972645
2905.1,-3.2534954407294836
2907.5,-3.067993920972645
2909.9,-3.508601823708207
2912.3,-3.392644376899696
2914.7000000000003,-3.879635258358663
2917.1000000000004,-3.6245288753799394
2919.5000000000005,-3.230303951367781
2921.9,-3.0216109422492403
2924.3,-3.3230699088145896
2926.6999999999994,-3.3694528875379937
2929.0999999999995,-3.6709118541033434
2931.5,-3.207142857142857
2933.9,-3.3694528875379937
2936.3,-3.1143768996960484
2938.7,-3.4854103343465046
2941.1,-3.137568389057751
2943.5,-3.647720364741641
2945.9,-3.276686930091185
2948.3,-3.3694528875379937
2950.7000000000003,-3.0448024316109428
2953.1000000000004,-3.392644376899696
2955.5000000000005,-3.276686930091185
2957.9,-3.7404863221884495
2960.3,-3.508601823708207
2962.6999999999994,-3.067993920972645
2965.0999999999995,-2.673765957446808
2967.4999999999995,-3.230303951367781
2969.8999999999996,-3.3230699088145896
2972.3,-3.9260182370820673
2974.7,-3.9260182370820673
2977.1,-3.4854103343465046
