Time/us,Current/uA
445.41999999999996,-5.039118541033435
446.19,-5.479726443768998
446.96,-5.386960486322188
447.72999999999996,-6.0594528875379945
448.5,-5.479726443768998
449.26,-5.642036474164134
450.03,-5.178237082066869
450.8,-5.572462006079027
451.57,-5.386960486322188
452.34,-5.71161094224924
453.1,-5.271003039513678
453.87,-5.665227963525836
454.64,-5.224620060790274
455.41,-5.549270516717325
456.18,-5.247811550151976
456.94,-5.781185410334347
457.71000000000004,-5.734802431610942
458.48,-5.572462006079027
459.25,-5.201428571428571
460.02,-5.549270516717325
460.78,-5.178237082066869
461.54999999999995,-5.873951367781155
462.32,-5.479726443768998
463.09,-5.386960486322188
463.86,-4.946352583586626
464.62,-5.29419452887538
465.39,-5.456534954407295
466.15999999999997,-5.618844984802432
466.93,-5.665227963525836
467.7,-5.433343465045592
468.46,-5.108693009118541
469.23,-5.549270516717325
470.0,-5.479726443768998
470.77000000000004,-5.642036474164134
471.54,-5.781185410334347
472.3,-5.688419452887538
473.07,-5.247811550151976
473.84000000000003,-5.271003039513678
474.61,-5.572462006079027
475.38000000000005,-5.642036474164134
476.14,-6.0130699088145905
476.90999999999997,-5.757993920972644
477.68,-5.479726443768998
478.45,-5.363768996960487
479.21999999999997,-5.363768996960487
479.97999999999996,-5.456534954407295
480.75,-5.757993920972644
481.52,-5.363768996960487
482.29,-5.363768996960487
483.06,-5.271003039513678
483.82,-5.363768996960487
484.59000000000003,-5.410151975683891
485.36,-5.966686930091186
486.13,-5.526079027355623
486.90000000000003,-5.479726443768998
487.66,-5.085501519756839
488.43,-5.479726443768998
489.20000000000005,-5.665227963525836
489.97,-5.804376899696049
490.74,-5.178237082066869
491.5,-5.386960486322188
492.27,-5.108693009118541
493.03999999999996,-5.502917933130699
493.80999999999995,-5.502917933130699
494.5799999999999,-5.897142857142858
495.34,-5.433343465045592
496.10999999999996,-5.363768996960487
496.87999999999994,-4.899969604863222
497.65000000000003,-5.224620060790274
498.42,-5.59565349544073
499.17999999999995,-5.642036474164134
499.95000000000005,-5.502917933130699
500.72,-5.29419452887538
501.49,-4.830395136778115
502.26,-5.386960486322188
503.02000000000004,-5.224620060790274
503.79,-5.665227963525836
504.56,-5.549270516717325
505.33,-5.642036474164134
506.09999999999997,-4.784012158054711
506.86,-5.317386018237082
507.63,-5.29419452887538
508.4,-5.479726443768998
509.17,-5.224620060790274
509.94,-5.479726443768998
510.69999999999993,-5.085501519756839
511.47,-5.131884498480243
512.24,-5.271003039513678
513.01,-5.410151975683891
513.78,-5.317386018237082
514.5400000000001,-5.247811550151976
515.3100000000001,-4.992735562310031
516.0799999999999,-5.271003039513678
516.8499999999999,-5.155045592705167
517.62,-5.317386018237082
518.38,-5.201428571428571
519.15,-5.085501519756839
519.92,-4.853586626139817
520.69,-5.247811550151976
521.46,-5.224620060790274
522.2199999999999,-5.479726443768998
522.99,-5.062310030395137
523.76,-5.108693009118541
524.53,-4.7144680851063825
525.3,-5.015927051671732
526.0600000000001,-5.178237082066869
526.83,-5.340577507598784
527.6,-5.178237082066869
528.37,-4.969544072948328
529.1400000000001,-4.760820668693009
529.9,-4.992735562310031
530.67,-5.131884498480243
531.44,-5.131884498480243
532.21,-5.456534954407295
532.98,-5.108693009118541
533.7399999999999,-4.807203647416413
534.51,-4.807203647416413
535.28,-4.969544072948328
536.05,-4.992735562310031
536.8199999999999,-5.433343465045592
537.58,-4.992735562310031
538.35,-4.737659574468085
539.12,-4.7144680851063825
539.89,-5.201428571428571
540.6600000000001,-4.830395136778115
541.42,-5.363768996960487
542.1899999999999,-4.87677811550152
542.96,-4.923161094224924
543.73,-4.4129787234042555
544.5,-4.87677811550152
545.2600000000001,-4.807203647416413
546.0300000000001,-5.456534954407295
546.8000000000001,-4.853586626139817
547.57,-4.992735562310031
548.34,-4.621702127659574
549.1,-5.131884498480243
549.87,-5.062310030395137
550.64,-5.131884498480243
551.41,-4.621702127659574
552.1800000000001,-4.4129787234042555
552.9399999999999,-4.366595744680851
553.7099999999999,-4.6912765957446805
554.48,-4.6680851063829785
555.25,-5.085501519756839
556.02,-4.737659574468085
556.7800000000001,-4.6448936170212765
557.5500000000001,-4.4825531914893615
558.32,-4.830395136778115
559.09,-4.853586626139817
559.86,-5.201428571428571
560.62,-4.899969604863222
561.39,-4.784012158054711
562.16,-4.528936170212766
562.93,-4.830395136778115
563.7,-5.085501519756839
564.4599999999999,-5.131884498480243
565.2299999999999,-4.6680851063829785
566.0,-4.899969604863222
566.77,-4.505744680851064
567.54,-4.946352583586626
568.3000000000001,-5.015927051671732
569.07,-5.456534954407295
569.84,-4.737659574468085
570.61,-5.085501519756839
571.38,-4.366595744680851
572.14,-4.737659574468085
572.91,-5.039118541033435
573.68,-5.131884498480243
574.4499999999999,-4.899969604863222
575.22,-4.923161094224924
575.98,-4.737659574468085
576.75,-4.807203647416413
577.5200000000001,-4.7144680851063825
578.2900000000001,-5.201428571428571
579.0600000000001,-4.830395136778115
579.82,-4.899969604863222
580.59,-4.4593617021276595
581.36,-5.085501519756839
582.13,-4.784012158054711
582.9,-5.29419452887538
583.66,-4.853586626139817
584.43,-4.969544072948328
585.1999999999999,-4.528936170212766
585.9699999999999,-4.830395136778115
586.74,-5.039118541033435
587.5,-4.923161094224924
588.27,-5.039118541033435
589.0400000000001,-4.992735562310031
589.8100000000001,-4.4361702127659575
590.58,-4.6680851063829785
591.34,-5.039118541033435
592.11,-4.992735562310031
592.88,-5.201428571428571
593.65,-4.946352583586626
594.42,-4.5985106382978715
595.1800000000001,-4.6912765957446805
595.95,-4.4129787234042555
596.72,-5.039118541033435
597.4899999999999,-4.969544072948328
598.26,-4.923161094224924
599.02,-4.621702127659574
599.79,-4.528936170212766
600.5600000000001,-4.899969604863222
601.33,-4.737659574468085
602.1,-4.946352583586626
602.86,-4.621702127659574
603.63,-4.807203647416413
604.4,-4.4129787234042555
605.17,-4.760820668693009
605.9399999999999,-4.7144680851063825
606.7,-4.923161094224924
607.47,-4.4129787234042555
608.24,-4.6680851063829785
609.01,-4.320243161094225
609.7800000000001,-4.6912765957446805
610.54,-4.57531914893617
611.31,-5.015927051671732
612.08,-4.760820668693009
612.85,-4.4593617021276595
613.62,-4.204285714285715
614.38,-4.528936170212766
615.15,-4.343434650455927
615.92,-4.784012158054711
616.6899999999999,-4.4361702127659575
617.4599999999999,-4.157902735562311
618.22,-4.784012158054711
618.99,-4.227477203647416
619.76,-4.389787234042553
620.53,-5.201428571428571
621.3000000000001,-4.4825531914893615
622.06,-4.784012158054711
622.8299999999999,-4.134711246200608
623.6,-4.528936170212766
624.37,-4.7144680851063825
625.14,-5.224620060790274
625.9000000000001,-4.6448936170212765
626.6700000000001,-4.6680851063829785
627.44,-4.181094224924012
628.21,-4.807203647416413
628.98,-4.760820668693009
629.74,-4.923161094224924
630.51,-4.505744680851064
631.28,-4.6448936170212765
632.05,-4.134711246200608
632.82,-4.5521276595744675
633.5799999999999,-4.5985106382978715
634.3499999999999,-4.7144680851063825
635.12,-4.6912765957446805
635.89,-4.505744680851064
636.66,-4.157902735562311
637.4200000000001,-4.4825531914893615
638.19,-4.5521276595744675
638.96,-4.6912765957446805
639.73,-4.505744680851064
640.5,-4.4825531914893615
641.26,-3.879635258358663
642.03,-4.505744680851064
642.8,-4.4129787234042555
643.57,-4.737659574468085
644.34,-4.6912765957446805
645.0999999999999,-4.343434650455927
645.8699999999999,-4.297051671732523
646.64,-4.204285714285715
647.41,-4.5985106382978715
648.18,-4.297051671732523
648.94,-4.6680851063829785
649.71,-4.273860182370821
650.48,-4.204285714285715
651.25,-3.4854103343465046
652.02,-4.923161094224924
652.78,-4.366595744680851
653.55,-4.621702127659574
654.3199999999999,-4.4593617021276595
655.09,-4.065136778115501
655.86,-4.065136778115501
656.62,-4.297051671732523
657.3900000000001,-4.4825531914893615
658.1600000000001,-4.87677811550152
658.9300000000001,-4.4593617021276595
659.7,-4.181094224924012
660.46,-3.995562310030395
661.23,-4.181094224924012
662.0,-4.273860182370821
662.77,-5.155045592705167
663.54,-4.204285714285715
664.3,-4.343434650455927
665.0699999999999,-4.134711246200608
665.8399999999999,-4.227477203647416
666.61,-4.0419452887538
667.38,-4.621702127659574
668.14,-4.181094224924012
668.9100000000001,-4.134711246200608
669.6800000000001,-3.578176291793313
670.45,-4.204285714285715
671.22,-4.111519756838906
671.98,-4.320243161094225
672.75,-4.088328267477204
673.52,-4.088328267477204
674.29,-3.833252279635259
675.06,-3.9724012158054713
675.82,-4.181094224924012
676.59,-4.297051671732523
677.36,-4.181094224924012
678.13,-4.204285714285715
678.9,-3.392644376899696
679.66,-4.111519756838906
680.4300000000001,-3.9260182370820673
681.2,-4.4129787234042555
681.97,-4.0419452887538
682.74,-4.111519756838906
683.5,-3.7404863221884495
684.27,-4.157902735562311
685.04,-3.717294832826748
685.81,-4.87677811550152
686.5799999999999,-4.297051671732523
687.34,-3.949209726443769
688.11,-3.763677811550152
688.88,-4.0419452887538
689.6500000000001,-4.250668693009119
690.4200000000001,-4.528936170212766
691.18,-3.9724012158054713
691.95,-3.9724012158054713
692.72,-3.6941033434650454
693.49,-4.227477203647416
694.26,-4.204285714285715
695.02,-4.366595744680851
695.79,-4.134711246200608
696.56,-4.0419452887538
697.3299999999999,-3.601337386018237
698.0999999999999,-4.018753799392097
698.86,-4.0419452887538
699.63,-4.4825531914893615
700.4,-4.134711246200608
701.1700000000001,-3.9260182370820673
701.94,-3.6941033434650454
702.6999999999999,-4.0419452887538
703.47,-4.273860182370821
704.24,-4.4825531914893615
705.01,-4.4825531914893615
705.78,-4.343434650455927
706.5400000000001,-3.879635258358663
707.3100000000001,-4.204285714285715
708.08,-4.343434650455927
708.85,-4.366595744680851
709.62,-4.4129787234042555
710.38,-4.0419452887538
711.15,-3.8100607902735564
711.92,-3.949209726443769
712.69,-3.995562310030395
713.46,-4.227477203647416
714.2199999999999,-4.505744680851064
714.99,-4.250668693009119
715.76,-3.5549848024316115
716.53,-3.833252279635259
717.3,-4.065136778115501
718.0600000000001,-4.297051671732523
718.83,-4.227477203647416
719.6,-4.088328267477204
720.37,-3.6709118541033434
721.14,-3.6709118541033434
721.9,-4.0419452887538
722.67,-3.833252279635259
723.4399999999999,-4.389787234042553
724.21,-3.763677811550152
724.98,-3.647720364741641
725.7399999999999,-3.647720364741641
726.51,-3.717294832826748
727.28,-3.902826747720365
728.05,-4.204285714285715
728.8199999999999,-3.879635258358663
729.58,-3.8564437689969604
730.35,-3.717294832826748
731.12,-3.601337386018237
731.89,-4.018753799392097
732.66,-4.343434650455927
733.42,-3.879635258358663
734.1899999999999,-3.786869300911854
734.9599999999999,-3.531793313069909
735.73,-3.7404863221884495
736.5,-3.902826747720365
737.26,-4.181094224924012
738.0300000000001,-3.6941033434650454
738.8000000000001,-3.995562310030395
739.57,-3.4854103343465046
740.34,-3.949209726443769
741.1,-3.8564437689969604
741.87,-4.320243161094225
742.64,-3.9260182370820673
743.41,-3.902826747720365
744.1800000000001,-3.6709118541033434
744.9399999999999,-3.717294832826748
745.7099999999999,-3.879635258358663
746.4799999999999,-3.995562310030395
747.25,-3.601337386018237
748.02,-3.508601823708207
748.78,-3.4390273556231006
749.5500000000001,-3.879635258358663
750.32,-3.786869300911854
751.09,-4.181094224924012
751.86,-3.6245288753799394
752.62,-3.8100607902735564
753.39,-3.531793313069909
754.16,-3.6709118541033434
754.93,-3.647720364741641
755.7,-4.250668693009119
756.46,-3.9724012158054713
757.23,-3.995562310030395
758.0,-3.7404863221884495
758.77,-3.833252279635259
759.54,-4.065136778115501
760.3,-4.273860182370821
761.07,-3.833252279635259
761.84,-3.8564437689969604
762.61,-3.462218844984803
763.38,-3.9260182370820673
764.14,-3.6941033434650454
764.91,-4.088328267477204
765.68,-3.9724012158054713
766.4499999999999,-3.9260182370820673
767.22,-3.717294832826748
767.98,-3.7404863221884495
768.75,-4.088328267477204
769.5200000000001,-4.157902735562311
770.2900000000001,-4.0419452887538
771.0600000000001,-3.949209726443769
771.82,-3.5549848024316115
772.59,-3.601337386018237
773.36,-3.7404863221884495
774.13,-2.2099726443769
774.9,-3.531793313069909
775.66,-2.952042553191489
776.43,-2.6273860182370825
777.1999999999999,-3.2534954407294836
777.9699999999999,-3.276686930091185
778.74,-3.3694528875379937
779.5,-3.647720364741641
780.27,-3.346261398176292
781.0400000000001,-3.0911854103343464
781.8100000000001,-2.8360942249240124
782.58,-3.0911854103343464
783.34,-3.0448024316109428
784.11,-3.647720364741641
784.88,-3.2998784194528876
785.65,-3.2998784194528876
786.42,-2.673765957446808
787.1800000000001,-3.4854103343465046
787.95,-3.207142857142857
788.72,-3.3230699088145896
789.49,-3.0216109422492403
790.26,-3.207142857142857
791.02,-2.8360942249240124
791.79,-3.207142857142857
792.5600000000001,-3.2534954407294836
793.33,-3.879635258358663
794.1,-3.1607598784194524
794.86,-3.276686930091185
795.63,-3.0216109422492403
796.4,-3.392644376899696
797.17,-3.183951367781155
797.9399999999999,-3.4854103343465046
798.7,-3.0911854103343464
799.47,-3.183951367781155
800.24,-2.6969574468085105
801.01,-3.1143768996960484
801.7800000000001,-3.0911854103343464
802.54,-3.3694528875379937
803.31,-3.1607598784194524
804.08,-3.1143768996960484
804.85,-2.7897142857142856
805.62,-3.1607598784194524
806.38,-3.230303951367781
807.15,-3.4390273556231006
807.92,-3.207142857142857
808.6899999999999,-3.1143768996960484
809.4599999999999,-2.8824741641337384
810.22,-3.1143768996960484
810.99,-3.2998784194528876
811.76,-3.578176291793313
812.53,-3.2998784194528876
813.3000000000001,-3.276686930091185
814.06,-2.766525835866261
814.8299999999999,-3.1143768996960484
815.6,-3.0216109422492403
816.37,-3.7404863221884495
817.14,-3.3694528875379937
817.9000000000001,-3.2998784194528876
818.6700000000001,-3.0448024316109428
819.44,-3.508601823708207
820.21,-3.1143768996960484
820.98,-3.462218844984803
821.74,-3.3694528875379937
822.51,-3.0448024316109428
823.28,-3.0216109422492403
824.05,-3.137568389057751
824.82,-3.207142857142857
825.5799999999999,-3.5549848024316115
826.3499999999999,-3.462218844984803
827.12,-3.4854103343465046
827.89,-3.067993920972645
828.66,-3.1607598784194524
829.4200000000001,-3.276686930091185
830.19,-3.392644376899696
830.96,-3.5549848024316115
831.73,-3.2998784194528876
832.5,-3.1143768996960484
833.26,-3.230303951367781
834.03,-3.2998784194528876
834.8,-3.462218844984803
835.5699999999999,-3.6709118541033434
836.34,-3.346261398176292
837.1,-3.1607598784194524
837.87,-3.0911854103343464
838.64,-3.1143768996960484
839.41,-3.415835866261398
840.18,-3.786869300911854
840.94,-3.2998784194528876
841.71,-3.2998784194528876
842.48,-2.8824741641337384
843.25,-3.392644376899696
844.02,-3.1143768996960484
844.78,-3.6709118541033434
845.55,-3.3694528875379937
846.3199999999999,-3.3230699088145896
847.0899999999999,-2.952042553191489
847.86,-3.392644376899696
848.62,-3.3694528875379937
849.39,-3.995562310030395
850.1600000000001,-3.647720364741641
850.9300000000001,-3.415835866261398
851.7,-3.0911854103343464
852.46,-3.067993920972645
853.23,-3.415835866261398
854.0,-3.879635258358663
854.77,-3.067993920972645
855.54,-3.462218844984803
856.3,-2.604197568389058
857.0699999999999,-3.462218844984803
857.8399999999999,-3.508601823708207
858.61,-3.949209726443769
859.38,-3.531793313069909
860.14,-3.531793313069909
860.91,-3.137568389057751
861.6800000000001,-3.4854103343465046
862.45,-3.508601823708207
863.22,-3.8564437689969604
863.98,-3.462218844984803
864.75,-3.3694528875379937
865.52,-3.3694528875379937
866.29,-3.1143768996960484
867.06,-3.5549848024316115
867.82,-3.9260182370820673
868.59,-3.578176291793313
869.36,-3.578176291793313
870.13,-2.9056626139817627
870.9,-3.2534954407294836
871.66,-3.578176291793313
872.4300000000001,-3.763677811550152
873.2,-3.4390273556231006
873.97,-3.601337386018237
874.74,-3.0216109422492403
875.5,-3.3694528875379937
876.27,-3.462218844984803
877.04,-3.879635258358663
877.81,-3.5549848024316115
878.5799999999999,-3.392644376899696
879.34,-2.673765957446808
880.11,-3.3230699088145896
880.88,-3.508601823708207
881.6500000000001,-3.8564437689969604
882.4200000000001,-3.531793313069909
883.18,-3.346261398176292
883.95,-3.0911854103343464
884.72,-3.415835866261398
885.49,-3.4854103343465046
886.26,-3.578176291793313
887.02,-3.4854103343465046
887.79,-2.952042553191489
888.56,-3.230303951367781
889.3299999999999,-3.1607598784194524
890.0999999999999,-3.207142857142857
890.86,-3.508601823708207
891.63,-3.7404863221884495
892.4,-3.3694528875379937
893.1700000000001,-3.230303951367781
893.94,-3.346261398176292
894.6999999999999,-3.3230699088145896
895.47,-3.6245288753799394
896.24,-3.717294832826748
897.01,-3.2998784194528876
897.78,-3.2534954407294836
898.5400000000001,-3.1143768996960484
899.3100000000001,-3.3694528875379937
900.08,-3.4854103343465046
900.85,-3.8100607902735564
901.62,-3.6245288753799394
902.38,-3.183951367781155
903.15,-3.1143768996960484
903.92,-3.3694528875379937
904.69,-3.3694528875379937
905.46,-3.9724012158054713
906.2199999999999,-3.462218844984803
906.99,-3.346261398176292
907.76,-2.998422492401216
908.53,-3.4390273556231006
909.3,-3.2534954407294836
910.0600000000001,-3.786869300911854
910.83,-3.6709118541033434
911.6,-3.3230699088145896
912.37,-3.0216109422492403
913.14,-3.508601823708207
913.9,-3.4390273556231006
914.67,-4.0419452887538
915.4399999999999,-3.508601823708207
916.21,-3.3694528875379937
916.98,-3.0911854103343464
917.74,-3.7404863221884495
918.51,-3.3230699088145896
919.28,-4.018753799392097
920.05,-3.5549848024316115
920.8199999999999,-3.462218844984803
921.58,-2.952042553191489
922.35,-3.601337386018237
923.12,-3.2534954407294836
923.89,-3.786869300911854
924.66,-3.207142857142857
925.42,-3.1143768996960484
926.1899999999999,-2.6969574468085105
926.9599999999999,-3.137568389057751
927.73,-3.346261398176292
928.5,-3.717294832826748
929.26,-3.578176291793313
930.0300000000001,-3.5549848024316115
930.8000000000001,-3.1607598784194524
931.57,-3.3230699088145896
932.34,-3.3694528875379937
933.1,-3.833252279635259
933.87,-3.137568389057751
934.64,-3.3230699088145896
935.41,-3.0448024316109428
936.18,-3.392644376899696
936.9399999999999,-3.2534954407294836
937.7099999999999,-3.8100607902735564
938.4799999999999,-3.3230699088145896
939.25,-3.067993920972645
940.02,-2.766525835866261
940.78,-3.2998784194528876
941.5500000000001,-3.1607598784194524
942.32,-3.786869300911854
943.09,-3.207142857142857
943.86,-2.998422492401216
944.62,-2.8824741641337384
945.39,-3.1143768996960484
946.16,-3.1143768996960484
946.93,-3.5549848024316115
947.6999999999999,-3.3230699088145896
948.46,-3.276686930091185
949.23,-2.8824741641337384
950.0,-3.137568389057751
950.7700000000001,-3.0216109422492403
951.54,-3.2534954407294836
952.3,-3.3694528875379937
953.07,-3.3694528875379937
953.84,-3.230303951367781
