Time/us,Voltage/V
701.1700000000001,0.0307881
701.94,0.030879700000000003
702.6999999999999,0.030879700000000003
703.47,0.030772900000000006
704.24,0.0306661
705.01,0.0306508
705.78,0.030543999999999998
706.5400000000001,0.0305745
707.3100000000001,0.030467700000000004
708.08,0.0304372
708.85,0.030238799999999996
709.62,0.0302999
710.38,0.030147300000000002
711.15,0.0301625
711.92,0.0301015
712.69,0.0301168
713.46,0.0299642
714.2199999999999,0.029857400000000003
714.99,0.0296743
715.76,0.0297048
716.53,0.029598000000000003
717.3,0.029765800000000002
718.0600000000001,0.0295827
718.83,0.029567400000000004
719.6,0.029430099999999997
720.37,0.029262299999999998
721.14,0.029353800000000003
721.9,0.0293691
722.67,0.029247000000000002
723.4399999999999,0.029216500000000003
724.21,0.0290334
724.98,0.028758699999999998
725.7399999999999,0.028713
726.51,0.0286367
727.28,0.0287282
728.05,0.0286519
728.8199999999999,0.0286061
729.58,0.028713
730.35,0.0284688
731.12,0.028545099999999997
731.89,0.0283467
732.66,0.0283315
733.42,0.0282704
734.1899999999999,0.028102600000000002
734.9599999999999,0.028102600000000002
735.73,0.027995799999999998
736.5,0.027980500000000002
737.26,0.0278279
738.0300000000001,0.027644799999999997
738.8000000000001,0.027751599999999998
739.57,0.027538
740.34,0.0276296
741.1,0.0276296
741.87,0.0274922
742.64,0.0272634
743.41,0.027385400000000004
744.1800000000001,0.0274465
744.9399999999999,0.0273091
745.7099999999999,0.027339699999999998
746.4799999999999,0.0272481
747.25,0.027202299999999995
748.02,0.027004000000000004
748.78,0.027065
749.5500000000001,0.027034500000000003
750.32,0.027156599999999996
751.09,0.0268056
751.86,0.026576699999999998
752.62,0.0266072
753.39,0.0264547
754.16,0.026576699999999998
754.93,0.0266072
755.7,0.0263784
756.46,0.026225799999999997
757.23,0.0263478
758.0,0.026393599999999996
758.77,0.026393599999999996
759.54,0.026271499999999996
760.3,0.0260884
761.07,0.0260274
761.84,0.025661200000000002
762.61,0.0256459
763.38,0.025829
764.14,0.0257833
764.91,0.0256154
765.68,0.0255544
766.4499999999999,0.0253713
767.22,0.0253865
767.98,0.0253713
768.75,0.0253255
769.5200000000001,0.025233900000000004
770.2900000000001,0.0252034
771.0600000000001,0.025035599999999998
771.82,0.025096599999999997
772.59,0.025066099999999997
773.36,0.0251271
774.13,0.0248067
774.9,0.024944
775.66,0.024760900000000002
776.43,0.0248983
777.1999999999999,0.024684599999999998
777.9699999999999,0.024867700000000003
778.74,0.024684599999999998
779.5,0.024684599999999998
780.27,0.024471
781.0400000000001,0.024318400000000004
781.8100000000001,0.0242421
782.58,0.0245015
783.34,0.02441
784.11,0.024150599999999998
784.88,0.0240285
785.65,0.0242116
786.42,0.0238912
787.1800000000001,0.0241353
787.95,0.0239827
788.72,0.0240895
789.49,0.0238912
790.26,0.0237081
791.02,0.0236928
791.79,0.0236928
792.5600000000001,0.0235555
793.33,0.023631799999999998
794.1,0.023494400000000002
794.86,0.023601300000000002
795.63,0.0233724
796.4,0.0235402
797.17,0.0232961
797.9399999999999,0.0233571
798.7,0.0230977
799.47,0.0230825
800.24,0.0231893
801.01,0.023112999999999998
801.7800000000001,0.023021400000000004
802.54,0.0229299
803.31,0.022899400000000004
804.08,0.0226857
804.85,0.0226705
805.62,0.022762
806.38,0.0226857
807.15,0.0227773
807.92,0.0223958
808.6899999999999,0.0224568
809.4599999999999,0.0225179
810.22,0.0225331
810.99,0.0224111
811.76,0.0223958
812.53,0.022289
813.3000000000001,0.0221669
814.06,0.0221059
814.8299999999999,0.0221822
815.6,0.021938
816.37,0.0219228
817.14,0.021983799999999998
817.9000000000001,0.0218465
818.6700000000001,0.0216481
819.44,0.0217397
820.21,0.0217397
820.98,0.021617599999999997
821.74,0.021617599999999997
822.51,0.021449799999999998
823.28,0.0214345
824.05,0.021465
824.82,0.0214803
825.5799999999999,0.021404
826.3499999999999,0.0212667
827.12,0.0211141
827.89,0.021297200000000002
828.66,0.021083599999999997
829.4200000000001,0.021159900000000002
830.19,0.0211446
830.96,0.0212667
831.73,0.0208699
832.5,0.0208394
833.26,0.0208852
834.03,0.0209767
834.8,0.0208394
835.5699999999999,0.0207936
836.34,0.0206563
837.1,0.0207326
837.87,0.0206258
838.64,0.020763099999999996
839.41,0.020549500000000002
840.18,0.0203817
840.94,0.0204885
841.71,0.0202596
842.48,0.020168000000000002
843.25,0.0203054
844.02,0.0201528
844.78,0.020168000000000002
845.55,0.019984900000000003
846.3199999999999,0.020107
847.0899999999999,0.0201223
847.86,0.019984900000000003
848.62,0.019893400000000002
849.39,0.0198171
850.1600000000001,0.0196645
850.9300000000001,0.019649200000000002
851.7,0.0195272
852.46,0.0195882
853.23,0.0196035
854.0,0.0193746
854.77,0.019237200000000003
855.54,0.0192983
856.3,0.019237200000000003
857.0699999999999,0.0193135
857.8399999999999,0.0191915
858.61,0.0191762
859.38,0.0190541
860.14,0.0188405
860.91,0.0189168
861.6800000000001,0.0191609
862.45,0.0189321
863.22,0.018886299999999998
863.98,0.018749000000000002
864.75,0.018749000000000002
865.52,0.018947299999999997
866.29,0.018886299999999998
867.06,0.0188558
867.82,0.0186879
868.59,0.0186116
869.36,0.0186116
870.13,0.0184285
870.9,0.0184896
871.66,0.018337
872.4300000000001,0.0182759
873.2,0.0182607
873.97,0.018230200000000002
874.74,0.018367500000000002
875.5,0.0179402
876.27,0.018184400000000003
877.04,0.0181234
877.81,0.0179097
878.5799999999999,0.017863999999999998
879.34,0.017818200000000003
880.11,0.0179097
880.88,0.017925
881.6500000000001,0.017711400000000002
882.4200000000001,0.0177877
883.18,0.0175588
883.95,0.017574
884.72,0.017574
885.49,0.017665599999999997
886.26,0.0175588
887.02,0.017452000000000002
887.79,0.0173146
888.56,0.0174062
889.3299999999999,0.0175435
890.0999999999999,0.017452000000000002
890.86,0.0170858
891.63,0.0171926
892.4,0.0169179
893.1700000000001,0.017253599999999997
893.94,0.017100999999999998
894.6999999999999,0.017100999999999998
895.47,0.0170247
896.24,0.017116299999999997
897.01,0.016750099999999997
897.78,0.016826400000000002
898.5400000000001,0.016902599999999997
899.3100000000001,0.0167958
900.08,0.0166738
900.85,0.016704300000000002
901.62,0.0165975
902.38,0.0166127
903.15,0.0165517
903.92,0.016628
904.69,0.0164296
905.46,0.0163991
906.2199999999999,0.0164144
906.99,0.0163991
907.76,0.0163381
908.53,0.016521200000000003
909.3,0.016155000000000003
910.0600000000001,0.0161092
910.83,0.0160482
911.6,0.0161092
912.37,0.016216
913.14,0.0160329
913.9,0.0158498
914.67,0.0158803
915.4399999999999,0.0156972
916.21,0.0156667
916.98,0.015743
917.74,0.0157125
918.51,0.0157277
919.28,0.0156514
920.05,0.0154988
920.8199999999999,0.015483600000000002
921.58,0.015407299999999999
922.35,0.015468299999999999
923.12,0.0152852
923.89,0.015422499999999999
924.66,0.015315700000000002
925.42,0.0151784
926.1899999999999,0.0151784
926.9599999999999,0.0152394
927.73,0.0151784
928.5,0.0150869
929.26,0.015025799999999999
930.0300000000001,0.0148275
930.8000000000001,0.0147969
931.57,0.014919
932.34,0.014812200000000001
933.1,0.0147817
933.87,0.014720600000000002
934.64,0.0147817
935.41,0.0146749
936.18,0.0148732
936.9399999999999,0.0146596
937.7099999999999,0.0146749
938.4799999999999,0.0147817
939.25,0.0145986
940.02,0.014629099999999999
940.78,0.014476499999999998
941.5500000000001,0.014644299999999999
942.32,0.0145986
943.09,0.0141255
943.86,0.0142781
944.62,0.014308700000000002
945.39,0.014446
946.16,0.0143392
946.93,0.014110299999999997
947.6999999999999,0.013988200000000001
948.46,0.013973
949.23,0.0137899
950.0,0.0137899
950.7700000000001,0.013973
951.54,0.013896700000000001
952.3,0.013728799999999998
953.07,0.013728799999999998
953.84,0.013545699999999999
