Time/us,Current/uA
489.3,-5.827568389057751
489.8999999999999,-6.0130699088145905
490.4,-5.642036474164134
491.0,-5.549270516717325
491.6000000000001,-5.665227963525836
492.1000000000001,-5.108693009118541
492.7,-5.618844984802432
493.19999999999993,-5.642036474164134
493.79999999999995,-5.502917933130699
494.4000000000001,-5.989878419452887
494.90000000000003,-5.526079027355623
495.50000000000006,-5.688419452887538
496.0,-5.502917933130699
496.6,-4.969544072948328
497.20000000000005,-5.526079027355623
497.7,-5.59565349544073
498.3,-5.572462006079027
498.79999999999995,-5.827568389057751
499.4,-6.0594528875379945
500.0,-5.479726443768998
500.50000000000006,-5.572462006079027
501.1000000000001,-5.178237082066869
501.6,-5.386960486322188
502.19999999999993,-5.363768996960487
502.79999999999995,-5.781185410334347
503.3,-5.155045592705167
503.90000000000003,-6.221793313069909
504.4,-5.363768996960487
505.0,-5.618844984802432
505.6,-5.502917933130699
506.09999999999997,-5.386960486322188
506.7,-5.502917933130699
507.20000000000005,-5.920303951367781
507.80000000000007,-5.039118541033435
508.4,-5.920303951367781
508.8999999999999,-5.479726443768998
509.49999999999994,-5.247811550151976
510.0,-5.526079027355623
510.6,-5.131884498480243
511.20000000000005,-5.340577507598784
511.7,-5.572462006079027
512.3,-5.479726443768998
512.8000000000001,-5.642036474164134
513.4,-5.781185410334347
514.0,-5.386960486322188
514.5,-5.363768996960487
515.1,-5.340577507598784
515.6,-5.201428571428571
516.2,-5.549270516717325
516.8,-5.572462006079027
517.3,-5.479726443768998
517.9,-6.360911854103344
518.4,-5.943495440729483
519.0,-5.688419452887538
519.6,-5.642036474164134
520.1,-5.039118541033435
520.7,-5.642036474164134
521.2,-5.433343465045592
521.8,-5.340577507598784
522.4,-5.873951367781155
522.9,-5.642036474164134
523.5,-5.71161094224924
524.0,-5.642036474164134
524.6,-5.062310030395137
525.2,-5.410151975683891
525.7000000000002,-5.71161094224924
526.3,-5.410151975683891
526.7999999999998,-5.734802431610942
527.3999999999999,-5.781185410334347
527.9999999999999,-5.526079027355623
528.5000000000001,-5.688419452887538
529.1000000000001,-5.317386018237082
529.6,-5.039118541033435
530.2,-5.897142857142858
530.7999999999998,-4.946352583586626
531.3000000000001,-5.665227963525836
531.9000000000001,-5.989878419452887
532.4,-5.502917933130699
533.0,-5.526079027355623
533.6,-5.526079027355623
534.1,-4.923161094224924
534.7,-5.572462006079027
535.2,-5.386960486322188
535.8,-5.015927051671732
536.4,-5.827568389057751
536.9,-5.734802431610942
537.5,-5.085501519756839
538.0,-5.502917933130699
538.6,-4.992735562310031
539.2,-5.340577507598784
539.7,-5.479726443768998
540.3,-5.201428571428571
540.8,-5.502917933130699
541.4,-5.734802431610942
542.0,-5.224620060790274
542.5,-5.062310030395137
543.1,-5.247811550151976
543.5999999999999,-4.923161094224924
544.2,-5.734802431610942
544.8,-5.155045592705167
545.3,-5.433343465045592
545.9,-5.827568389057751
546.4,-5.224620060790274
547.0,-5.317386018237082
547.6,-5.247811550151976
548.1,-4.87677811550152
548.7,-5.410151975683891
549.2,-5.479726443768998
549.8,-5.363768996960487
550.4,-5.920303951367781
550.9,-5.59565349544073
551.5,-5.549270516717325
552.0,-4.088328267477204
552.5999999999999,-6.523252279635258
553.1999999999999,-4.992735562310031
553.7,-5.665227963525836
554.3,-5.502917933130699
554.8,-5.665227963525836
555.4,-5.340577507598784
555.9999999999999,-5.410151975683891
556.5,-5.363768996960487
557.1,-4.923161094224924
557.6,-4.992735562310031
558.2,-5.456534954407295
558.7999999999998,-5.317386018237082
559.3,-5.502917933130699
559.9,-5.502917933130699
560.4,-5.873951367781155
