Time/us,Current/uA
505.5,-2.1867841945288755
506.1,-2.395489361702128
506.70000000000005,-2.5810091185410333
507.2,-2.6505775075987845
507.8,-2.48824924012158
508.30000000000007,-2.673765957446808
508.9,-2.3723009118541034
509.5,-2.3723009118541034
509.99999999999994,-2.2099726443769
510.59999999999997,-2.3723009118541034
511.1,-2.395489361702128
511.70000000000005,-2.2099726443769
512.3000000000001,-2.27954103343465
512.8,-2.256352583586626
513.3999999999999,-2.349112462006079
513.9,-2.302732522796352
514.5,-2.27954103343465
515.1000000000001,-2.1172158054711243
515.6000000000001,-2.7897142857142856
516.2,-2.163595744680851
516.7,-2.302732522796352
517.3,-2.4186808510638302
517.9,-2.1867841945288755
518.4000000000001,-2.27954103343465
519.0,-2.349112462006079
519.5,-2.48824924012158
520.1,-2.325920972644377
520.7,-2.395489361702128
521.2000000000002,-2.2331641337386023
521.8,-2.4186808510638302
522.3,-2.3723009118541034
522.9,-2.395489361702128
523.5,-2.256352583586626
524.0000000000001,-2.5578176291793313
524.6,-2.256352583586626
525.1,-2.0244559270516724
525.7,-2.325920972644377
526.3,-2.3723009118541034
526.8000000000001,-2.325920972644377
527.4000000000001,-2.1404042553191487
527.9,-2.325920972644377
528.5,-1.9085075987841946
529.1,-2.2099726443769
529.6,-2.047647416413374
530.2,-1.838939209726444
530.7,-2.2099726443769
531.3,-1.9316990881458966
531.9,-2.2331641337386023
532.4,-1.9780759878419454
533.0,-2.27954103343465
533.5,-2.302732522796352
534.1,-1.9085075987841946
534.7,-2.349112462006079
535.2,-2.3723009118541034
535.8,-2.325920972644377
536.3,-1.954887537993921
536.9,-1.9316990881458966
537.5,-2.325920972644377
538.0,-2.1867841945288755
538.6,-1.838939209726444
539.1,-1.862127659574468
539.7,-2.256352583586626
540.3,-2.070835866261398
540.8,-2.27954103343465
541.4,-1.862127659574468
541.9,-2.0012674772036476
542.5,-1.9316990881458966
543.1,-1.9085075987841946
543.6,-1.9780759878419454
544.2,-2.256352583586626
544.6999999999999,-2.1404042553191487
545.3,-2.441869300911854
545.9,-2.325920972644377
546.4,-1.954887537993921
547.0,-1.954887537993921
547.4999999999999,-2.163595744680851
