Time/us,Current/uA
476.49999999999994,-2.766525835866261
477.09999999999997,-3.4854103343465046
477.6,-3.346261398176292
478.2,-3.4854103343465046
478.8,-3.995562310030395
479.3,-3.5549848024316115
479.8999999999999,-3.415835866261398
480.4,-3.601337386018237
480.99999999999994,-2.859282674772036
481.59999999999997,-3.4390273556231006
482.1,-3.2534954407294836
482.7,-3.647720364741641
483.20000000000005,-4.0419452887538
483.8,-3.462218844984803
484.3999999999999,-3.1607598784194524
484.9,-3.1607598784194524
485.49999999999994,-2.720145896656535
486.0,-2.8824741641337384
486.6,-2.9752310030395135
487.2,-3.1143768996960484
487.7,-3.7404863221884495
488.3,-3.531793313069909
488.8,-3.578176291793313
489.4,-3.3230699088145896
489.99999999999994,-3.137568389057751
490.50000000000006,-2.8360942249240124
491.1000000000001,-3.3694528875379937
491.6000000000001,-3.276686930091185
492.2,-3.462218844984803
492.8,-4.181094224924012
493.3,-3.415835866261398
493.8999999999999,-3.183951367781155
494.4,-3.3230699088145896
495.0,-2.4186808510638302
495.6000000000001,-3.2998784194528876
496.1000000000001,-3.183951367781155
496.7,-3.276686930091185
497.19999999999993,-3.8100607902735564
497.79999999999995,-3.346261398176292
498.4000000000001,-3.3694528875379937
498.90000000000003,-3.2998784194528876
499.50000000000006,-2.812905775075988
500.0,-2.9752310030395135
500.6,-3.3694528875379937
501.20000000000005,-3.4390273556231006
501.7,-3.3230699088145896
502.3,-3.7404863221884495
502.79999999999995,-3.230303951367781
503.4,-3.0911854103343464
504.0,-3.0216109422492403
504.50000000000006,-2.766525835866261
505.1000000000001,-3.276686930091185
505.6,-3.1607598784194524
506.19999999999993,-3.183951367781155
506.79999999999995,-3.647720364741641
507.3,-3.230303951367781
507.90000000000003,-3.1607598784194524
508.4,-2.8360942249240124
509.0,-2.395489361702128
509.6,-2.8360942249240124
510.09999999999997,-3.8100607902735564
510.7,-3.1143768996960484
511.20000000000005,-3.995562310030395
511.80000000000007,-3.4390273556231006
512.4,-3.137568389057751
512.8999999999999,-3.0216109422492403
513.5,-2.7897142857142856
514.0,-3.067993920972645
514.6,-3.3230699088145896
515.2,-3.137568389057751
515.7,-3.578176291793313
516.3,-3.4854103343465046
516.8000000000001,-3.2534954407294836
517.4,-3.4390273556231006
518.0,-2.9056626139817627
518.5,-2.8360942249240124
519.1,-3.1143768996960484
519.6,-3.1607598784194524
520.2,-3.4390273556231006
520.8,-3.578176291793313
521.3,-2.9056626139817627
521.9,-2.952042553191489
522.4,-2.859282674772036
523.0,-2.5578176291793313
523.6,-3.0448024316109428
524.1,-2.9752310030395135
524.7,-2.9752310030395135
525.2,-3.601337386018237
525.8,-3.3694528875379937
526.4,-3.137568389057751
526.9,-3.4390273556231006
527.5,-2.952042553191489
528.0,-2.9056626139817627
528.6,-3.601337386018237
529.2,-3.0911854103343464
529.7000000000002,-3.392644376899696
530.3,-3.763677811550152
530.7999999999998,-3.1143768996960484
531.3999999999999,-2.7897142857142856
531.9999999999999,-2.673765957446808
532.5000000000001,-3.067993920972645
533.1000000000001,-2.2331641337386023
533.6,-2.859282674772036
534.2,-2.812905775075988
534.7999999999998,-3.4854103343465046
535.3000000000001,-3.3694528875379937
535.9000000000001,-2.859282674772036
536.4,-3.1143768996960484
537.0,-2.6273860182370825
537.6,-3.137568389057751
538.1,-3.1607598784194524
538.7,-3.1607598784194524
539.2,-3.4390273556231006
539.8,-3.207142857142857
540.4,-2.952042553191489
540.9,-3.067993920972645
541.5,-2.673765957446808
542.0,-2.9056626139817627
542.6,-2.9752310030395135
543.2,-3.183951367781155
543.7,-2.812905775075988
544.3,-3.601337386018237
544.8,-3.2534954407294836
545.4,-3.1143768996960484
546.0,-3.0216109422492403
546.5,-2.720145896656535
547.1,-2.9752310030395135
547.5999999999999,-2.859282674772036
548.2,-2.9752310030395135
548.8,-3.4390273556231006
549.3,-3.137568389057751
549.9,-2.9752310030395135
550.4,-2.9752310030395135
551.0,-2.1867841945288755
551.6,-2.48824924012158
552.1,-2.812905775075988
552.7,-2.673765957446808
553.2,-3.1607598784194524
553.8,-2.720145896656535
554.4,-2.812905775075988
554.9,-2.859282674772036
555.5,-2.163595744680851
556.0,-2.1867841945288755
556.5999999999999,-2.6273860182370825
557.1999999999999,-2.673765957446808
557.7,-2.998422492401216
558.3,-2.998422492401216
558.8,-2.6505775075987845
559.4,-2.766525835866261
559.9999999999999,-2.3723009118541034
560.5,-2.325920972644377
561.1,-2.8824741641337384
561.6,-2.743334346504559
562.2,-2.9752310030395135
562.7999999999998,-3.531793313069909
563.3,-2.9752310030395135
563.9,-2.9752310030395135
564.4,-3.2534954407294836
