Time/us,Current/uA
499.3,-3.601337386018237
499.8,-3.3694528875379937
500.40000000000003,-2.998422492401216
500.9,-3.2534954407294836
501.5,-2.859282674772036
502.09999999999997,-2.998422492401216
502.59999999999997,-3.1143768996960484
503.2,-2.9752310030395135
503.70000000000005,-3.2998784194528876
504.30000000000007,-3.392644376899696
504.9,-3.415835866261398
505.3999999999999,-1.8157507598784193
505.99999999999994,-4.5985106382978715
506.5,-2.0940243161094223
507.1,-2.9056626139817627
507.70000000000005,-2.9056626139817627
508.2,-2.9288541033434647
508.8,-3.763677811550152
509.30000000000007,-2.812905775075988
509.9,-3.0911854103343464
510.5,-2.9752310030395135
510.99999999999994,-2.766525835866261
511.59999999999997,-2.952042553191489
512.1,-2.743334346504559
512.7,-3.137568389057751
513.3000000000001,-3.4390273556231006
513.8,-3.2534954407294836
514.3999999999999,-3.1607598784194524
514.9,-3.3694528875379937
515.5,-2.48824924012158
516.1000000000001,-3.0911854103343464
516.6000000000001,-2.9056626139817627
517.2,-2.9056626139817627
517.7,-3.1607598784194524
518.3,-3.3694528875379937
518.9,-2.8360942249240124
519.4000000000001,-2.952042553191489
520.0,-2.743334346504559
520.5,-2.4186808510638302
521.1,-2.9752310030395135
521.7,-3.183951367781155
522.2000000000002,-2.998422492401216
522.8,-3.786869300911854
523.3,-2.9288541033434647
523.9,-2.441869300911854
524.5,-2.766525835866261
525.0000000000001,-2.0940243161094223
525.6,-2.720145896656535
526.1,-2.534629179331307
526.7,-2.720145896656535
527.3,-3.3694528875379937
527.8000000000001,-2.8360942249240124
528.4000000000001,-3.207142857142857
528.9,-2.1404042553191487
529.5,-2.48824924012158
530.1,-2.256352583586626
530.6,-2.743334346504559
531.2,-2.8824741641337384
531.7,-2.9288541033434647
532.3,-3.2998784194528876
532.9,-2.766525835866261
533.4,-2.6505775075987845
534.0,-2.465060790273556
534.5,-2.070835866261398
535.1,-2.441869300911854
535.7,-2.604197568389058
536.2,-2.673765957446808
536.8,-3.0911854103343464
537.3,-2.9056626139817627
537.9,-2.720145896656535
538.5,-2.8824741641337384
539.0,-2.163595744680851
539.6,-2.604197568389058
540.1,-2.952042553191489
540.7,-2.673765957446808
541.3,-3.183951367781155
541.8,-2.673765957446808
542.4,-2.9288541033434647
542.9,-2.720145896656535
543.5,-2.4186808510638302
544.1,-2.2331641337386023
544.6,-2.6969574468085105
545.2,-2.5810091185410333
545.6999999999999,-2.859282674772036
546.3,-3.183951367781155
546.9,-2.9056626139817627
547.4,-2.766525835866261
548.0,-2.766525835866261
548.4999999999999,-2.441869300911854
