Time/us,Voltage/V
167.72,-0.0017204
167.96,-0.00170514
168.20000000000002,-0.00176617
168.44,-0.00176617
168.68,-0.00165936
168.92,-0.0019798
169.16,-0.0017204
169.4,-0.00176617
169.64,-0.0017204
169.88,-0.00182721
170.12,-0.00187299
170.36,-0.00181195
170.6,-0.00152203
170.84,-0.0016441
171.08,-0.00182721
171.32,-0.00199506
171.56,-0.00173566
171.79999999999998,-0.00187299
172.04,-0.00187299
172.28,-0.00210187
172.51999999999998,-0.00194928
172.76000000000002,-0.0019798
173.0,-0.00173566
173.24,-0.00201031
173.48000000000002,-0.00196454
173.72,-0.00184247
173.96,-0.00182721
174.2,-0.00168988
174.44,-0.0019798
174.67999999999998,-0.00214764
174.92,-0.00211713
175.16,-0.0019798
175.4,-0.00165936
175.64000000000001,-0.00182721
175.88,-0.00159833
176.12,-0.00187299
176.36,-0.00193402
176.6,-0.00179669
176.84,-0.00152203
177.07999999999998,-0.00214764
177.32,-0.00158307
177.55999999999997,-0.00184247
177.8,-0.0019798
178.04000000000002,-0.00188824
178.28,-0.00173566
178.52,-0.00170514
178.76,-0.00159833
179.0,-0.00175092
179.24,-0.00158307
179.48,-0.00155255
179.72,-0.00158307
179.95999999999998,-0.00201031
180.20000000000002,-0.00167462
180.44,-0.00175092
180.68,-0.00182721
180.92000000000002,-0.00176617
181.16,-0.00182721
181.4,-0.00196454
181.64,-0.00175092
181.88,-0.00179669
182.12,-0.00194928
182.35999999999999,-0.00185773
182.6,-0.00155255
182.84,-0.00170514
183.08,-0.00179669
183.32,-0.0016441
183.56,-0.0019035
183.8,-0.00179669
184.04,-0.00199506
184.28,-0.0019035
184.51999999999998,-0.00176617
184.76,-0.00179669
185.0,-0.00185773
185.24,-0.00176617
185.48000000000002,-0.00181195
185.72,-0.00181195
185.96,-0.0016441
186.20000000000002,-0.00173566
186.44,-0.00175092
186.68,-0.00173566
186.92,-0.00181195
187.16,-0.0019035
187.39999999999998,-0.00187299
187.64,-0.00193402
187.88000000000002,-0.00205609
188.12,-0.00188824
188.36,-0.0019798
188.6,-0.00188824
188.84,-0.00188824
189.08,-0.00165936
189.32,-0.0016441
189.56,-0.00170514
189.79999999999998,-0.00184247
190.04,-0.00167462
190.28,-0.00178143
190.52,-0.00185773
190.76000000000002,-0.0019035
191.0,-0.00181195
191.24,-0.00196454
191.48,-0.00173566
191.72,-0.00199506
191.96,-0.00178143
192.2,-0.0019035
192.44,-0.00194928
192.67999999999998,-0.00205609
192.92000000000002,-0.00184247
193.16,-0.00196454
193.4,-0.0019035
193.64000000000001,-0.00204083
193.88,-0.00188824
194.12,-0.00191876
194.35999999999999,-0.00175092
194.6,-0.0019035
194.84,-0.00207135
195.07999999999998,-0.00207135
195.32000000000002,-0.00199506
195.56,-0.00194928
195.8,-0.00184247
196.04,-0.00208661
196.28,-0.00205609
196.52,-0.00193402
196.76,-0.0019798
197.0,-0.00188824
197.23999999999998,-0.00202557
197.48,-0.00208661
197.72,-0.0019035
197.96,-0.00205609
198.20000000000002,-0.00219342
198.44,-0.00207135
198.68,-0.00208661
198.92,-0.0019798
199.16,-0.00184247
199.4,-0.00194928
199.64,-0.00231549
199.88,-0.00211713
200.11999999999998,-0.00211713
200.36,-0.00228497
200.60000000000002,-0.00226971
200.84,-0.00214764
201.08,-0.00234601
201.32,-0.00230023
201.56,-0.00219342
201.8,-0.00201031
202.04,-0.00211713
202.28,-0.0022392
202.51999999999998,-0.00194928
202.76,-0.00207135
203.0,-0.00211713
203.24,-0.00211713
203.48000000000002,-0.0021629
203.72,-0.00196454
203.96,-0.00185773
204.2,-0.0021629
204.44,-0.00213239
204.68,-0.00196454
204.92,-0.00191876
205.16,-0.0021629
205.4,-0.00219342
205.64000000000001,-0.00194928
205.88,-0.0019035
206.12,-0.00185773
206.36,-0.00208661
206.6,-0.00204083
206.84,-0.00207135
207.07999999999998,-0.00213239
207.32,-0.00201031
207.56,-0.00187299
207.79999999999998,-0.00185773
208.04000000000002,-0.00202557
208.28,-0.00178143
208.52,-0.00185773
208.76,-0.00207135
209.0,-0.00191876
209.24,-0.00210187
209.48,-0.00213239
209.72,-0.00205609
209.95999999999998,-0.00191876
210.2,-0.00217816
210.44,-0.00205609
210.68,-0.00193402
210.92000000000002,-0.00226971
211.16,-0.00196454
211.4,-0.00194928
211.64,-0.00176617
211.88,-0.00191876
212.12,-0.00199506
212.35999999999999,-0.00199506
212.6,-0.0019035
212.83999999999997,-0.0019035
213.08,-0.00220868
213.32000000000002,-0.00194928
213.56,-0.00208661
213.8,-0.00204083
214.04,-0.0019035
214.28,-0.00214764
214.52,-0.0019035
214.76,-0.00185773
215.0,-0.00193402
215.23999999999998,-0.00207135
215.48000000000002,-0.00217816
215.72,-0.00211713
215.96,-0.0019035
216.20000000000002,-0.00204083
216.44,-0.00208661
216.68,-0.00196454
216.92,-0.00194928
217.16,-0.00207135
217.4,-0.00222394
217.64,-0.00194928
217.88,-0.00202557
218.12,-0.00207135
218.36,-0.00228497
218.6,-0.00210187
218.84,-0.00230023
219.08,-0.00225446
219.32,-0.00230023
219.56,-0.00222394
219.79999999999998,-0.0019798
220.04,-0.00204083
220.28,-0.00231549
220.52,-0.00199506
220.76000000000002,-0.00213239
221.0,-0.00210187
221.24,-0.00222394
221.48,-0.00240704
221.72,-0.00217816
221.96,-0.0022392
222.2,-0.00233075
222.44,-0.00181195
222.67999999999998,-0.00208661
222.92,-0.00201031
223.16000000000003,-0.00207135
223.4,-0.00194928
223.64000000000001,-0.00207135
223.88,-0.00194928
224.12,-0.00214764
224.35999999999999,-0.00196454
224.6,-0.00185773
224.84,-0.00193402
225.07999999999998,-0.00208661
225.32,-0.00187299
225.56,-0.00196454
225.8,-0.00204083
226.04000000000002,-0.00202557
226.28,-0.00193402
226.52,-0.00220868
226.76,-0.00204083
227.0,-0.0022392
227.24,-0.00201031
227.48,-0.00214764
227.72,-0.00204083
227.95999999999998,-0.00222394
228.20000000000002,-0.00213239
228.44,-0.00210187
228.68,-0.00230023
228.92000000000002,-0.00217816
229.16,-0.00204083
229.4,-0.0022392
229.64,-0.00217816
229.88,-0.00217816
230.12,-0.00202557
230.35999999999999,-0.00213239
230.6,-0.00219342
230.84,-0.00226971
231.08,-0.00225446
231.32,-0.00211713
231.56,-0.00210187
231.8,-0.00208661
232.04,-0.00222394
232.28,-0.00217816
232.51999999999998,-0.00225446
232.76,-0.0019798
233.0,-0.00231549
233.24,-0.00214764
233.48000000000002,-0.00239178
233.72,-0.00225446
233.96,-0.00204083
234.2,-0.00230023
234.44,-0.00219342
234.68,-0.00205609
234.92,-0.00234601
235.16,-0.00239178
235.39999999999998,-0.00259015
235.64000000000001,-0.00252911
235.88000000000002,-0.00226971
236.12,-0.0024986
236.36,-0.00248334
236.6,-0.00231549
236.84,-0.00220868
237.07999999999998,-0.00219342
237.32,-0.0022392
237.56,-0.00207135
237.79999999999998,-0.00213239
238.04,-0.00222394
238.28,-0.00222394
238.52,-0.0021629
238.76000000000002,-0.00220868
239.0,-0.0021629
239.24,-0.00204083
239.48,-0.0022392
239.72,-0.00246808
239.95999999999998,-0.0022392
240.2,-0.00201031
240.44,-0.00237653
240.68,-0.00217816
240.92000000000002,-0.0022392
241.16,-0.00239178
241.4,-0.00219342
241.64000000000001,-0.00243756
241.88,-0.00239178
242.12,-0.00194928
242.35999999999999,-0.00211713
242.6,-0.00217816
242.84,-0.00220868
243.07999999999998,-0.00220868
243.32000000000002,-0.00220868
243.56,-0.00217816
243.8,-0.0021629
244.04,-0.00211713
244.28,-0.00260541
244.52,-0.00236127
244.76,-0.00236127
245.0,-0.00217816
245.23999999999998,-0.0022392
245.48,-0.00240704
245.72,-0.00222394
245.96,-0.00208661
246.20000000000002,-0.00230023
246.44,-0.00213239
246.68,-0.00226971
246.92,-0.00231549
247.16,-0.00228497
247.4,-0.00208661
247.64,-0.00236127
247.88,-0.00214764
248.11999999999998,-0.00230023
248.36,-0.00217816
248.60000000000002,-0.00255963
248.84,-0.0024986
249.08,-0.00222394
249.32000000000002,-0.00228497
249.56,-0.00236127
249.79999999999998,-0.00211713
250.04000000000002,-0.00213239
250.28,-0.00207135
250.51999999999998,-0.00234601
250.76,-0.00234601
251.00000000000003,-0.00236127
251.24,-0.00237653
251.48,-0.0022392
251.72000000000003,-0.0024986
251.96,-0.00230023
252.2,-0.00236127
252.43999999999997,-0.0021629
252.68,-0.00240704
252.92,-0.00204083
253.15999999999997,-0.00207135
253.40000000000003,-0.00219342
253.64000000000001,-0.00199506
253.88,-0.00217816
254.11999999999998,-0.00222394
254.36,-0.00194928
254.6,-0.00217816
254.83999999999997,-0.00193402
255.08,-0.0019798
255.32,-0.00196454
255.55999999999997,-0.00176617
255.8,-0.00230023
256.04,-0.00208661
256.28,-0.00185773
256.52,-0.00211713
256.76,-0.00194928
257.0,-0.00204083
257.24,-0.00202557
257.48,-0.00245282
257.72,-0.00217816
257.96,-0.00217816
258.2,-0.00236127
258.44000000000005,-0.00219342
258.68,-0.00236127
258.91999999999996,-0.0022392
259.16,-0.00226971
259.4,-0.00219342
259.64,-0.00219342
259.88,-0.00205609
260.12,-0.0021629
260.36,-0.00228497
260.59999999999997,-0.00228497
260.84000000000003,-0.00217816
261.08,-0.00205609
261.32,-0.00210187
261.56,-0.0019798
261.8,-0.00185773
262.03999999999996,-0.00207135
262.28,-0.00213239
262.52000000000004,-0.00213239
262.76,-0.00199506
263.0,-0.00211713
263.24,-0.00213239
263.48,-0.00230023
263.71999999999997,-0.00204083
263.96,-0.00211713
264.2,-0.00233075
264.44,-0.00233075
264.68,-0.00217816
264.92,-0.00230023
265.16,-0.00237653
265.4,-0.00230023
265.64000000000004,-0.00220868
265.88,-0.00225446
266.12,-0.00210187
266.35999999999996,-0.00208661
266.6,-0.00219342
266.84,-0.00230023
267.08,-0.00214764
267.32000000000005,-0.00234601
267.56,-0.00220868
267.8,-0.0022392
268.03999999999996,-0.00217816
268.28000000000003,-0.00252911
268.52,-0.00254437
268.76,-0.00236127
269.0,-0.0024223
269.24,-0.00262067
269.47999999999996,-0.00239178
269.72,-0.0024223
269.96000000000004,-0.00246808
270.2,-0.00226971
270.44,-0.00228497
270.68,-0.00239178
270.92,-0.0024223
271.15999999999997,-0.00252911
271.40000000000003,-0.00226971
271.64,-0.00225446
271.88,-0.00231549
272.12,-0.00228497
272.36,-0.00234601
272.6,-0.00260541
272.84,-0.00222394
273.08000000000004,-0.00248334
273.32,-0.00222394
273.56,-0.00226971
273.79999999999995,-0.00231549
274.04,-0.00219342
274.28,-0.00220868
274.52,-0.0024986
274.76,-0.00248334
275.0,-0.00239178
275.24,-0.00248334
275.48,-0.00252911
275.72,-0.00217816
275.96,-0.00240704
276.2,-0.00226971
276.44,-0.00208661
276.68,-0.00239178
276.91999999999996,-0.00228497
277.16,-0.00217816
277.40000000000003,-0.00245282
277.64,-0.00246808
277.88,-0.00246808
278.12,-0.00228497
278.36,-0.00257489
278.59999999999997,-0.00231549
278.84000000000003,-0.00237653
279.08,-0.00234601
279.32,-0.00230023
279.55999999999995,-0.00213239
279.8,-0.00210187
280.04,-0.00220868
280.28,-0.00220868
280.52000000000004,-0.0024223
280.76,-0.00226971
281.0,-0.00252911
281.24,-0.00226971
281.48,-0.00236127
281.71999999999997,-0.00243756
281.96,-0.00245282
282.2,-0.00210187
282.44,-0.00230023
282.68,-0.00226971
282.92,-0.00245282
283.16,-0.00222394
283.4,-0.00233075
283.64,-0.00251385
283.88,-0.0024986
284.12,-0.0024223
284.35999999999996,-0.0024986
284.6,-0.00230023
284.84000000000003,-0.00231549
285.08,-0.00225446
285.32000000000005,-0.00246808
285.56,-0.00234601
285.8,-0.00254437
286.03999999999996,-0.00236127
286.28000000000003,-0.00231549
286.52,-0.00243756
286.76,-0.00240704
287.0,-0.00236127
287.24,-0.00243756
287.48,-0.00233075
287.71999999999997,-0.00237653
287.96000000000004,-0.00257489
288.2,-0.00219342
288.44,-0.00220868
288.68,-0.00226971
288.92,-0.00236127
289.15999999999997,-0.00231549
289.4,-0.00234601
289.64,-0.00277325
289.88,-0.00225446
290.12,-0.00220868
290.36,-0.00239178
290.6,-0.00251385
290.84,-0.00243756
291.08000000000004,-0.00239178
291.32,-0.0024223
291.56,-0.00245282
291.79999999999995,-0.00260541
292.04,-0.00252911
292.28,-0.00213239
292.52,-0.00226971
292.76000000000005,-0.00251385
293.0,-0.00233075
293.24,-0.00231549
293.47999999999996,-0.00231549
293.72,-0.00222394
293.96,-0.00225446
294.2,-0.00231549
294.44,-0.00251385
294.68,-0.00251385
294.92,-0.00263593
295.15999999999997,-0.00228497
295.40000000000003,-0.00236127
295.64,-0.0024223
295.88,-0.00262067
296.12,-0.00239178
296.36,-0.00233075
296.59999999999997,-0.00248334
296.84000000000003,-0.00233075
297.08,-0.00220868
297.32,-0.00214764
297.56,-0.00236127
297.8,-0.00225446
298.04,-0.00226971
298.28,-0.00222394
298.52000000000004,-0.00240704
298.76,-0.0022392
299.0,-0.00220868
299.23999999999995,-0.00240704
299.48,-0.00257489
299.71999999999997,-0.00243756
299.96,-0.00228497
300.20000000000005,-0.00219342
300.44,-0.00239178
300.68,-0.00236127
300.92,-0.00257489
301.16,-0.00266644
301.4,-0.00245282
301.64,-0.00226971
301.88,-0.00245282
302.12,-0.00234601
302.36,-0.00217816
302.6,-0.00237653
302.84000000000003,-0.00220868
303.08,-0.0024986
303.32,-0.00240704
303.56,-0.00251385
303.8,-0.00207135
304.03999999999996,-0.00226971
304.28000000000003,-0.00222394
304.52,-0.00243756
304.76,-0.00228497
305.0,-0.00217816
305.24,-0.0021629
305.48,-0.00243756
305.71999999999997,-0.00239178
305.96000000000004,-0.00243756
306.2,-0.0022392
306.44,-0.00234601
306.68,-0.00243756
306.92,-0.00230023
307.15999999999997,-0.0026817
307.4,-0.0024986
307.64000000000004,-0.00240704
307.88,-0.0024986
308.12,-0.00243756
308.36,-0.00265118
308.6,-0.00245282
308.84,-0.00257489
309.08,-0.0024986
309.32,-0.00243756
309.56,-0.00236127
309.79999999999995,-0.00230023
310.04,-0.00236127
310.28000000000003,-0.00234601
310.52,-0.00234601
310.76000000000005,-0.0024986
311.0,-0.0022392
311.24,-0.00245282
311.47999999999996,-0.00239178
311.72,-0.00252911
311.96,-0.00225446
312.2,-0.00260541
312.44,-0.00243756
312.68,-0.00231549
312.92,-0.00248334
313.15999999999997,-0.00257489
313.40000000000003,-0.00246808
313.64,-0.00254437
313.88,-0.00243756
314.12,-0.00245282
314.36,-0.00262067
314.59999999999997,-0.00222394
314.84,-0.00255963
315.08000000000004,-0.00239178
315.32,-0.00252911
315.56,-0.00259015
315.8,-0.00262067
316.04,-0.00269696
316.28,-0.00252911
316.52000000000004,-0.00233075
316.76,-0.00248334
317.0,-0.00243756
317.23999999999995,-0.00257489
317.48,-0.0024986
317.72,-0.00265118
317.96,-0.00252911
318.20000000000005,-0.00252911
318.44,-0.00257489
318.68,-0.00243756
318.91999999999996,-0.00237653
319.16,-0.00265118
319.4,-0.00237653
319.64,-0.00243756
319.88,-0.00240704
320.12,-0.00257489
320.36,-0.00245282
320.59999999999997,-0.0021629
320.84000000000003,-0.00205609
321.08,-0.00248334
321.32,-0.00226971
321.56,-0.00236127
321.8,-0.00240704
322.03999999999996,-0.00257489
322.28000000000003,-0.00228497
322.52,-0.00265118
322.76,-0.00234601
323.0,-0.00248334
323.24,-0.00220868
323.48,-0.00262067
323.71999999999997,-0.00243756
323.96000000000004,-0.00257489
324.2,-0.00252911
324.44,-0.0024223
324.67999999999995,-0.00233075
324.92,-0.00236127
325.16,-0.00230023
325.4,-0.00228497
325.64000000000004,-0.00248334
325.88,-0.00252911
326.12,-0.00236127
326.36,-0.00237653
326.6,-0.00255963
326.84,-0.00237653
327.08,-0.00231549
327.32,-0.00236127
327.56,-0.00255963
327.8,-0.00228497
328.04,-0.00239178
328.28000000000003,-0.00220868
328.52,-0.0024223
328.76,-0.00236127
329.0,-0.00214764
329.24,-0.00207135
329.47999999999996,-0.00230023
329.72,-0.00225446
329.96,-0.00243756
330.2,-0.00239178
330.44,-0.00228497
330.68,-0.00237653
330.92,-0.00231549
331.15999999999997,-0.00236127
331.40000000000003,-0.00217816
331.64,-0.00239178
331.88,-0.0024223
332.12,-0.00222394
332.36,-0.00254437
332.59999999999997,-0.00234601
332.84,-0.00237653
333.08000000000004,-0.00226971
333.32,-0.00248334
333.56,-0.0019798
333.8,-0.00228497
334.04,-0.00194928
334.28,-0.00217816
334.52,-0.00191876
334.76,-0.00271222
335.0,-0.00243756
335.24,-0.0024986
335.48,-0.00243756
335.72,-0.00239178
335.96,-0.00230023
336.2,-0.00254437
336.44,-0.00230023
336.68,-0.00208661
336.91999999999996,-0.00211713
337.16,-0.0022392
337.4,-0.00234601
337.64,-0.00234601
337.88000000000005,-0.00236127
338.12,-0.00233075
338.36,-0.00236127
338.59999999999997,-0.0021629
338.84000000000003,-0.00219342
339.08,-0.00231549
339.32,-0.00210187
339.56,-0.00233075
339.8,-0.00213239
340.03999999999996,-0.0024223
340.28,-0.00236127
340.52000000000004,-0.00214764
340.76,-0.00231549
341.0,-0.00213239
341.24,-0.00222394
341.48,-0.00254437
341.71999999999997,-0.00225446
341.96000000000004,-0.00217816
342.2,-0.0024986
342.44,-0.00225446
342.68,-0.0021629
342.92,-0.0022392
343.16,-0.00233075
343.4,-0.00222394
343.64000000000004,-0.00234601
343.88,-0.00230023
344.12,-0.00236127
344.35999999999996,-0.00236127
344.6,-0.00219342
344.84,-0.00199506
345.08,-0.00237653
345.32,-0.00225446
345.56,-0.00226971
345.8,-0.00226971
346.03999999999996,-0.00246808
346.28000000000003,-0.00248334
346.52,-0.00231549
346.76,-0.00231549
347.0,-0.0024223
347.24,-0.0024986
347.47999999999996,-0.00260541
347.72,-0.00231549
347.96000000000004,-0.00236127
348.2,-0.00243756
348.44,-0.0024223
348.68,-0.00234601
348.92,-0.00255963
349.15999999999997,-0.00234601
349.40000000000003,-0.00240704
349.64,-0.00226971
349.88,-0.00239178
350.11999999999995,-0.00237653
350.36,-0.00225446
350.6,-0.00248334
350.84,-0.00214764
351.08000000000004,-0.00228497
351.32,-0.00202557
351.56,-0.00213239
351.8,-0.00199506
352.04,-0.00236127
352.28,-0.00222394
352.52,-0.00225446
352.76,-0.00222394
353.0,-0.0024986
353.24,-0.00266644
353.48,-0.00230023
353.72,-0.00228497
353.96,-0.0019798
354.2,-0.00245282
354.44,-0.00211713
354.68,-0.00220868
354.91999999999996,-0.00243756
355.16,-0.00257489
355.40000000000003,-0.00254437
355.64,-0.00225446
355.88,-0.00257489
356.12,-0.00240704
356.36,-0.00234601
356.59999999999997,-0.00248334
356.84000000000003,-0.00272748
357.08,-0.00230023
357.32,-0.00243756
357.56,-0.00239178
357.8,-0.00243756
358.04,-0.0022392
358.28,-0.00239178
358.52000000000004,-0.0024223
358.76,-0.00245282
359.0,-0.00254437
359.24,-0.00228497
359.48,-0.00220868
359.71999999999997,-0.00243756
359.96,-0.00231549
360.2,-0.00243756
360.44,-0.00239178
360.68,-0.00210187
360.92,-0.00231549
361.16,-0.00254437
361.4,-0.00233075
361.64,-0.0022392
361.88,-0.00236127
362.12,-0.00254437
362.35999999999996,-0.00252911
362.6,-0.00262067
362.84,-0.00236127
363.08,-0.00245282
363.32000000000005,-0.00217816
363.56,-0.00236127
363.8,-0.00254437
364.03999999999996,-0.00243756
364.28000000000003,-0.00240704
364.52,-0.00240704
364.76,-0.0021629
365.0,-0.00226971
365.24,-0.0024223
365.48,-0.00248334
365.71999999999997,-0.00240704
365.96000000000004,-0.00231549
366.2,-0.00246808
366.44,-0.00231549
366.68,-0.0024223
366.92,-0.00226971
367.15999999999997,-0.00254437
367.40000000000003,-0.00243756
367.64,-0.00259015
367.88,-0.00262067
368.12,-0.00240704
368.36,-0.00252911
368.6,-0.00277325
368.84,-0.00263593
369.08000000000004,-0.00278851
369.32,-0.00248334
369.56,-0.00236127
369.79999999999995,-0.00252911
370.04,-0.00248334
370.28,-0.0024223
370.52,-0.0022392
370.76000000000005,-0.00237653
371.0,-0.0022392
371.24,-0.00236127
371.47999999999996,-0.00252911
371.72,-0.00237653
371.96,-0.00237653
372.2,-0.00237653
