Time/us,Voltage/V
508.88000000000005,-0.00760651
509.36,-0.0073288
509.84,-0.00735016
510.32000000000005,-0.00749969
510.8,-0.00749969
511.28,-0.00739288
511.76000000000005,-0.00747833
512.24,-0.00747833
512.72,-0.00756378
513.1999999999999,-0.00771332
513.6800000000001,-0.00756378
514.16,-0.00754242
514.64,-0.00788422
515.12,-0.00769196
515.6,-0.0073288
516.0799999999999,-0.00728607
516.56,-0.00762787
517.0400000000001,-0.00786285
517.52,-0.00758514
518.0,-0.00790558
518.48,-0.00782013
518.96,-0.00779877
519.4399999999999,-0.00730743
519.92,-0.00762787
520.4,-0.00762787
520.88,-0.00726471
521.36,-0.00749969
521.84,-0.00771332
522.32,-0.00747833
522.8,-0.00775604
523.2800000000001,-0.00739288
523.76,-0.00764923
524.24,-0.00771332
524.7199999999999,-0.00745697
525.2,-0.00764923
525.68,-0.00796967
526.16,-0.0077774
526.6400000000001,-0.00758514
527.12,-0.00752106
527.6,-0.00805511
528.0799999999999,-0.00745697
528.5600000000001,-0.00779877
529.04,-0.0077774
529.52,-0.00769196
530.0,-0.00801239
530.48,-0.00769196
530.9599999999999,-0.00801239
531.44,-0.00743561
531.9200000000001,-0.00758514
532.4,-0.00764923
532.88,-0.00752106
533.36,-0.00779877
533.84,-0.0073288
534.3199999999999,-0.00769196
534.8000000000001,-0.00760651
535.28,-0.00756378
535.76,-0.00735016
536.24,-0.00735016
536.72,-0.00769196
537.2,-0.00758514
537.68,-0.00745697
538.1600000000001,-0.00739288
538.64,-0.0077774
539.12,-0.00745697
539.5999999999999,-0.00769196
540.08,-0.00762787
540.56,-0.00758514
541.04,-0.00717926
541.52,-0.0073288
542.0,-0.00758514
542.48,-0.00764923
542.96,-0.00739288
543.44,-0.00760651
543.92,-0.00760651
544.4,-0.00754242
544.88,-0.00754242
545.36,-0.00752106
545.8399999999999,-0.00754242
546.32,-0.00758514
546.8000000000001,-0.00773468
547.28,-0.00737152
547.76,-0.00758514
548.24,-0.00745697
548.72,-0.00752106
549.1999999999999,-0.00735016
549.6800000000001,-0.00771332
550.16,-0.00790558
550.64,-0.0073288
551.1199999999999,-0.00760651
551.6,-0.00739288
552.08,-0.00769196
552.56,-0.00717926
553.0400000000001,-0.00767059
553.52,-0.00739288
554.0,-0.00773468
554.48,-0.00720062
554.96,-0.00724335
555.4399999999999,-0.00767059
555.92,-0.00764923
556.4,-0.00762787
556.88,-0.00752106
557.36,-0.00737152
557.84,-0.00773468
558.32,-0.00747833
558.8,-0.00717926
559.28,-0.00764923
559.76,-0.0079483
560.24,-0.00790558
560.7199999999999,-0.00726471
561.2,-0.0077774
561.6800000000001,-0.00826874
562.16,-0.00792694
562.6400000000001,-0.00769196
563.12,-0.00788422
563.6,-0.0077774
564.0799999999999,-0.00803375
564.5600000000001,-0.00786285
565.04,-0.00773468
565.52,-0.0073288
566.0,-0.0073288
566.48,-0.00782013
