Time/us,Current/uA
-153.16,-1.1896291793313072
-152.67999999999998,-1.1664407294832828
-152.2,-1.3287659574468087
-151.72,-1.1664407294832828
-151.24,-1.2360091185410331
-150.76,-0.8417841945288754
-150.28,-1.1432492401215806
-149.79999999999998,-1.0736808510638298
-149.32,-0.9345440729483282
-148.84,-1.1664407294832828
-148.35999999999999,-1.1664407294832828
-147.88,-1.1200607902735562
-147.4,-1.0736808510638298
-146.92,-1.305577507598784
-146.44,-1.2360091185410331
-145.95999999999998,-1.2591975683890577
-145.48,-1.1432492401215806
-145.0,-1.1896291793313072
-144.52,-1.4447142857142856
-144.04,-1.2360091185410331
-143.56,-1.3751458966565349
-143.07999999999998,-1.305577507598784
-142.6,-1.28238905775076
-142.12,-1.3287659574468087
-141.64000000000001,-1.3519574468085107
-141.16,-1.3751458966565349
-140.67999999999998,-1.3519574468085107
-140.2,-1.305577507598784
-139.72,-1.5142826747720366
-139.24,-1.3751458966565349
-138.76000000000002,-1.3983343465045592
-138.27999999999997,-1.2360091185410331
-137.79999999999998,-1.4215258358662612
-137.32,-1.5142826747720366
-136.84,-1.4215258358662612
-136.36,-1.3287659574468087
-135.87999999999997,-1.2360091185410331
-135.39999999999998,-1.3287659574468087
-134.92,-1.28238905775076
-134.44,-1.1200607902735562
-133.96,-1.3519574468085107
-133.48,-1.1432492401215806
-132.99999999999997,-0.9809209726443767
-132.51999999999998,-1.1896291793313072
-132.04,-1.2591975683890577
-131.56,-1.3287659574468087
-131.08,-1.2128176291793313
-130.6,-1.3287659574468087
-130.11999999999998,-1.4447142857142856
-129.64,-1.6534224924012157
-129.16,-1.5142826747720366
-128.68,-1.2360091185410331
-128.2,-1.28238905775076
-127.72,-1.1432492401215806
-127.23999999999998,-1.004112462006079
-126.75999999999999,-1.3519574468085107
-126.27999999999999,-1.3519574468085107
-125.8,-1.5374741641337388
-125.32000000000001,-1.5606626139817632
-124.84,-1.746179331306991
-124.35999999999999,-1.4679057750759879
-123.87999999999998,-1.6534224924012157
-123.39999999999999,-1.3287659574468087
-122.92,-1.3519574468085107
-122.44,-1.2128176291793313
-121.96000000000001,-1.2360091185410331
-121.47999999999999,-1.305577507598784
-120.99999999999999,-1.4447142857142856
-120.52,-1.1664407294832828
-120.03999999999999,-1.3287659574468087
-119.55999999999999,-1.305577507598784
-119.08,-1.3751458966565349
-118.6,-1.2128176291793313
-118.11999999999999,-1.0504924012158054
-117.63999999999999,-1.2128176291793313
-117.16,-1.3983343465045592
-116.67999999999999,-1.6766109422492401
-116.19999999999999,-1.28238905775076
-115.72,-1.1432492401215806
-115.24,-1.2591975683890577
-114.75999999999999,-1.3287659574468087
-114.28,-1.1432492401215806
-113.79999999999998,-1.1896291793313072
-113.32,-1.0968693009118542
-112.84,-1.1200607902735562
-112.35999999999999,-1.305577507598784
-111.88,-1.3287659574468087
-111.39999999999999,-1.1896291793313072
-110.91999999999999,-1.2128176291793313
-110.44,-1.2360091185410331
-109.96,-1.1896291793313072
-109.47999999999999,-1.0968693009118542
-109.0,-1.305577507598784
-108.52,-1.1200607902735562
-108.03999999999999,-1.2128176291793313
-107.55999999999999,-1.2360091185410331
-107.08,-1.305577507598784
-106.6,-1.3519574468085107
-106.11999999999999,-1.3519574468085107
-105.64,-1.1664407294832828
-105.16,-1.3751458966565349
-104.67999999999999,-1.4447142857142856
-104.2,-1.1896291793313072
-103.71999999999998,-1.3519574468085107
-103.24,-1.3519574468085107
-102.76,-1.5142826747720366
-102.27999999999999,-1.305577507598784
-101.8,-1.3287659574468087
-101.32,-1.28238905775076
-100.83999999999999,-1.305577507598784
-100.36,-1.2128176291793313
-99.88,-0.9577325227963528
-99.39999999999999,-1.305577507598784
-98.92,-1.28238905775076
-98.44,-1.3751458966565349
-97.96,-1.1200607902735562
-97.47999999999999,-1.2128176291793313
-97.0,-1.1432492401215806
-96.52,-1.5838541033434652
-96.03999999999999,-1.1432492401215806
-95.55999999999999,-1.2360091185410331
-95.08,-1.4215258358662612
-94.6,-1.1664407294832828
-94.11999999999999,-1.2360091185410331
-93.63999999999999,-1.2128176291793313
-93.16,-1.1896291793313072
-92.67999999999999,-1.0968693009118542
-92.19999999999999,-1.3983343465045592
-91.72,-1.1432492401215806
-91.24,-1.2128176291793313
-90.75999999999999,-1.1200607902735562
-90.28,-1.0273009118541032
-89.79999999999998,-0.8881641337386017
-89.32,-1.0504924012158054
-88.84,-1.0273009118541032
-88.35999999999999,-1.1664407294832828
-87.88,-1.2128176291793313
-87.39999999999999,-1.4447142857142856
-86.91999999999999,-1.4447142857142856
-86.44,-1.4447142857142856
-85.96,-1.2360091185410331
-85.47999999999999,-1.3287659574468087
-85.0,-1.0736808510638298
-84.52,-1.4215258358662612
-84.03999999999999,-1.3287659574468087
-83.55999999999999,-1.6070425531914894
-83.08,-1.4447142857142856
-82.6,-1.3983343465045592
-82.11999999999999,-1.4447142857142856
-81.64,-1.305577507598784
-81.16,-1.4447142857142856
-80.67999999999999,-1.3287659574468087
-80.2,-1.4447142857142856
-79.71999999999998,-1.5142826747720366
-79.24,-1.28238905775076
-78.76,-1.491094224924012
-78.27999999999999,-1.6534224924012157
-77.8,-1.5606626139817632
-77.32,-1.3983343465045592
-76.83999999999999,-1.5142826747720366
-76.36,-1.305577507598784
-75.88,-1.4215258358662612
-75.39999999999999,-1.28238905775076
-74.92,-1.2591975683890577
-74.44,-1.2128176291793313
-73.96,-1.2360091185410331
-73.47999999999999,-1.4215258358662612
-73.0,-1.0504924012158054
-72.52,-1.0273009118541032
-72.03999999999999,-1.2128176291793313
-71.56,-1.1896291793313072
-71.08,-1.0736808510638298
-70.6,-1.305577507598784
-70.12,-1.28238905775076
-69.63999999999999,-1.1896291793313072
-69.16,-1.1664407294832828
-68.68,-1.1432492401215806
-68.19999999999999,-1.305577507598784
-67.72,-1.1896291793313072
-67.23999999999998,-1.2128176291793313
-66.75999999999999,-0.9577325227963528
-66.28,-1.1664407294832828
-65.79999999999998,-1.28238905775076
-65.32,-1.1200607902735562
-64.84,-1.305577507598784
-64.35999999999999,-1.3983343465045592
-63.88,-1.4447142857142856
-63.4,-1.3287659574468087
-62.919999999999995,-1.5142826747720366
-62.44,-1.491094224924012
-61.96000000000001,-1.4447142857142856
-61.48,-1.305577507598784
-61.0,-1.4679057750759879
-60.52,-1.3983343465045592
-60.04,-1.28238905775076
-59.56,-1.5142826747720366
-59.08,-1.4447142857142856
-58.6,-1.2128176291793313
-58.12,-1.305577507598784
-57.64,-1.5838541033434652
-57.160000000000004,-1.2128176291793313
-56.68,-1.1896291793313072
-56.199999999999996,-1.3751458966565349
-55.720000000000006,-1.3519574468085107
-55.24,-1.3287659574468087
-54.76,-1.3751458966565349
-54.28,-1.3287659574468087
-53.800000000000004,-1.4215258358662612
-53.32,-1.6070425531914894
-52.84,-1.3287659574468087
-52.36,-1.3751458966565349
-51.88,-1.4447142857142856
-51.400000000000006,-1.3287659574468087
-50.92,-1.305577507598784
-50.44,-1.4215258358662612
-49.96,-1.1896291793313072
-49.480000000000004,-1.2128176291793313
-49.0,-1.1664407294832828
-48.52,-1.2360091185410331
-48.04,-1.1664407294832828
-47.56,-1.3519574468085107
-47.08,-1.2591975683890577
-46.6,-1.28238905775076
-46.12,-1.0968693009118542
-45.64,-1.4447142857142856
-45.160000000000004,-1.305577507598784
-44.68,-1.3983343465045592
-44.199999999999996,-1.3983343465045592
-43.720000000000006,-1.0968693009118542
-43.24,-1.2360091185410331
-42.76,-1.5142826747720366
-42.28,-1.3287659574468087
-41.800000000000004,-1.4447142857142856
-41.32,-1.4215258358662612
-40.84,-1.5838541033434652
-40.36,-1.6998024316109424
-39.88,-1.4447142857142856
-39.400000000000006,-1.3983343465045592
-38.92,-1.1664407294832828
-38.44,-1.305577507598784
-37.96,-1.3751458966565349
-37.480000000000004,-1.5606626139817632
-37.0,-1.6302310030395133
-36.52,-1.6302310030395133
-36.04,-1.7925592705167173
-35.56,-1.5606626139817632
-35.080000000000005,-1.5606626139817632
-34.6,-1.6070425531914894
-34.12,-1.4447142857142856
-33.64000000000001,-1.305577507598784
-33.160000000000004,-1.5142826747720366
-32.68,-1.3519574468085107
-32.199999999999996,-1.28238905775076
-31.720000000000006,-1.4447142857142856
-31.240000000000002,-1.7229908814589667
-30.759999999999998,-1.7229908814589667
-30.280000000000005,-1.5606626139817632
-29.8,-1.2128176291793313
-29.32,-1.3751458966565349
-28.84,-1.4447142857142856
-28.36,-1.28238905775076
-27.880000000000003,-1.305577507598784
-27.4,-1.4447142857142856
-26.92,-1.491094224924012
-26.44,-1.4215258358662612
-25.96,-1.305577507598784
-25.48,-1.6998024316109424
-25.000000000000004,-1.4679057750759879
-24.52,-1.491094224924012
-24.040000000000003,-1.4679057750759879
-23.560000000000002,-1.3751458966565349
-23.080000000000002,-1.3519574468085107
-22.6,-1.2360091185410331
-22.12,-1.1200607902735562
-21.64,-1.1200607902735562
-21.160000000000004,-1.3751458966565349
-20.68,-1.3287659574468087
-20.200000000000003,-1.305577507598784
-19.720000000000002,-1.0736808510638298
-19.240000000000002,-1.3983343465045592
-18.76,-1.2360091185410331
-18.28,-1.0736808510638298
-17.8,-1.1432492401215806
-17.32,-1.004112462006079
-16.840000000000003,-1.1664407294832828
-16.36,-1.3287659574468087
-15.88,-1.28238905775076
-15.399999999999997,-1.0968693009118542
-14.92,-1.2360091185410331
-14.440000000000001,-1.3287659574468087
-13.959999999999999,-1.3287659574468087
-13.479999999999999,-1.2591975683890577
-12.999999999999998,-1.2360091185410331
-12.52,-1.305577507598784
-12.04,-1.6302310030395133
-11.559999999999999,-1.5838541033434652
-11.08,-1.4447142857142856
-10.6,-1.5374741641337388
-10.12,-1.746179331306991
-9.639999999999999,-1.3751458966565349
-9.16,-1.5606626139817632
-8.68,-1.3751458966565349
-8.2,-1.3751458966565349
-7.720000000000001,-1.4215258358662612
-7.24,-1.2591975683890577
-6.76,-1.4447142857142856
-6.279999999999999,-1.3983343465045592
-5.799999999999999,-0.9577325227963528
-5.32,-1.2128176291793313
-4.84,-1.28238905775076
-4.359999999999999,-1.2591975683890577
-3.8800000000000003,-1.305577507598784
-3.4,-1.3983343465045592
-2.9200000000000004,-1.3983343465045592
-2.44,-1.4679057750759879
-1.96,-1.2360091185410331
-1.48,-1.28238905775076
-1.0,-1.2591975683890577
-0.52,-1.2591975683890577
-0.040000000000000036,-4.830395136778115
0.43999999999999995,-5.781185410334347
0.9199999999999999,12.144407294832826
1.4000000000000203,35.77477203647416
1.88,48.69118541033435
2.36,57.59604863221884
2.84,64.57629179331306
3.32,69.93313069908815
3.8,74.13039513677812
4.279999999999999,77.65531914893617
4.76,80.50759878419453
5.24,82.94255319148935
5.720000000000001,85.07598784194528
6.199999999999999,86.7917933130699
6.68,88.29908814589666
7.16,89.29635258358664
7.640000000000001,90.43252279635257
8.12,91.66170212765958
8.6,92.4501519756839
9.08,93.2386018237082
9.56,93.56322188449847
10.040000000000001,94.37477203647416
10.520000000000001,94.90820668693009
11.0,95.4647416413374
11.48,95.48814589665655
11.96,95.9516717325228
12.44,96.11428571428571
12.92,96.64741641337388
13.4,96.90273556231003
13.88,96.92583586626138
14.36,97.2273556231003
14.84,97.2273556231003
15.32,97.57507598784194
15.799999999999999,97.87659574468084
16.279999999999998,98.17811550151976
16.759999999999998,98.31702127659572
17.240000000000002,98.4562310030395
17.72,98.68814589665654
18.199999999999996,98.6419452887538
18.68,98.94316109422492
19.159999999999997,98.89696048632219
19.64,98.87355623100306
20.119999999999997,99.03617021276595
20.599999999999998,99.0127659574468
21.08,99.08237082066869
21.56,99.24468085106383
22.04,99.54620060790273
22.52,99.08237082066869
23.0,99.10547112462007
23.479999999999997,99.15197568389057
23.96,99.3373860182371
24.439999999999998,99.31428571428573
24.919999999999998,99.31428571428573
25.4,99.3373860182371
25.88,99.2677811550152
26.36,99.63890577507598
26.84,99.49969604863223
27.319999999999997,99.63890577507598
27.8,99.59270516717326
28.279999999999998,99.56930091185409
28.759999999999998,99.6854103343465
29.24,99.24468085106383
29.72,99.4303951367781
30.199999999999996,99.47659574468086
30.68,99.59270516717326
31.159999999999997,99.7550151975684
31.639999999999997,99.7550151975684
32.12,99.61580547112462
32.6,99.6854103343465
33.080000000000005,99.63890577507598
33.559999999999995,99.7550151975684
34.04,99.63890577507598
34.52,99.66200607902739
34.99999999999999,99.84772036474165
35.48,99.7550151975684
35.96,99.9404255319149
36.440000000000005,99.7085106382979
36.919999999999995,99.77811550151974
37.4,99.7550151975684
37.88,99.7085106382979
38.36,100.10273556231002
38.839999999999996,99.89392097264437
39.32,99.9869300911854
39.8,99.9404255319149
40.28,99.96352583586626
40.76,100.14924012158055
41.239999999999995,99.87082066869301
41.72,99.77811550151974
42.2,100.28814589665654
42.68,100.1954407294833
43.16,99.84772036474165
43.64,100.03313069908818
44.12,100.07963525835865
44.6,100.01003039513678
45.08,100.14924012158055
45.559999999999995,100.07963525835865
46.04,100.05623100303951
46.52,100.01003039513678
46.99999999999999,100.01003039513678
47.48,99.87082066869301
47.96,99.91732522796353
48.44,100.05623100303951
48.919999999999995,100.12583586626138
49.4,100.1723404255319
49.879999999999995,100.2419452887538
50.36,100.01003039513678
50.839999999999996,100.1723404255319
51.32,100.10273556231002
51.8,99.9404255319149
52.28,100.10273556231002
52.76,100.1723404255319
53.239999999999995,100.10273556231002
53.72,100.01003039513678
54.2,99.9404255319149
54.68,100.26504559270516
55.16,100.2419452887538
55.64,100.26504559270516
56.12,100.21884498480243
56.6,99.9869300911854
57.08,100.35775075987841
57.559999999999995,100.33465045592705
58.04,100.42735562310033
58.52,100.42735562310033
58.99999999999999,100.28814589665654
59.48,100.49696048632217
59.96,100.45045592705166
60.44,100.47386018237083
60.919999999999995,94.65319148936169
61.4,74.06079027355624
61.879999999999995,58.431003039513676
62.36,44.42431610942249
62.839999999999996,32.458662613981765
63.32,22.67252279635258
63.8,14.44018237082067
64.28,8.15580547112462
64.76,3.425106382978723
65.24,-0.37799088145896653
65.72,-2.9288541033434647
66.2,-4.969544072948328
66.68,-6.360911854103344
67.16,-7.497203647416413
67.64000000000001,-8.100151975683891
68.12,-8.656686930091187
68.6,-9.120486322188452
69.08000000000001,-9.190060790273556
69.56,-9.514711246200608
70.03999999999999,-9.653860182370822
70.52000000000001,-9.700243161094225
71.0,-9.839361702127658
71.48000000000002,-9.978510638297871
71.96000000000001,-9.93212765957447
72.44,-9.862553191489363
72.92000000000002,-9.955319148936171
73.4,-9.978510638297871
73.88000000000001,-10.024893617021277
74.36000000000001,-9.978510638297871
74.84,-9.885744680851063
75.32000000000001,-10.001702127659573
75.80000000000001,-10.04808510638298
76.28,-9.816170212765957
76.76,-10.07127659574468
77.24000000000001,-9.862553191489363
77.72000000000001,-9.908936170212765
78.2,-10.024893617021277
78.68,-9.862553191489363
79.16000000000001,-10.001702127659573
79.64,-9.677051671732523
80.12,-9.700243161094225
80.60000000000001,-9.630668693009119
81.08,-9.607477203647417
81.56000000000002,-9.630668693009119
82.04,-9.491519756838906
82.52,-9.352370820668693
83.00000000000001,-9.584285714285715
83.48,-9.468328267477203
83.96000000000001,-9.375562310030395
84.44000000000001,-9.584285714285715
84.92,-9.375562310030395
85.4,-9.584285714285715
85.88000000000001,-9.491519756838906
86.36,-9.584285714285715
86.84,-9.561094224924013
87.32000000000001,-9.306018237082066
87.80000000000001,-9.166869300911854
88.28,-9.398753799392097
88.76,-9.537902735562309
89.24000000000001,-9.352370820668693
89.72,-9.607477203647417
90.2,-9.32920972644377
90.68,-9.653860182370822
91.16,-9.375562310030395
91.64000000000001,-9.468328267477203
92.12,-9.32920972644377
92.6,-9.259635258358664
93.08000000000001,-9.120486322188452
93.56,-9.21325227963526
94.04,-9.21325227963526
94.52000000000001,-9.4219452887538
95.0,-8.981337386018238
95.48,-9.120486322188452
95.96000000000001,-9.074103343465046
96.44,-8.772644376899695
96.92,-8.865410334346503
97.4,-9.190060790273556
97.88000000000001,-9.050911854103344
98.36,-8.703069908814589
98.84,-8.981337386018238
99.32000000000001,-8.679878419452889
99.80000000000001,-9.004528875379938
100.28,-8.610303951367781
100.76,-8.679878419452889
101.24000000000001,-8.726261398176291
101.72000000000001,-8.656686930091187
102.2,-8.749452887537995
102.68,-8.471185410334346
103.16000000000001,-8.563951367781154
103.64,-8.262462006079026
104.12,-8.378419452887538
104.60000000000001,-8.424802431610942
105.08,-8.656686930091187
105.56000000000002,-8.308844984802432
106.04,-8.494376899696048
106.52,-8.169726443768997
107.00000000000001,-8.308844984802432
107.48,-8.494376899696048
107.96000000000001,-8.447993920972644
108.44000000000001,-8.679878419452889
108.92,-8.540759878419454
109.4,-8.378419452887538
109.88000000000001,-8.378419452887538
110.36,-8.424802431610942
110.84,-8.471185410334346
111.32000000000001,-8.494376899696048
111.80000000000001,-8.563951367781154
112.28,-8.308844984802432
112.76,-8.447993920972644
113.24000000000001,-8.494376899696048
113.72,-8.58711246200608
114.2,-8.40161094224924
114.68,-8.40161094224924
115.16,-8.308844984802432
115.64000000000001,-8.123343465045593
116.12,-8.053768996960487
116.6,-8.239270516717324
117.08000000000001,-8.100151975683891
117.56,-8.239270516717324
118.04,-8.308844984802432
118.52000000000001,-8.216079027355624
119.0,-7.9841945288753795
119.48,-8.146534954407295
119.96000000000001,-8.030577507598784
120.44,-8.007386018237083
120.92,-8.146534954407295
121.4,-8.100151975683891
121.88000000000001,-8.053768996960487
122.36,-7.8682370820668694
122.84,-8.1929179331307
123.32000000000001,-7.8218541033434645
123.8,-8.053768996960487
124.28,-7.8218541033434645
124.76000000000002,-7.659544072948329
125.24000000000001,-7.775501519756839
125.72000000000001,-7.8682370820668694
126.2,-7.7523100303951376
126.67999999999999,-7.775501519756839
127.16,-7.8682370820668694
127.64000000000001,-7.891428571428571
128.12,-7.891428571428571
128.6,-8.007386018237083
129.07999999999998,-7.7523100303951376
129.56,-7.543586626139817
130.04,-7.497203647416413
130.52,-7.8218541033434645
131.0,-7.7523100303951376
131.48000000000002,-7.9146200607902735
131.96,-7.961003039513678
132.44,-7.8218541033434645
132.92,-7.845045592705167
133.4,-7.729118541033435
133.88000000000002,-7.705927051671733
134.36,-7.8682370820668694
134.84,-8.007386018237083
135.32,-7.9841945288753795
135.79999999999998,-7.961003039513678
136.28,-7.9378115501519755
136.76000000000002,-8.169726443768997
137.24,-7.9146200607902735
137.72,-7.8218541033434645
138.2,-7.8218541033434645
138.67999999999998,-7.7523100303951376
139.16000000000003,-7.543586626139817
139.64000000000001,-7.845045592705167
140.12,-7.543586626139817
140.6,-7.729118541033435
141.07999999999998,-7.845045592705167
141.56000000000003,-7.68273556231003
142.04000000000002,-7.891428571428571
142.52,-7.566778115501521
143.0,-7.589969604863222
143.48,-7.520395136778116
143.96,-7.543586626139817
144.44000000000003,-7.358085106382979
144.92000000000002,-7.450820668693008
145.4,-7.427659574468085
145.88,-7.334893617021276
146.36,-7.566778115501521
146.84,-7.288510638297873
147.32000000000002,-7.404468085106382
147.8,-7.311702127659574
148.28,-7.056595744680851
148.76,-7.427659574468085
149.24,-7.381276595744681
149.72,-7.589969604863222
150.20000000000002,-7.427659574468085
150.68,-7.427659574468085
151.16,-7.311702127659574
151.64000000000001,-7.242127659574468
152.12,-7.450820668693008
152.6,-7.450820668693008
153.08,-7.798693009118541
153.56,-7.543586626139817
154.04000000000002,-7.543586626139817
154.52,-7.497203647416413
155.0,-7.497203647416413
155.48,-7.427659574468085
155.96,-7.427659574468085
156.44000000000003,-7.079787234042553
156.92000000000002,-7.358085106382979
157.4,-7.543586626139817
157.88,-7.404468085106382
158.35999999999999,-7.404468085106382
158.84,-7.242127659574468
159.32000000000002,-7.172553191489362
159.8,-7.126170212765958
160.28,-6.940668693009119
160.76,-6.940668693009119
161.23999999999998,-6.987051671732524
161.72000000000003,-7.149361702127659
162.20000000000002,-6.940668693009119
162.68,-7.033434650455927
163.16,-7.010243161094224
163.64,-7.172553191489362
164.12,-6.963860182370819
164.60000000000002,-6.871094224924011
165.08,-6.917477203647416
165.56,-6.824711246200608
166.04,-6.871094224924011
166.52,-6.685562310030396
167.0,-7.056595744680851
167.48000000000002,-7.010243161094224
167.96,-7.010243161094224
168.44,-6.66240121580547
168.92,-6.824711246200608
169.4,-6.894285714285715
169.88000000000002,-6.731945288753801
170.36,-6.453677811550152
170.84,-6.592826747720364
171.32,-6.569635258358662
171.8,-6.84790273556231
172.28,-6.546443768996961
172.76000000000002,-6.685562310030396
173.24,-6.731945288753801
173.72,-6.731945288753801
174.20000000000002,-6.384103343465045
174.68,-6.592826747720364
175.16,-6.453677811550152
175.64000000000001,-6.824711246200608
176.12,-6.592826747720364
176.60000000000002,-6.639209726443769
177.08,-6.66240121580547
177.56,-6.66240121580547
178.04,-6.476869300911853
178.52,-6.476869300911853
179.0,-6.569635258358662
179.48000000000002,-6.731945288753801
179.96,-6.685562310030396
180.44,-6.685562310030396
180.92,-6.569635258358662
181.4,-6.407294832826747
181.88000000000002,-6.4304863221884485
182.36,-6.685562310030396
182.84,-6.3377203647416405
183.32,-6.755136778115502
183.79999999999998,-6.360911854103344
184.28000000000003,-6.500060790273556
184.76000000000002,-6.453677811550152
185.24,-6.1522188449848025
185.72,-6.1986018237082074
186.2,-6.569635258358662
186.68,-6.360911854103344
187.16000000000003,-6.244984802431612
187.64000000000001,-6.314528875379939
188.12,-6.082644376899696
188.6,-6.1754103343465045
189.07999999999998,-6.2681762917933135
189.56,-6.1986018237082074
190.04000000000002,-6.0594528875379945
190.52,-6.1986018237082074
191.0,-6.314528875379939
191.48,-6.1522188449848025
191.96,-6.291337386018236
192.44,-6.221793313069909
192.92000000000002,-6.291337386018236
193.4,-6.592826747720364
193.88,-6.4304863221884485
194.36,-6.3377203647416405
194.84,-6.3377203647416405
195.32,-6.407294832826747
195.8,-6.244984802431612
196.28,-6.4304863221884485
196.76000000000002,-6.360911854103344
197.24,-6.360911854103344
197.72,-6.3377203647416405
198.20000000000002,-6.453677811550152
198.68,-6.1290273556231
199.16,-6.453677811550152
199.64000000000001,-6.1522188449848025
200.12,-6.1986018237082074
200.6,-6.291337386018236
201.08,-6.082644376899696
201.56,-6.244984802431612
202.04000000000002,-6.0130699088145905
202.52,-5.966686930091186
203.0,-6.221793313069909
203.48,-5.827568389057751
203.96,-6.0594528875379945
204.44000000000003,-6.0594528875379945
204.92000000000002,-5.897142857142858
205.4,-6.1058358662613985
205.88,-5.804376899696049
206.35999999999999,-6.1522188449848025
206.84,-6.0594528875379945
207.32000000000002,-5.989878419452887
207.8,-5.897142857142858
208.28,-5.781185410334347
208.76,-5.966686930091186
209.23999999999998,-5.827568389057751
209.72000000000003,-6.0130699088145905
210.20000000000002,-5.757993920972644
210.68,-5.734802431610942
211.16,-6.1290273556231
211.64,-5.897142857142858
212.12,-5.665227963525836
212.60000000000002,-5.873951367781155
213.08,-5.897142857142858
213.56,-5.943495440729483
214.04,-6.1754103343465045
214.52,-6.569635258358662
215.0,-5.850759878419453
215.48000000000002,-6.0130699088145905
215.96,-6.1290273556231
216.44,-6.0594528875379945
216.92000000000002,-6.1290273556231
217.4,-5.966686930091186
217.88,-5.850759878419453
218.36,-6.0594528875379945
218.84,-6.0130699088145905
219.32,-5.943495440729483
219.8,-5.827568389057751
220.28,-5.804376899696049
220.76,-5.873951367781155
221.24,-5.781185410334347
221.72,-5.665227963525836
222.20000000000002,-5.688419452887538
222.68,-5.688419452887538
223.16,-5.781185410334347
223.64000000000001,-5.781185410334347
224.12,-5.59565349544073
224.60000000000002,-5.757993920972644
225.08,-5.688419452887538
225.56,-5.734802431610942
226.04,-5.71161094224924
226.52,-5.642036474164134
227.0,-5.549270516717325
227.48000000000002,-5.59565349544073
227.96,-5.247811550151976
228.44,-5.433343465045592
228.92,-5.456534954407295
229.4,-5.502917933130699
229.88000000000002,-5.410151975683891
230.36,-5.549270516717325
230.84,-5.59565349544073
231.32,-5.247811550151976
231.79999999999998,-5.155045592705167
232.28000000000003,-5.456534954407295
232.76000000000002,-5.271003039513678
233.24,-5.549270516717325
233.72,-5.456534954407295
234.2,-5.526079027355623
234.68,-5.59565349544073
235.16000000000003,-5.642036474164134
235.64000000000001,-5.410151975683891
236.12,-5.386960486322188
236.6,-5.247811550151976
237.08,-5.410151975683891
237.56,-5.456534954407295
238.04000000000002,-5.363768996960487
238.52,-5.340577507598784
239.0,-5.456534954407295
239.48,-5.410151975683891
239.96,-5.386960486322188
240.44,-5.410151975683891
240.92000000000002,-5.433343465045592
241.4,-5.29419452887538
241.88,-5.340577507598784
242.36,-5.549270516717325
242.84,-5.549270516717325
243.32,-5.502917933130699
243.8,-5.618844984802432
244.28,-5.410151975683891
244.76000000000002,-5.317386018237082
245.24,-5.479726443768998
245.72000000000003,-5.479726443768998
246.2,-5.410151975683891
246.68,-5.549270516717325
247.16,-5.224620060790274
247.64000000000001,-5.433343465045592
248.12000000000003,-5.526079027355623
248.6,-5.386960486322188
249.08,-5.386960486322188
249.55999999999997,-5.340577507598784
250.04000000000002,-5.29419452887538
250.51999999999998,-5.224620060790274
251.0,-4.969544072948328
251.48000000000002,-5.131884498480243
251.95999999999998,-5.155045592705167
252.44000000000003,-4.853586626139817
252.92,-5.201428571428571
253.4,-4.830395136778115
253.88000000000002,-4.969544072948328
254.35999999999999,-5.039118541033435
254.84000000000003,-4.621702127659574
255.32,-4.853586626139817
255.8,-4.853586626139817
256.28000000000003,-4.853586626139817
256.76,-4.6912765957446805
257.24,-4.807203647416413
257.71999999999997,-4.87677811550152
258.2,-4.830395136778115
258.67999999999995,-4.923161094224924
259.15999999999997,-4.946352583586626
259.64,-4.737659574468085
260.11999999999995,-5.271003039513678
260.59999999999997,-5.015927051671732
261.08,-5.201428571428571
261.56,-5.015927051671732
262.04,-5.131884498480243
262.52,-4.899969604863222
263.0,-4.87677811550152
263.47999999999996,-5.155045592705167
263.96,-4.830395136778115
264.43999999999994,-4.87677811550152
264.91999999999996,-4.87677811550152
265.4,-4.969544072948328
265.87999999999994,-4.853586626139817
266.36,-4.807203647416413
266.84,-4.760820668693009
267.32,-4.807203647416413
267.8,-4.853586626139817
268.28,-4.6448936170212765
268.76,-4.6448936170212765
269.23999999999995,-4.923161094224924
269.71999999999997,-4.57531914893617
270.19999999999993,-4.853586626139817
270.67999999999995,-4.621702127659574
271.15999999999997,-4.760820668693009
271.64,-4.899969604863222
272.12,-4.992735562310031
272.59999999999997,-4.807203647416413
273.08,-4.737659574468085
273.56,-4.830395136778115
274.03999999999996,-4.992735562310031
274.52,-4.621702127659574
274.99999999999994,-4.6448936170212765
275.47999999999996,-4.760820668693009
275.9599999999999,-4.6680851063829785
276.44,-4.784012158054711
276.92,-4.760820668693009
277.4,-4.807203647416413
277.88,-4.807203647416413
278.35999999999996,-4.7144680851063825
278.84,-4.6680851063829785
279.32,-5.015927051671732
279.79999999999995,-4.946352583586626
280.28,-4.923161094224924
280.75999999999993,-5.015927051671732
281.24,-4.946352583586626
281.72,-4.923161094224924
282.2,-5.062310030395137
282.68,-4.946352583586626
283.15999999999997,-4.992735562310031
283.64,-4.969544072948328
284.11999999999995,-4.6912765957446805
284.59999999999997,-4.923161094224924
285.08,-4.760820668693009
285.55999999999995,-5.039118541033435
286.03999999999996,-4.969544072948328
286.52,-5.131884498480243
287.0,-5.062310030395137
287.48,-5.155045592705167
287.96,-4.946352583586626
288.44,-4.969544072948328
288.91999999999996,-4.969544072948328
289.4,-4.6912765957446805
289.87999999999994,-4.853586626139817
290.35999999999996,-5.039118541033435
290.84,-4.899969604863222
291.32,-4.784012158054711
291.8,-4.899969604863222
292.28,-4.899969604863222
292.76,-5.015927051671732
293.24,-4.6448936170212765
293.71999999999997,-4.830395136778115
294.2,-4.784012158054711
294.67999999999995,-4.946352583586626
