Time/us,Voltage/V
506.44,-0.00829794
506.91999999999996,-0.00748618
507.4,-0.00821677
507.88000000000005,-0.00817618
508.36,-0.00643088
508.84,-0.00651205
509.32000000000005,-0.00744559
509.8,-0.00813559
510.28,-0.00687735
510.76000000000005,-0.00663382
511.24,-0.00793265
511.71999999999997,-0.00772971
512.1999999999999,-0.006715
512.6800000000001,-0.00712088
513.16,-0.00772971
513.64,-0.00781088
514.12,-0.00598441
514.6,-0.00594382
515.0799999999999,-0.00594382
515.56,-0.00614676
516.0400000000001,-0.00553793
516.52,-0.0056597
517.0,-0.00659323
517.48,-0.00736441
517.96,-0.00732382
518.4399999999999,-0.00606558
518.92,-0.006715
519.4,-0.00736441
519.88,-0.0070397
520.36,-0.00537558
520.84,-0.00582205
521.32,-0.00618735
521.8,-0.00687735
522.2800000000001,-0.00626852
522.76,-0.00586264
523.24,-0.00651205
523.7199999999999,-0.00659323
524.2,-0.00557852
524.68,-0.00525381
525.16,-0.00651205
525.6400000000001,-0.00598441
526.12,-0.00561911
526.6,-0.00557852
527.0799999999999,-0.00679617
527.5600000000001,-0.0063497
528.04,-0.00744559
528.52,-0.00651205
529.0,-0.006715
529.48,-0.00736441
529.9599999999999,-0.00744559
530.44,-0.00578146
530.9200000000001,-0.00643088
531.4,-0.00610617
531.88,-0.00663382
532.36,-0.00557852
532.84,-0.00639029
533.3199999999999,-0.00687735
533.8000000000001,-0.00712088
534.28,-0.00667441
534.76,-0.00663382
535.24,-0.00614676
535.72,-0.00679617
536.2,-0.00602499
536.68,-0.00590323
537.1600000000001,-0.00594382
537.64,-0.00639029
538.12,-0.00708029
538.5999999999999,-0.00541617
539.08,-0.00574088
539.56,-0.00586264
540.04,-0.00618735
540.52,-0.00533499
541.0,-0.00553793
541.48,-0.00655264
541.96,-0.00687735
542.44,-0.0056597
542.92,-0.00598441
543.4,-0.00699911
543.88,-0.00736441
544.36,-0.00549734
544.8399999999999,-0.00655264
545.32,-0.00679617
545.8000000000001,-0.00716147
546.28,-0.00720206
546.76,-0.00712088
547.24,-0.00663382
547.72,-0.00667441
548.1999999999999,-0.00772971
548.6800000000001,-0.00720206
549.16,-0.00736441
549.64,-0.00760794
550.1199999999999,-0.00793265
550.6,-0.00614676
551.08,-0.00675558
551.56,-0.00764853
552.0400000000001,-0.00833853
552.52,-0.00744559
553.0,-0.00732382
553.48,-0.00772971
553.96,-0.00764853
554.4399999999999,-0.00748618
554.92,-0.00736441
555.4,-0.00821677
555.88,-0.00829794
556.36,-0.00813559
556.84,-0.00691794
557.32,-0.00679617
557.8,-0.00712088
558.28,-0.00789206
558.76,-0.00712088
559.24,-0.00805441
559.7199999999999,-0.00764853
560.2,-0.00886618
560.6800000000001,-0.00793265
561.16,-0.00841971
561.6400000000001,-0.00777029
562.12,-0.0084603
562.6,-0.00789206
563.0799999999999,-0.0070397
563.5600000000001,-0.00813559
564.04,-0.00817618
564.52,-0.00829794
565.0,-0.00829794
565.48,-0.00781088
