Time/us,Current/uA
296.11999999999995,-4.366595744680851
296.6,-4.343434650455927
297.08,-4.366595744680851
297.56,-4.366595744680851
298.03999999999996,-4.297051671732523
298.52,-4.389787234042553
299.0,-4.320243161094225
299.47999999999996,-4.227477203647416
299.96,-4.343434650455927
300.43999999999994,-4.157902735562311
300.91999999999996,-3.995562310030395
301.4,-4.227477203647416
301.88,-4.57531914893617
302.36,-4.4825531914893615
302.84,-4.4361702127659575
303.32,-4.157902735562311
303.79999999999995,-4.227477203647416
304.28,-4.157902735562311
304.76,-4.250668693009119
305.23999999999995,-4.181094224924012
305.71999999999997,-4.4129787234042555
306.19999999999993,-4.250668693009119
306.68,-4.4593617021276595
307.16,-4.273860182370821
307.64,-4.227477203647416
308.12,-4.157902735562311
308.59999999999997,-3.902826747720365
309.08,-3.9724012158054713
309.55999999999995,-4.297051671732523
310.03999999999996,-4.204285714285715
310.52,-4.065136778115501
310.99999999999994,-4.111519756838906
311.48,-4.389787234042553
311.96,-4.343434650455927
312.44,-4.157902735562311
312.92,-4.181094224924012
313.4,-4.227477203647416
313.88,-4.181094224924012
314.35999999999996,-3.9260182370820673
314.84,-4.0419452887538
315.31999999999994,-4.0419452887538
315.79999999999995,-3.949209726443769
316.28,-3.9260182370820673
316.76,-4.111519756838906
317.24,-4.111519756838906
317.71999999999997,-3.902826747720365
318.2,-4.157902735562311
318.68,-4.181094224924012
319.15999999999997,-3.9724012158054713
319.64,-4.134711246200608
320.11999999999995,-4.320243161094225
320.59999999999997,-4.157902735562311
321.0799999999999,-3.879635258358663
321.56,-4.320243161094225
322.04,-4.111519756838906
322.52,-4.297051671732523
323.0,-3.9724012158054713
323.47999999999996,-3.995562310030395
323.96,-3.9724012158054713
324.44,-4.297051671732523
324.91999999999996,-4.088328267477204
325.4,-4.065136778115501
325.87999999999994,-4.134711246200608
326.35999999999996,-4.273860182370821
326.84,-4.134711246200608
327.32,-4.181094224924012
327.8,-4.157902735562311
328.28,-4.157902735562311
328.76,-4.227477203647416
329.23999999999995,-4.157902735562311
329.71999999999997,-4.227477203647416
330.2,-4.4361702127659575
330.67999999999995,-4.111519756838906
331.15999999999997,-4.065136778115501
331.64,-3.8100607902735564
332.12,-4.181094224924012
332.59999999999997,-4.018753799392097
333.08,-4.157902735562311
333.56,-4.111519756838906
334.03999999999996,-3.949209726443769
334.52,-3.949209726443769
334.99999999999994,-3.879635258358663
335.47999999999996,-3.879635258358663
335.96,-3.9724012158054713
336.43999999999994,-3.995562310030395
336.92,-4.065136778115501
337.4,-4.0419452887538
337.88,-3.786869300911854
338.36,-3.879635258358663
338.84,-3.995562310030395
339.32,-4.157902735562311
339.79999999999995,-3.9260182370820673
340.28,-3.879635258358663
340.75999999999993,-3.949209726443769
341.23999999999995,-3.6709118541033434
341.71999999999997,-3.647720364741641
342.2,-3.786869300911854
342.68,-3.879635258358663
343.15999999999997,-3.833252279635259
343.64,-3.601337386018237
344.12,-3.6709118541033434
344.59999999999997,-3.531793313069909
345.08,-3.6245288753799394
345.55999999999995,-3.786869300911854
346.03999999999996,-3.531793313069909
346.5199999999999,-3.6709118541033434
347.0,-3.392644376899696
347.48,-3.6941033434650454
347.96,-3.8100607902735564
348.44,-3.4390273556231006
348.91999999999996,-3.8564437689969604
349.4,-3.833252279635259
349.88,-3.6709118541033434
350.35999999999996,-3.6245288753799394
350.84,-3.6709118541033434
351.31999999999994,-3.6245288753799394
351.8,-3.5549848024316115
352.28,-3.6941033434650454
352.76,-3.462218844984803
353.24,-3.6941033434650454
353.71999999999997,-3.6941033434650454
354.2,-3.8100607902735564
354.67999999999995,-3.717294832826748
355.15999999999997,-3.6245288753799394
355.64,-3.4854103343465046
356.11999999999995,-3.415835866261398
356.59999999999997,-3.6245288753799394
357.08,-3.392644376899696
357.56,-3.6245288753799394
358.03999999999996,-3.508601823708207
358.52,-3.717294832826748
359.0,-3.6941033434650454
359.47999999999996,-3.9724012158054713
359.96,-3.902826747720365
360.43999999999994,-3.879635258358663
360.91999999999996,-3.601337386018237
361.4,-3.6941033434650454
361.88,-3.531793313069909
362.36,-3.508601823708207
362.84,-3.6709118541033434
363.32,-3.6245288753799394
363.8,-3.415835866261398
364.28,-3.6941033434650454
364.76,-3.7404863221884495
365.23999999999995,-3.5549848024316115
365.71999999999997,-3.7404863221884495
366.19999999999993,-3.9260182370820673
366.67999999999995,-3.6709118541033434
367.16,-3.601337386018237
367.64,-3.7404863221884495
368.12,-3.4854103343465046
368.59999999999997,-3.647720364741641
369.08,-3.392644376899696
369.56,-3.786869300911854
370.03999999999996,-3.508601823708207
370.52,-3.4854103343465046
370.99999999999994,-3.6941033434650454
371.47999999999996,-3.6941033434650454
371.96,-3.4854103343465046
372.44,-3.717294832826748
372.92,-3.6245288753799394
373.4,-3.4854103343465046
373.88,-3.647720364741641
374.35999999999996,-3.508601823708207
374.84,-3.5549848024316115
375.32,-3.4390273556231006
375.79999999999995,-3.5549848024316115
376.28,-3.6245288753799394
376.75999999999993,-3.392644376899696
377.24,-3.531793313069909
377.71999999999997,-3.415835866261398
378.2,-3.415835866261398
378.68,-3.230303951367781
379.15999999999997,-3.4854103343465046
379.64,-3.4854103343465046
380.11999999999995,-3.2998784194528876
380.59999999999997,-3.2534954407294836
381.08,-3.2998784194528876
381.55999999999995,-3.1607598784194524
382.04,-3.2998784194528876
382.52,-3.763677811550152
383.0,-3.531793313069909
383.47999999999996,-3.601337386018237
383.96,-3.5549848024316115
384.44,-3.462218844984803
384.91999999999996,-3.2998784194528876
385.4,-3.3230699088145896
385.87999999999994,-3.3694528875379937
386.35999999999996,-3.276686930091185
386.84,-3.346261398176292
387.32,-3.462218844984803
387.8,-3.276686930091185
388.28,-3.3694528875379937
388.76,-3.462218844984803
389.23999999999995,-3.2998784194528876
389.71999999999997,-3.346261398176292
390.2,-3.230303951367781
390.67999999999995,-3.392644376899696
391.15999999999997,-3.276686930091185
391.63999999999993,-3.4854103343465046
392.12,-3.183951367781155
392.6,-3.2534954407294836
393.08,-3.2534954407294836
393.56,-3.276686930091185
394.03999999999996,-3.2998784194528876
394.52,-3.207142857142857
395.0,-3.1143768996960484
395.47999999999996,-3.0911854103343464
395.96,-3.2534954407294836
396.43999999999994,-3.276686930091185
396.91999999999996,-3.276686930091185
397.4,-3.230303951367781
397.88,-3.276686930091185
398.36,-3.2534954407294836
398.84,-3.1143768996960484
399.32,-3.137568389057751
399.79999999999995,-3.207142857142857
400.28,-3.3230699088145896
400.76,-3.4390273556231006
401.23999999999995,-3.4854103343465046
401.71999999999997,-3.508601823708207
402.2,-3.207142857142857
402.68,-3.392644376899696
403.15999999999997,-3.183951367781155
403.64,-3.230303951367781
404.12,-3.207142857142857
404.59999999999997,-3.230303951367781
405.08,-2.9752310030395135
405.55999999999995,-3.508601823708207
406.03999999999996,-3.1607598784194524
406.52,-3.4854103343465046
406.99999999999994,-3.415835866261398
407.48,-3.4854103343465046
407.96,-3.4390273556231006
408.44,-3.4390273556231006
408.91999999999996,-3.415835866261398
409.4,-3.392644376899696
409.88,-3.276686930091185
410.35999999999996,-3.415835866261398
410.84,-3.276686930091185
411.31999999999994,-3.3694528875379937
411.79999999999995,-3.4854103343465046
412.28,-3.276686930091185
412.76,-3.2534954407294836
413.24,-3.392644376899696
413.71999999999997,-3.4854103343465046
414.2,-3.3230699088145896
414.67999999999995,-3.508601823708207
415.15999999999997,-3.392644376899696
415.64,-3.346261398176292
416.11999999999995,-3.183951367781155
416.59999999999997,-3.2534954407294836
417.0799999999999,-3.0448024316109428
417.56,-3.1607598784194524
418.04,-3.276686930091185
418.52,-2.998422492401216
419.0,-3.1143768996960484
419.47999999999996,-3.2534954407294836
419.96,-3.137568389057751
420.44,-3.276686930091185
420.91999999999996,-3.346261398176292
421.4,-3.415835866261398
421.87999999999994,-3.137568389057751
422.36,-3.2534954407294836
422.84,-3.230303951367781
423.32,-2.812905775075988
423.8,-3.067993920972645
424.28,-3.0216109422492403
424.76,-3.137568389057751
425.23999999999995,-3.2534954407294836
425.71999999999997,-3.2998784194528876
426.2,-3.1607598784194524
426.67999999999995,-3.1143768996960484
427.15999999999997,-3.2998784194528876
427.64,-3.207142857142857
428.12,-3.2534954407294836
428.59999999999997,-3.3230699088145896
429.08,-3.415835866261398
429.56,-3.137568389057751
430.03999999999996,-3.183951367781155
430.52,-3.2998784194528876
430.99999999999994,-3.2534954407294836
431.47999999999996,-2.952042553191489
431.96,-3.2998784194528876
432.44,-3.0911854103343464
432.92,-3.207142857142857
433.4,-3.1607598784194524
433.88,-3.392644376899696
434.35999999999996,-3.276686930091185
434.84,-3.067993920972645
435.32,-3.137568389057751
435.79999999999995,-3.2534954407294836
436.28,-3.2534954407294836
436.75999999999993,-3.3230699088145896
437.23999999999995,-3.137568389057751
437.72,-3.137568389057751
438.2,-3.392644376899696
438.68,-2.998422492401216
439.15999999999997,-3.183951367781155
439.64,-3.067993920972645
440.11999999999995,-3.067993920972645
440.59999999999997,-3.0216109422492403
441.08,-2.952042553191489
441.55999999999995,-2.9288541033434647
442.03999999999996,-2.9056626139817627
442.52,-2.8824741641337384
443.0,-3.0216109422492403
443.48,-3.137568389057751
443.96,-3.137568389057751
444.44,-3.207142857142857
444.91999999999996,-3.0216109422492403
445.4,-2.998422492401216
445.88,-2.952042553191489
446.35999999999996,-2.8824741641337384
446.84,-2.9752310030395135
447.31999999999994,-3.0448024316109428
447.8,-3.207142857142857
448.28,-2.9288541033434647
448.76,-3.1607598784194524
449.24,-2.8824741641337384
449.71999999999997,-3.137568389057751
450.2,-3.0911854103343464
450.67999999999995,-2.9288541033434647
451.15999999999997,-3.0448024316109428
451.64,-2.952042553191489
452.11999999999995,-3.1607598784194524
452.59999999999997,-3.392644376899696
453.08,-3.230303951367781
453.56,-3.0911854103343464
454.03999999999996,-3.0216109422492403
454.52,-2.9752310030395135
455.0,-3.207142857142857
455.47999999999996,-3.183951367781155
455.96,-2.952042553191489
456.43999999999994,-3.0911854103343464
456.91999999999996,-3.0216109422492403
457.4,-3.2534954407294836
457.88,-3.067993920972645
458.36,-3.346261398176292
458.84,-3.2534954407294836
459.32,-3.346261398176292
459.79999999999995,-3.276686930091185
460.28,-2.9752310030395135
460.76,-3.346261398176292
461.23999999999995,-3.207142857142857
461.71999999999997,-3.276686930091185
462.19999999999993,-2.998422492401216
462.68,-3.0448024316109428
463.16,-2.9056626139817627
463.64,-3.0911854103343464
464.12,-3.230303951367781
464.59999999999997,-3.0448024316109428
465.08,-3.183951367781155
465.55999999999995,-2.8824741641337384
466.03999999999996,-2.9056626139817627
466.52,-3.067993920972645
466.99999999999994,-3.067993920972645
467.47999999999996,-2.8824741641337384
467.96,-3.067993920972645
468.44,-2.998422492401216
468.92,-2.766525835866261
469.4,-2.9752310030395135
469.88,-3.3230699088145896
470.35999999999996,-3.207142857142857
470.84,-2.998422492401216
471.31999999999994,-3.0911854103343464
471.79999999999995,-3.1607598784194524
472.28,-3.1607598784194524
472.76,-3.067993920972645
473.24,-2.998422492401216
473.71999999999997,-3.1143768996960484
474.2,-3.276686930091185
474.68,-2.998422492401216
475.15999999999997,-3.230303951367781
475.64,-2.9288541033434647
476.11999999999995,-3.1143768996960484
476.59999999999997,-2.812905775075988
477.08,-2.998422492401216
477.55999999999995,-3.0448024316109428
478.04,-3.0448024316109428
478.52,-3.1607598784194524
479.0,-3.276686930091185
479.47999999999996,-3.067993920972645
479.96,-3.067993920972645
480.44,-3.0911854103343464
480.91999999999996,-2.998422492401216
481.4,-2.9288541033434647
481.87999999999994,-2.9752310030395135
482.35999999999996,-2.766525835866261
482.84,-2.9752310030395135
483.32,-3.183951367781155
483.8,-2.9288541033434647
484.28,-3.1607598784194524
484.76,-3.067993920972645
485.23999999999995,-3.0911854103343464
485.71999999999997,-3.2534954407294836
486.2,-2.9752310030395135
486.67999999999995,-3.183951367781155
487.15999999999997,-3.0216109422492403
487.63999999999993,-3.0216109422492403
488.12,-3.137568389057751
488.6,-2.9056626139817627
489.08,-3.0448024316109428
489.56,-3.0911854103343464
490.04,-3.137568389057751
490.52,-3.137568389057751
490.99999999999994,-3.067993920972645
491.48,-3.1143768996960484
491.96,-3.276686930091185
492.43999999999994,-2.952042553191489
492.91999999999996,-3.3230699088145896
493.40000000000003,-3.207142857142857
493.88,-3.0216109422492403
494.35999999999996,-3.230303951367781
494.84000000000003,-3.0448024316109428
495.32,-3.183951367781155
495.79999999999995,-2.9752310030395135
496.2799999999999,-2.952042553191489
496.76,-2.859282674772036
497.23999999999995,-2.998422492401216
497.7199999999999,-2.952042553191489
498.20000000000005,-3.0911854103343464
498.68,-3.346261398176292
499.15999999999997,-3.067993920972645
499.63999999999993,-2.859282674772036
500.12,-2.812905775075988
500.59999999999997,-2.859282674772036
501.0799999999999,-3.0216109422492403
501.56,-3.137568389057751
502.03999999999996,-3.067993920972645
502.5199999999999,-3.0911854103343464
503.0,-2.9752310030395135
503.48,-3.3694528875379937
503.96,-3.2534954407294836
504.43999999999994,-3.0448024316109428
504.92,-3.276686930091185
505.4,-3.1607598784194524
505.87999999999994,-3.0216109422492403
506.36,-2.8360942249240124
506.84,-2.9752310030395135
507.31999999999994,-2.8824741641337384
507.79999999999995,-2.9752310030395135
508.28000000000003,-3.230303951367781
508.76,-2.9752310030395135
509.23999999999995,-3.1143768996960484
509.72,-3.0448024316109428
510.2,-2.766525835866261
510.67999999999995,-2.673765957446808
511.16,-2.812905775075988
511.64,-2.9752310030395135
512.12,-2.952042553191489
512.5999999999999,-3.0911854103343464
513.08,-2.952042553191489
513.56,-2.859282674772036
514.04,-2.812905775075988
514.52,-2.998422492401216
515.0,-2.673765957446808
515.4799999999999,-2.859282674772036
515.9599999999999,-2.743334346504559
516.44,-2.720145896656535
516.92,-2.8360942249240124
517.4,-2.812905775075988
517.88,-2.7897142857142856
518.36,-2.465060790273556
518.8399999999999,-3.0911854103343464
519.3199999999999,-2.673765957446808
519.8,-2.673765957446808
520.28,-2.998422492401216
520.76,-2.511437689969605
521.24,-2.766525835866261
521.72,-2.720145896656535
522.1999999999999,-2.6505775075987845
522.6800000000001,-2.6969574468085105
523.16,-2.604197568389058
523.64,-2.8824741641337384
524.1199999999999,-2.6505775075987845
524.6,-2.673765957446808
525.0799999999999,-2.7897142857142856
525.56,-2.9752310030395135
526.0400000000001,-2.5810091185410333
526.52,-2.7897142857142856
527.0,-2.859282674772036
527.4799999999999,-2.8360942249240124
527.96,-2.6505775075987845
528.4399999999999,-2.743334346504559
528.92,-2.7897142857142856
529.4,-2.48824924012158
529.88,-2.720145896656535
530.3599999999999,-2.952042553191489
530.84,-2.7897142857142856
531.32,-2.673765957446808
531.8,-2.604197568389058
532.28,-2.7897142857142856
532.76,-2.9288541033434647
533.24,-2.766525835866261
533.7199999999999,-2.812905775075988
534.2,-2.7897142857142856
534.68,-3.067993920972645
535.16,-2.998422492401216
535.64,-2.8360942249240124
536.12,-3.230303951367781
536.6,-3.183951367781155
537.0799999999999,-3.0216109422492403
537.5600000000001,-2.9056626139817627
538.04,-2.9288541033434647
538.52,-3.0216109422492403
538.9999999999999,-2.812905775075988
539.48,-3.0448024316109428
539.9599999999999,-2.952042553191489
540.4399999999999,-2.534629179331307
540.92,-2.720145896656535
541.4,-2.720145896656535
541.88,-2.5578176291793313
542.36,-2.743334346504559
542.84,-2.9288541033434647
543.3199999999999,-2.859282674772036
543.8,-2.673765957446808
544.28,-2.859282674772036
544.76,-2.604197568389058
545.2399999999999,-2.6969574468085105
545.72,-2.604197568389058
546.2,-2.812905775075988
546.68,-2.511437689969605
547.16,-2.6969574468085105
547.64,-2.6505775075987845
548.12,-2.9752310030395135
548.5999999999999,-2.6969574468085105
549.08,-2.859282674772036
549.56,-2.673765957446808
550.04,-2.8360942249240124
550.5199999999999,-2.7897142857142856
551.0,-2.48824924012158
551.48,-2.720145896656535
551.9599999999999,-2.5578176291793313
552.44,-2.859282674772036
552.92,-2.6273860182370825
553.4,-2.441869300911854
553.88,-2.6273860182370825
554.36,-2.6273860182370825
554.8399999999999,-2.673765957446808
555.3199999999999,-2.604197568389058
555.8,-2.766525835866261
556.28,-2.8360942249240124
556.76,-2.812905775075988
557.24,-2.720145896656535
557.72,-2.859282674772036
558.1999999999999,-2.5578176291793313
558.68,-2.720145896656535
559.16,-2.9752310030395135
559.64,-2.812905775075988
560.1199999999999,-2.7897142857142856
560.6,-2.673765957446808
561.08,-2.673765957446808
561.56,-2.6505775075987845
562.0400000000001,-2.6505775075987845
562.52,-2.511437689969605
563.0,-2.673765957446808
563.4799999999999,-2.673765957446808
563.96,-2.720145896656535
564.4399999999999,-2.6969574468085105
564.92,-2.48824924012158
565.4,-2.48824924012158
565.88,-2.6273860182370825
