Time/us,Current/uA
320.2,-6.0130699088145905
320.67999999999995,-6.036261398176292
321.16,-5.989878419452887
321.64000000000004,-5.943495440729483
322.12,-6.082644376899696
322.6,-6.0594528875379945
323.08,-5.966686930091186
323.56,-5.989878419452887
324.04,-5.897142857142858
324.52,-5.59565349544073
325.0,-5.943495440729483
325.47999999999996,-5.966686930091186
325.96,-5.897142857142858
326.44,-5.966686930091186
326.92,-5.943495440729483
327.40000000000003,-5.989878419452887
327.88,-5.966686930091186
328.36,-6.1290273556231
328.84,-5.966686930091186
329.32,-5.966686930091186
329.8,-5.897142857142858
330.28,-5.572462006079027
330.76,-5.827568389057751
331.24,-5.526079027355623
331.72,-5.456534954407295
332.2,-5.757993920972644
332.68,-5.71161094224924
333.16,-5.850759878419453
333.64,-5.781185410334347
334.12,-5.804376899696049
334.59999999999997,-5.59565349544073
335.08,-5.850759878419453
335.56,-5.757993920972644
336.03999999999996,-5.665227963525836
336.52000000000004,-5.618844984802432
337.0,-5.688419452887538
337.48,-5.734802431610942
337.96000000000004,-5.688419452887538
338.44,-5.920303951367781
338.92,-5.757993920972644
339.4,-5.688419452887538
339.88,-5.989878419452887
340.35999999999996,-5.618844984802432
340.84,-5.410151975683891
341.32,-5.526079027355623
341.8,-5.526079027355623
342.28000000000003,-5.850759878419453
342.76,-5.804376899696049
343.24,-5.363768996960487
343.72,-5.757993920972644
344.2,-5.340577507598784
344.68,-5.433343465045592
345.15999999999997,-5.456534954407295
345.64,-5.572462006079027
346.11999999999995,-5.410151975683891
346.6,-5.456534954407295
347.08000000000004,-5.549270516717325
347.56,-5.410151975683891
348.04,-5.59565349544073
348.52,-5.224620060790274
349.0,-4.946352583586626
349.48,-5.015927051671732
349.96,-5.178237082066869
350.44,-5.433343465045592
350.91999999999996,-5.29419452887538
351.40000000000003,-5.456534954407295
351.88,-5.062310030395137
352.36,-5.015927051671732
352.84000000000003,-5.29419452887538
353.32,-5.317386018237082
353.8,-4.969544072948328
354.28,-5.224620060790274
354.76,-5.456534954407295
355.24,-5.062310030395137
355.71999999999997,-5.317386018237082
356.2,-5.247811550151976
356.68,-5.247811550151976
357.16,-5.085501519756839
357.64,-5.155045592705167
358.12,-5.155045592705167
358.6,-5.015927051671732
359.08,-5.247811550151976
359.56,-5.247811550151976
360.03999999999996,-5.572462006079027
360.52,-5.224620060790274
361.0,-5.178237082066869
361.48,-5.062310030395137
361.96000000000004,-5.201428571428571
362.44,-5.317386018237082
362.92,-4.87677811550152
363.40000000000003,-4.969544072948328
363.88,-5.317386018237082
364.36,-5.247811550151976
364.84,-4.87677811550152
365.32,-5.039118541033435
365.79999999999995,-5.015927051671732
366.28,-4.946352583586626
366.76000000000005,-4.784012158054711
367.24,-4.853586626139817
367.72,-4.969544072948328
368.2,-5.039118541033435
368.68,-5.155045592705167
369.16,-4.969544072948328
369.64,-4.992735562310031
370.12,-4.992735562310031
370.59999999999997,-5.015927051671732
371.08,-4.830395136778115
371.56,-5.039118541033435
372.04,-4.923161094224924
372.52000000000004,-4.853586626139817
373.0,-5.039118541033435
373.48,-4.923161094224924
373.96,-5.085501519756839
374.44,-4.969544072948328
374.92,-5.039118541033435
375.4,-4.946352583586626
375.88,-5.039118541033435
376.35999999999996,-5.131884498480243
376.84000000000003,-5.178237082066869
377.32,-5.015927051671732
377.8,-4.923161094224924
378.28000000000003,-5.085501519756839
378.76,-4.969544072948328
379.24,-5.085501519756839
379.71999999999997,-5.108693009118541
380.2,-5.201428571428571
380.68,-5.108693009118541
381.15999999999997,-4.969544072948328
381.64000000000004,-4.87677811550152
382.12,-5.108693009118541
382.6,-5.29419452887538
383.08,-4.946352583586626
383.56,-5.131884498480243
384.04,-5.039118541033435
384.52,-5.085501519756839
385.0,-4.830395136778115
385.47999999999996,-4.830395136778115
385.96,-4.784012158054711
386.44,-4.6448936170212765
386.92,-4.5521276595744675
387.40000000000003,-4.7144680851063825
387.88,-4.853586626139817
388.36,-4.87677811550152
388.84,-4.830395136778115
389.32,-4.5985106382978715
389.8,-4.621702127659574
390.28,-4.57531914893617
390.76,-4.5985106382978715
391.23999999999995,-4.5521276595744675
391.72,-4.760820668693009
392.20000000000005,-4.784012158054711
392.68,-4.87677811550152
393.16,-5.062310030395137
393.64,-4.969544072948328
394.12,-4.760820668693009
394.6,-4.6448936170212765
395.08,-4.923161094224924
395.56,-4.946352583586626
396.03999999999996,-4.528936170212766
396.52,-4.784012158054711
397.0,-4.621702127659574
397.48,-4.784012158054711
397.96000000000004,-4.946352583586626
398.44,-4.6912765957446805
398.92,-4.5521276595744675
399.4,-4.621702127659574
399.88,-4.784012158054711
400.36,-4.923161094224924
400.84,-4.6680851063829785
401.32,-4.992735562310031
401.8,-4.87677811550152
402.28000000000003,-5.015927051671732
402.76,-4.760820668693009
403.24,-4.807203647416413
403.72,-4.87677811550152
404.2,-5.015927051671732
404.68,-4.6680851063829785
405.15999999999997,-4.946352583586626
405.64,-4.830395136778115
406.12,-4.946352583586626
406.59999999999997,-4.899969604863222
407.08000000000004,-4.4825531914893615
407.56,-4.760820668693009
408.04,-4.621702127659574
408.52,-4.4593617021276595
409.0,-4.6912765957446805
409.48,-4.5521276595744675
409.96,-4.621702127659574
410.44,-4.830395136778115
410.91999999999996,-4.853586626139817
411.4,-4.4825531914893615
411.88,-4.6680851063829785
412.36,-4.6912765957446805
412.84000000000003,-4.4825531914893615
413.32,-4.621702127659574
413.8,-4.760820668693009
414.28,-4.5985106382978715
414.76,-4.5985106382978715
415.24,-4.4593617021276595
415.71999999999997,-4.6912765957446805
416.2,-4.807203647416413
416.67999999999995,-4.6912765957446805
417.16,-4.6912765957446805
417.64000000000004,-4.4593617021276595
418.12,-4.505744680851064
418.6,-4.621702127659574
419.08,-4.4593617021276595
419.56,-4.5985106382978715
420.04,-4.57531914893617
420.52,-4.4593617021276595
421.0,-4.6448936170212765
421.47999999999996,-4.6448936170212765
421.96000000000004,-4.784012158054711
422.44,-4.784012158054711
422.92,-4.830395136778115
423.40000000000003,-4.6680851063829785
423.88,-4.57531914893617
424.36,-4.5521276595744675
424.84,-4.297051671732523
425.32,-4.4361702127659575
425.8,-4.57531914893617
426.28,-4.6680851063829785
426.76,-4.57531914893617
427.24,-4.6448936170212765
427.72,-4.528936170212766
428.2,-4.528936170212766
428.68,-4.505744680851064
429.16,-4.297051671732523
429.64,-4.297051671732523
430.12,-4.57531914893617
430.59999999999997,-4.505744680851064
431.08,-4.4825531914893615
431.56,-4.366595744680851
432.04,-4.4129787234042555
432.52000000000004,-4.528936170212766
433.0,-4.134711246200608
433.48,-4.343434650455927
433.96,-4.297051671732523
434.44,-4.227477203647416
434.92,-4.181094224924012
435.4,-4.157902735562311
435.88,-4.4361702127659575
436.35999999999996,-4.389787234042553
436.84,-4.4593617021276595
437.32000000000005,-4.4361702127659575
437.8,-4.389787234042553
438.28000000000003,-4.250668693009119
438.76,-4.134711246200608
439.24,-4.505744680851064
439.71999999999997,-4.320243161094225
440.2,-4.57531914893617
440.68,-4.227477203647416
441.15999999999997,-4.227477203647416
441.64,-4.4129787234042555
442.12,-4.297051671732523
442.6,-4.181094224924012
443.08000000000004,-4.134711246200608
443.56,-4.088328267477204
444.04,-4.4361702127659575
444.52,-4.227477203647416
445.0,-4.273860182370821
445.48,-4.204285714285715
445.96,-3.9260182370820673
446.44,-4.227477203647416
446.91999999999996,-4.134711246200608
447.40000000000003,-4.366595744680851
447.88,-4.273860182370821
448.36,-4.204285714285715
448.84000000000003,-4.134711246200608
449.32,-4.018753799392097
449.8,-4.088328267477204
450.28,-3.9724012158054713
450.76,-4.157902735562311
451.24,-4.088328267477204
451.71999999999997,-4.0419452887538
452.2,-4.204285714285715
452.68,-4.134711246200608
453.16,-4.181094224924012
453.64,-3.995562310030395
454.12,-4.134711246200608
454.6,-3.949209726443769
455.08,-4.227477203647416
455.56,-4.204285714285715
456.03999999999996,-4.0419452887538
456.52,-4.111519756838906
457.0,-4.4361702127659575
457.48,-4.4129787234042555
457.96000000000004,-4.088328267477204
458.44,-3.995562310030395
458.92,-3.9724012158054713
459.4,-3.6941033434650454
459.88,-3.8564437689969604
460.36,-4.273860182370821
460.84,-4.204285714285715
461.32,-4.157902735562311
461.79999999999995,-3.9260182370820673
462.28000000000003,-3.8100607902735564
462.76000000000005,-3.9724012158054713
463.24,-4.157902735562311
463.72,-4.0419452887538
464.2,-4.018753799392097
464.68,-3.949209726443769
465.15999999999997,-3.833252279635259
465.64,-3.647720364741641
466.12,-3.995562310030395
466.59999999999997,-3.9260182370820673
467.08,-3.949209726443769
467.56,-3.6941033434650454
468.04,-4.018753799392097
468.52000000000004,-4.088328267477204
469.0,-3.9724012158054713
469.48,-3.949209726443769
469.96,-3.995562310030395
470.44,-3.8100607902735564
470.91999999999996,-3.8100607902735564
471.4,-3.9260182370820673
471.88,-3.786869300911854
472.36,-3.6709118541033434
472.84000000000003,-3.8564437689969604
473.32,-3.6941033434650454
473.8,-3.8564437689969604
474.28000000000003,-3.4854103343465046
474.76,-3.4854103343465046
475.24,-3.4854103343465046
475.71999999999997,-3.8100607902735564
476.2,-3.531793313069909
476.68,-3.6245288753799394
477.15999999999997,-3.578176291793313
477.64000000000004,-3.763677811550152
478.12,-3.6709118541033434
478.6,-3.531793313069909
479.08,-3.392644376899696
479.56,-3.647720364741641
480.04,-3.6941033434650454
480.52,-3.879635258358663
481.0,-3.601337386018237
481.47999999999996,-3.6245288753799394
481.96,-3.578176291793313
482.44,-3.601337386018237
482.92,-3.8100607902735564
483.40000000000003,-3.4390273556231006
483.88,-3.462218844984803
484.36,-3.4390273556231006
484.84,-3.8564437689969604
485.32,-3.6941033434650454
485.8,-3.531793313069909
486.28,-3.763677811550152
486.76,-3.995562310030395
487.23999999999995,-3.717294832826748
487.72,-3.6941033434650454
488.20000000000005,-3.6709118541033434
488.68,-3.601337386018237
489.16,-3.508601823708207
489.64000000000004,-3.9260182370820673
490.12,-3.7404863221884495
490.59999999999997,-3.4390273556231006
491.08000000000004,-3.7404863221884495
491.56,-3.833252279635259
492.03999999999996,-3.717294832826748
492.52,-3.6941033434650454
493.00000000000006,-3.601337386018237
493.48,-3.2998784194528876
493.96,-3.531793313069909
494.44000000000005,-3.4854103343465046
494.92,-3.415835866261398
495.4,-3.415835866261398
495.87999999999994,-3.4390273556231006
496.36,-3.578176291793313
496.84,-3.415835866261398
497.31999999999994,-3.392644376899696
497.80000000000007,-3.531793313069909
498.28000000000003,-3.462218844984803
498.76,-3.462218844984803
499.23999999999995,-3.276686930091185
499.72,-3.7404863221884495
500.2,-3.6941033434650454
500.67999999999995,-3.3694528875379937
501.16,-3.601337386018237
501.64,-3.415835866261398
502.11999999999995,-3.392644376899696
502.6,-3.2998784194528876
503.08000000000004,-3.346261398176292
503.56,-3.6709118541033434
504.03999999999996,-3.230303951367781
504.52000000000004,-3.601337386018237
505.0,-3.5549848024316115
505.47999999999996,-3.5549848024316115
505.96000000000004,-3.647720364741641
506.44,-3.5549848024316115
506.91999999999996,-3.5549848024316115
507.4,-3.601337386018237
507.88000000000005,-3.4854103343465046
508.36,-3.392644376899696
508.84,-3.6941033434650454
509.32000000000005,-3.902826747720365
509.8,-3.879635258358663
510.28,-3.8564437689969604
510.76000000000005,-3.8564437689969604
511.24,-3.7404863221884495
511.71999999999997,-3.647720364741641
512.1999999999999,-3.601337386018237
512.6800000000001,-3.531793313069909
513.16,-3.5549848024316115
513.64,-3.3694528875379937
514.12,-3.578176291793313
514.6,-3.462218844984803
515.0799999999999,-3.2534954407294836
515.56,-3.230303951367781
516.0400000000001,-3.3230699088145896
516.52,-3.346261398176292
517.0,-3.392644376899696
517.48,-3.415835866261398
517.96,-3.346261398176292
518.4399999999999,-3.3230699088145896
518.92,-3.230303951367781
519.4,-3.462218844984803
519.88,-3.1607598784194524
520.36,-3.2534954407294836
520.84,-3.346261398176292
521.32,-3.2534954407294836
521.8,-3.1143768996960484
522.2800000000001,-3.1143768996960484
522.76,-3.183951367781155
523.24,-3.1143768996960484
523.7199999999999,-3.508601823708207
524.2,-3.207142857142857
524.68,-3.2998784194528876
525.16,-3.0911854103343464
525.6400000000001,-3.415835866261398
526.12,-3.3230699088145896
526.6,-3.346261398176292
527.0799999999999,-3.207142857142857
527.5600000000001,-3.415835866261398
528.04,-3.578176291793313
528.52,-3.392644376899696
529.0,-3.3694528875379937
529.48,-3.346261398176292
529.9599999999999,-3.717294832826748
530.44,-3.6709118541033434
530.9200000000001,-3.346261398176292
531.4,-3.5549848024316115
531.88,-3.346261398176292
532.36,-3.415835866261398
532.84,-3.276686930091185
533.3199999999999,-3.601337386018237
533.8000000000001,-3.4390273556231006
534.28,-3.5549848024316115
534.76,-3.4854103343465046
535.24,-3.5549848024316115
535.72,-3.3694528875379937
536.2,-3.207142857142857
536.68,-3.3230699088145896
537.1600000000001,-3.647720364741641
537.64,-3.276686930091185
538.12,-3.230303951367781
538.5999999999999,-3.4390273556231006
539.08,-3.346261398176292
539.56,-3.3230699088145896
540.04,-3.3230699088145896
540.52,-3.276686930091185
541.0,-3.415835866261398
541.48,-3.392644376899696
541.96,-3.276686930091185
542.44,-3.067993920972645
542.92,-3.3230699088145896
543.4,-3.067993920972645
543.88,-3.183951367781155
544.36,-3.230303951367781
544.8399999999999,-3.1143768996960484
545.32,-3.2534954407294836
545.8000000000001,-3.3694528875379937
546.28,-3.531793313069909
546.76,-3.462218844984803
547.24,-3.415835866261398
547.72,-3.137568389057751
548.1999999999999,-3.5549848024316115
548.6800000000001,-3.2998784194528876
549.16,-3.207142857142857
549.64,-3.2534954407294836
550.1199999999999,-3.3230699088145896
550.6,-3.4854103343465046
551.08,-3.6245288753799394
551.56,-3.2998784194528876
552.0400000000001,-3.230303951367781
552.52,-3.392644376899696
553.0,-3.3230699088145896
553.48,-3.3230699088145896
553.96,-3.392644376899696
554.4399999999999,-3.4390273556231006
554.92,-3.4390273556231006
555.4,-3.276686930091185
555.88,-3.207142857142857
556.36,-3.5549848024316115
556.84,-3.276686930091185
557.32,-3.346261398176292
557.8,-3.0448024316109428
558.28,-3.346261398176292
558.76,-3.183951367781155
559.24,-3.276686930091185
559.7199999999999,-3.1143768996960484
560.2,-3.392644376899696
560.6800000000001,-3.207142857142857
561.16,-3.1607598784194524
561.6400000000001,-3.276686930091185
562.12,-3.1607598784194524
562.6,-2.998422492401216
563.0799999999999,-3.346261398176292
563.5600000000001,-3.137568389057751
564.04,-3.207142857142857
564.52,-3.137568389057751
565.0,-3.137568389057751
565.48,-3.183951367781155
