Time/us,Voltage/V
507.44,0.0587541
507.91999999999996,0.0586323
508.4,0.0587541
508.88000000000005,0.058875800000000006
509.36,0.0587541
509.84,0.0586323
510.32000000000005,0.0583076
510.8,0.0594035
511.28,0.0588352
511.76000000000005,0.0589164
512.24,0.058348199999999996
512.72,0.059728199999999995
513.1999999999999,0.059200499999999996
513.6800000000001,0.0589976
514.16,0.0588352
514.64,0.0586323
515.12,0.0580235
515.6,0.0581452
516.0799999999999,0.0583076
516.56,0.058469900000000005
517.0400000000001,0.0587541
517.52,0.058875800000000006
518.0,0.0580235
518.48,0.0577393
518.96,0.057576999999999996
519.4399999999999,0.0571711
519.92,0.0570899
520.4,0.057779899999999995
520.88,0.05790169999999999
521.36,0.057576999999999996
521.84,0.057982900000000004
522.32,0.057414599999999996
522.8,0.056481100000000006
523.2800000000001,0.05635930000000001
523.76,0.056481100000000006
524.24,0.0577393
524.7199999999999,0.056481100000000006
525.2,0.0572929
525.68,0.0565217
526.16,0.0566029
526.6400000000001,0.0563188
527.12,0.0563188
527.6,0.057576999999999996
528.0799999999999,0.056765199999999995
528.5600000000001,0.056927599999999995
529.04,0.0562376
529.52,0.0557505
530.0,0.05550700000000001
530.48,0.0558317
530.9599999999999,0.055425800000000004
531.44,0.0557505
531.9200000000001,0.055425800000000004
532.4,0.0555476
532.88,0.0558317
533.36,0.055141699999999995
533.84,0.05473580000000001
534.3199999999999,0.054613999999999996
534.8000000000001,0.0549793
535.28,0.05445169999999999
535.76,0.054573500000000004
536.24,0.05473580000000001
536.72,0.053964599999999995
537.2,0.054898199999999994
537.68,0.0544923
538.1600000000001,0.05453290000000001
538.64,0.0544923
539.12,0.0548576
539.5999999999999,0.0544111
540.08,0.0544111
540.56,0.0535587
541.04,0.052909300000000006
541.52,0.05368049999999999
542.0,0.052909300000000006
542.48,0.053396400000000004
542.96,0.052909300000000006
543.44,0.0530717
543.92,0.05282819999999999
544.4,0.052909300000000006
544.88,0.052422300000000005
545.36,0.052259900000000005
545.8399999999999,0.052706399999999994
546.32,0.052219299999999996
546.8000000000001,0.0519352
547.28,0.0531529
547.76,0.0525846
548.24,0.0526252
548.72,0.05254400000000001
549.1999999999999,0.052341099999999995
549.6800000000001,0.0519352
550.16,0.052706399999999994
550.64,0.0515293
551.1199999999999,0.05282819999999999
551.6,0.0527876
552.08,0.051854
552.56,0.0525846
553.0400000000001,0.051610500000000004
553.52,0.051854
554.0,0.051732299999999995
554.48,0.052057000000000006
554.96,0.051854
555.4399999999999,0.0520976
555.92,0.0520976
556.4,0.05169169999999999
556.88,0.05148869999999999
557.36,0.05148869999999999
557.84,0.051772900000000004
558.32,0.05169169999999999
558.8,0.051204599999999996
559.28,0.0512452
559.76,0.050311699999999994
560.24,0.050311699999999994
560.7199999999999,0.050879900000000006
561.2,0.0510423
561.6800000000001,0.0516511
562.16,0.0512452
562.6400000000001,0.0505958
563.12,0.050636400000000005
563.6,0.050758099999999994
564.0799999999999,0.0497029
564.5600000000001,0.0496217
565.04,0.049337599999999995
565.52,0.049662300000000006
566.0,0.049662300000000006
566.48,0.0501899
